date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-12,8,BTC-231103-26000-C,BTCUSDT,C,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,2425.6,0.775,0.60060293,7.58e-05,25.38776145,-44.80190835,0.0,0.0
2023-10-12,8,BTC-231103-26000-P,BTCUSDT,P,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,485.0,510.0,2.5,4.54,,0.3297925,497.4,0.32458335,-0.33669145,0.00017107,23.99681307,-17.73577665,0.0,0.0
2023-10-12,9,BTC-231103-26000-C,BTCUSDT,C,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1475.0,3.39,2.91,,0.41436791,1336.4,0.3581351,0.64113153,0.00015928,24.48241638,-20.00306033,0.0,0.0
2023-10-12,9,BTC-231103-26000-P,BTCUSDT,P,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,500.0,530.0,2.5,2.5,,0.32879055,514.9,0.32259256,-0.34748351,0.0001748,24.20139961,-17.81107357,0.0,0.0
2023-10-12,10,BTC-231103-26000-C,BTCUSDT,C,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1475.0,3.39,2.91,,0.40963292,1336.2,0.35311282,0.6459355,0.00016082,24.36180405,-19.66276731,0.0,0.0
2023-10-12,10,BTC-231103-26000-P,BTCUSDT,P,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,515.0,535.0,4.28,3.24,,0.33407032,524.9,0.32993317,-0.34649606,0.00017077,24.17116365,-18.22826135,0.0,0.0
2023-10-12,11,BTC-231103-26000-C,BTCUSDT,C,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,1235.0,1510.0,2.14,2.64,,0.40299058,1370.8,0.34559846,0.66170114,0.00016122,24.00367855,-18.99762578,0.0,0.0
2023-10-12,11,BTC-231103-26000-P,BTCUSDT,P,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,490.0,505.0,4.02,3.54,,0.33352911,497.4,0.33038378,-0.33268463,0.00016754,23.84713902,-18.0428329,0.0,0.0
2023-10-12,12,BTC-231103-26000-C,BTCUSDT,C,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,1225.0,1500.0,3.96,2.68,,0.4014349,1360.8,0.34401238,0.66105516,0.00016228,23.99109405,-18.93666303,0.0,0.0
2023-10-12,12,BTC-231103-26000-P,BTCUSDT,P,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,470.0,490.0,4.52,3.06,,0.32641292,479.9,0.32220423,-0.33071203,0.00017161,23.76084519,-17.56598275,0.0,0.0
2023-10-12,13,BTC-231103-26000-C,BTCUSDT,C,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,1145.0,1410.0,3.66,2.68,,0.38223505,1276.0,0.32701045,0.65626948,0.00017222,24.03727711,-18.0699694,0.0,0.0
2023-10-12,13,BTC-231103-26000-P,BTCUSDT,P,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,500.0,520.0,4.32,4.03,,0.32996714,509.9,0.32580495,-0.34329141,0.00017277,24.02571902,-17.99469883,0.0,0.0
2023-10-12,14,BTC-231103-26000-C,BTCUSDT,C,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,1140.0,1390.0,2.69,2.89,,0.39120555,1264.0,0.33977836,0.64103901,0.00016894,24.33453884,-19.04417362,0.0,0.0
2023-10-12,14,BTC-231103-26000-P,BTCUSDT,P,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,520.0,540.0,4.2,4.21,,0.32915473,529.9,0.32502592,-0.35421925,0.00017578,24.2210504,-18.13235677,0.0,0.0
2023-10-12,15,BTC-231103-26000-C,BTCUSDT,C,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,1155.0,1410.0,3.65,2.85,,0.40632486,1281.6,0.35418868,0.63263601,0.00016366,24.47841761,-20.00763186,0.0,0.0
2023-10-12,15,BTC-231103-26000-P,BTCUSDT,P,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,525.0,545.0,2.61,4.16,,0.32766521,534.9,0.32354504,-0.35825911,0.00017764,24.27076395,-18.1215717,0.0,0.0
2023-10-12,16,BTC-231103-26000-C,BTCUSDT,C,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,1225.0,1265.0,2.5,2.5,,0.34736514,1244.9,0.33915222,0.63719487,0.00017036,24.35397974,-19.09757641,0.0,0.0
2023-10-12,16,BTC-231103-26000-P,BTCUSDT,P,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,520.0,540.0,3.06,4.18,,0.3261137,529.9,0.32198608,-0.35740922,0.00017851,24.22850147,-18.03753992,0.0,0.0
2023-10-12,17,BTC-231103-26000-C,BTCUSDT,C,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,1330.0,3.97,2.69,,0.38222909,1209.1,0.332959,0.63372307,0.00017445,24.37983568,-18.8049759,0.0,0.0
2023-10-12,17,BTC-231103-26000-P,BTCUSDT,P,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,510.0,530.0,4.08,1.14,,0.31765401,519.9,0.31352878,-0.36015782,0.00018421,24.24113403,-17.60684713,0.0,0.0
2023-10-12,18,BTC-231103-26000-C,BTCUSDT,C,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,1340.0,2.87,2.91,,0.38260341,1216.6,0.33213735,0.6368643,0.00017444,24.30059014,-18.73376213,0.0,0.0
2023-10-12,18,BTC-231103-26000-P,BTCUSDT,P,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,500.0,520.0,4.16,3.17,,0.31621575,509.9,0.31207472,-0.35659858,0.0001845,24.14868167,-17.49212157,0.0,0.0
2023-10-12,19,BTC-231103-26000-C,BTCUSDT,C,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,1335.0,3.43,2.85,,0.36659598,1211.2,0.31536877,0.65248487,0.00018068,23.95200027,-17.56676473,0.0,0.0
2023-10-12,19,BTC-231103-26000-P,BTCUSDT,P,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,485.0,505.0,4.28,3.92,,0.3184557,494.9,0.3142789,-0.34711085,0.00018123,23.94171016,-17.49853557,0.0,0.0
2023-10-12,20,BTC-231103-26000-C,BTCUSDT,C,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,1065.0,1335.0,1.89,2.85,,0.35901308,1198.0,0.30181766,0.66348091,0.00018648,23.66554056,-16.64312416,0.0,0.0
2023-10-12,20,BTC-231103-26000-P,BTCUSDT,P,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,465.0,485.0,4.34,2.77,,0.31473935,474.9,0.31053066,-0.34008734,0.00018198,23.76204981,-17.19341613,0.0,0.0
2023-10-12,21,BTC-231103-26000-C,BTCUSDT,C,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,1075.0,1335.0,3.14,2.85,,0.35541415,1203.0,0.30008018,0.66710565,0.00018684,23.55529031,-16.50226912,0.0,0.0
2023-10-12,21,BTC-231103-26000-P,BTCUSDT,P,231103-26000,0.0,0.0,0.0,0.0,0.0,0.0,450.0,470.0,4.43,2.24,,0.31083643,459.9,0.3066051,-0.33567112,0.00018346,23.63234446,-16.91624927,0.0,0.0
