date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-15,6,BTC-231229-50000-C,BTCUSDT,C,231229-50000,0.0,0.0,0.0,0.0,0.0,0.0,265.0,305.0,2.5,2.5,,0.54913819,284.0,0.54120064,0.07427306,1.448e-05,25.19701116,-5.01193409,0.0,0.0
2023-08-15,6,BTC-231229-50000-P,BTCUSDT,P,231229-50000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,21790.0,0.775,-0.81263617,1.936e-05,48.2463956,-13.74246373,0.0,0.0
2023-08-15,7,BTC-231229-50000-C,BTCUSDT,C,231229-50000,0.0,0.0,0.0,0.0,0.0,0.0,270.0,305.0,2.5,2.5,,0.54817498,287.0,0.54127216,0.07477767,1.454e-05,25.35400217,-5.04537295,0.0,0.0
2023-08-15,7,BTC-231229-50000-P,BTCUSDT,P,231229-50000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,21761.0,0.775,-0.81201152,1.938e-05,48.39613277,-13.78933813,0.0,0.0
2023-08-15,8,BTC-231229-50000-C,BTCUSDT,C,231229-50000,0.0,0.0,0.0,0.0,0.0,0.0,275.0,305.0,2.5,5.39,,0.54771125,289.0,0.54182708,0.07526363,1.459e-05,25.49158613,-5.07950864,0.0,0.0
2023-08-15,8,BTC-231229-50000-P,BTCUSDT,P,231229-50000,0.0,0.0,0.0,0.0,0.0,0.0,19090.0,21100.0,1.5,3.77,,0.62084198,20610.0,0.38542099,-0.98365683,5.89e-06,7.32091273,-1.03768306,0.0,0.0
2023-08-15,9,BTC-231229-50000-C,BTCUSDT,C,231229-50000,0.0,0.0,0.0,0.0,0.0,0.0,280.0,305.0,2.5,5.09,,0.54793,292.0,0.54304749,0.07572472,1.463e-05,25.60265297,-5.11469841,0.0,0.0
2023-08-15,9,BTC-231229-50000-P,BTCUSDT,P,231229-50000,0.0,0.0,0.0,0.0,0.0,0.0,19090.0,21100.0,1.5,3.77,,0.61977386,20614.0,0.38488693,-0.98383161,5.84e-06,7.25157376,-1.02674521,0.0,0.0
2023-08-15,10,BTC-231229-50000-C,BTCUSDT,C,231229-50000,0.0,0.0,0.0,0.0,0.0,0.0,285.0,305.0,2.5,4.55,,0.54864228,294.0,0.54475039,0.07616689,1.466e-05,25.69403247,-5.15062855,0.0,0.0
2023-08-15,10,BTC-231229-50000-P,BTCUSDT,P,231229-50000,0.0,0.0,0.0,0.0,0.0,0.0,19090.0,21100.0,1.5,3.77,,0.61435699,20633.0,0.3821785,-0.98463264,5.64e-06,6.93627456,-0.97549025,0.0,0.0
