date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-13,8,BTC-230716-30750-C,BTCUSDT,C,230716-30750,0.0,0.0,0.0,0.0,0.0,0.0,210.0,235.0,5.47,4.04,,0.34637868,222.0,0.33419967,0.36221875,0.00040973,10.2646204,-57.97891772,0.0,0.0
2023-07-13,8,BTC-230716-30750-P,BTCUSDT,P,230716-30750,0.0,0.0,0.0,0.0,0.0,0.0,520.0,580.0,3.62,3.66,,0.35295963,549.0,0.32358468,-0.64247059,0.00042127,10.21855434,-55.88543083,0.0,0.0
2023-07-13,9,BTC-230716-30750-C,BTCUSDT,C,230716-30750,0.0,0.0,0.0,0.0,0.0,0.0,285.0,320.0,4.93,2.7,,0.36670804,302.0,0.35043746,0.434308,0.00041085,10.75592395,-64.61594975,0.0,0.0
2023-07-13,9,BTC-230716-30750-P,BTCUSDT,P,230716-30750,0.0,0.0,0.0,0.0,0.0,0.0,425.0,475.0,5.8,5.2,,0.34911335,449.0,0.32580853,-0.57150454,0.00044077,10.72846962,-59.92136558,0.0,0.0
2023-07-13,10,BTC-230716-30750-C,BTCUSDT,C,230716-30750,0.0,0.0,0.0,0.0,0.0,0.0,290.0,320.0,5.66,5.2,,0.3676033,304.0,0.35356939,0.43619431,0.00041041,10.68865929,-65.72465239,0.0,0.0
2023-07-13,10,BTC-230716-30750-P,BTCUSDT,P,230716-30750,0.0,0.0,0.0,0.0,0.0,0.0,425.0,470.0,3.56,2.5,,0.34921646,447.0,0.32811224,-0.56963089,0.00044115,10.66209451,-60.84086398,0.0,0.0
2023-07-13,11,BTC-230716-30750-C,BTCUSDT,C,230716-30750,0.0,0.0,0.0,0.0,0.0,0.0,275.0,305.0,0.39,2.7,,0.37084937,289.0,0.35660058,0.42153947,0.00040765,10.52770492,-66.25006541,0.0,0.0
2023-07-13,11,BTC-230716-30750-P,BTCUSDT,P,230716-30750,0.0,0.0,0.0,0.0,0.0,0.0,440.0,495.0,8.23,2.7,,0.35591483,467.0,0.32968789,-0.58573372,0.00043923,10.48713697,-61.01414066,0.0,0.0
2023-07-13,12,BTC-230716-30750-C,BTCUSDT,C,230716-30750,0.0,0.0,0.0,0.0,0.0,0.0,240.0,270.0,4.99,2.7,,0.34937561,254.0,0.33487409,0.40489548,0.00043358,10.34459437,-62.04398152,0.0,0.0
2023-07-13,12,BTC-230716-30750-P,BTCUSDT,P,230716-30750,0.0,0.0,0.0,0.0,0.0,0.0,440.0,490.0,5.56,3.49,,0.34060359,464.0,0.31633615,-0.60120591,0.00045719,10.3041111,-58.37998877,0.0,0.0
