date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-01,8,BTC-230604-26000-C,BTCUSDT,C,230604-26000,0.0,0.0,0.0,0.0,0.0,0.0,925.0,1025.0,2.63,2.37,,0.4411006,982.0,0.3705503,0.85355294,0.00025556,5.55948462,-34.8179261,0.0,0.0
2023-06-01,8,BTC-230604-26000-P,BTCUSDT,P,230604-26000,0.0,0.0,0.0,0.0,0.0,0.0,80.0,110.0,3.42,2.97,,0.43878496,94.0,0.41453123,-0.17259752,0.0002544,6.19114285,-43.37597789,0.0,0.0
2023-06-01,9,BTC-230604-26000-C,BTCUSDT,C,230604-26000,0.0,0.0,0.0,0.0,0.0,0.0,975.0,1085.0,2.45,2.9,,0.53673506,1026.0,0.45225263,0.80779257,0.00025122,6.5738384,-50.96592147,0.0,0.0
2023-06-01,9,BTC-230604-26000-P,BTCUSDT,P,230604-26000,0.0,0.0,0.0,0.0,0.0,0.0,85.0,95.0,2.4,4.91,,0.41669428,89.0,0.40844142,-0.16878906,0.00025639,6.05910437,-42.42462137,0.0,0.0
2023-06-01,10,BTC-230604-26000-C,BTCUSDT,C,230604-26000,0.0,0.0,0.0,0.0,0.0,0.0,935.0,1035.0,2.4,2.97,,0.52092075,982.0,0.44518948,0.8010387,0.00026295,6.65351312,-51.51412339,0.0,0.0
2023-06-01,10,BTC-230604-26000-P,BTCUSDT,P,230604-26000,0.0,0.0,0.0,0.0,0.0,0.0,80.0,95.0,5.92,8.18,,0.40647209,87.0,0.39408445,-0.17102286,0.00027038,6.05611162,-41.50625794,0.0,0.0
2023-06-01,11,BTC-230604-26000-C,BTCUSDT,C,230604-26000,0.0,0.0,0.0,0.0,0.0,0.0,910.0,1010.0,4.84,3.81,,0.45554638,962.0,0.37777319,0.84828887,0.00026247,5.56599851,-37.10605448,0.0,0.0
2023-06-01,11,BTC-230604-26000-P,BTCUSDT,P,230604-26000,0.0,0.0,0.0,0.0,0.0,0.0,85.0,95.0,2.4,4.22,,0.41779935,89.0,0.40947497,-0.17051501,0.00026135,6.00711748,-43.40742696,0.0,0.0
2023-06-01,12,BTC-230604-26000-C,BTCUSDT,C,230604-26000,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1110.0,4.08,3.33,,0.54811001,1050.0,0.4589045,0.81758059,0.00024472,6.23447851,-51.2421208,0.0,0.0
2023-06-01,12,BTC-230604-26000-P,BTCUSDT,P,230604-26000,0.0,0.0,0.0,0.0,0.0,0.0,85.0,105.0,2.4,2.4,,0.45179427,94.0,0.43502092,-0.17009533,0.00024698,5.96448469,-46.4716098,0.0,0.0
