date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-19,9,BTC-230921-28500-C,BTCUSDT,C,230921-28500,60.0,60.0,35.0,35.0,1.92,1.92,35.0,40.0,2.97,9.77,,0.45422137,37.0,0.44657767,0.09227077,0.00018732,3.27101959,-38.10666474,1.29,35201.03334395
2023-09-19,9,BTC-230921-28500-P,BTCUSDT,P,230921-28500,1590.0,1825.0,1245.0,1800.0,27.33,27.33,1080.0,1435.0,2.75,2.73,,0.8175087,1262.0,0.48375435,-0.88920998,0.00019758,3.73736239,-47.16402766,7.69,209841.81892635
2023-09-19,10,BTC-230921-28500-C,BTCUSDT,C,230921-28500,60.0,60.0,30.0,30.0,2.42,2.42,25.0,35.0,22.03,11.57,,0.47634423,29.0,0.45827627,0.07542593,0.00015929,2.7686985,-33.83522655,1.79,48652.10243517
2023-09-19,10,BTC-230921-28500-P,BTCUSDT,P,230921-28500,1245.0,1825.0,1245.0,1800.0,22.17,22.17,1220.0,1575.0,2.79,2.96,,0.91198444,1381.0,0.53099222,-0.89157557,0.00017996,3.62420015,-51.31760565,7.69,209013.78085278
2023-09-19,11,BTC-230921-28500-C,BTCUSDT,C,230921-28500,60.0,60.0,30.0,30.0,3.32,3.32,30.0,35.0,24.1,5.83,,0.46324253,32.0,0.45470744,0.08221004,0.00017289,2.92940464,-36.32764604,2.69,73228.86642309
2023-09-19,11,BTC-230921-28500-P,BTCUSDT,P,230921-28500,1245.0,1825.0,1245.0,1800.0,22.17,22.17,1225.0,1575.0,3.71,1.5,,1.00002766,1338.0,0.57501383,-0.86254575,0.00019803,4.2431377,-66.54129413,7.69,209342.00103849
2023-09-19,12,BTC-230921-28500-C,BTCUSDT,C,230921-28500,60.0,60.0,25.0,25.0,8.31,8.31,25.0,30.0,6.35,4.18,,0.47780812,27.0,0.46806991,0.07050878,0.00015169,2.56756235,-33.53835118,7.69,208740.71148794
2023-09-19,12,BTC-230921-28500-P,BTCUSDT,P,230921-28500,1245.0,1825.0,1245.0,1800.0,22.17,22.17,1215.0,1570.0,3.01,2.85,,0.88559151,1399.0,0.51779575,-0.90780068,0.0001679,3.14388978,-45.42927242,7.69,208740.71148794
2023-09-19,13,BTC-230921-28500-C,BTCUSDT,C,230921-28500,60.0,60.0,25.0,25.0,8.31,8.31,15.0,25.0,12.19,15.35,,0.51063478,19.0,0.48552781,0.05216693,0.00011765,1.99219406,-27.63597803,7.69,207235.46412743
2023-09-19,13,BTC-230921-28500-P,BTCUSDT,P,230921-28500,1525.0,1825.0,1525.0,1800.0,20.17,20.17,1360.0,1710.0,3.23,2.83,,0.90397835,1558.0,0.52698917,-0.93236685,0.00013286,2.44181963,-36.76582862,7.69,207235.46412743
2023-09-19,14,BTC-230921-28500-C,BTCUSDT,C,230921-28500,35.0,35.0,25.0,25.0,6.91,6.91,25.0,30.0,6.64,6.12,,0.48141539,27.0,0.47155082,0.0714241,0.00015557,2.53468787,-34.98222588,7.69,209029.52845162
