date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-19,8,BTC-230622-25000-C,BTCUSDT,C,230622-25000,0.0,0.0,0.0,0.0,0.0,0.0,1220.0,0.0,2.7,0.0,,-1e-08,1459.0,0.45,0.91647512,0.0001435,3.65258434,-27.78011023,0.0,0.0
2023-06-19,8,BTC-230622-25000-P,BTCUSDT,P,230622-25000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,2.7,,0.50774515,113.0,0.60387257,-0.1487634,0.00016145,5.51473054,-56.28475764,0.0,0.0
2023-06-19,9,BTC-230622-25000-C,BTCUSDT,C,230622-25000,0.0,0.0,0.0,0.0,0.0,0.0,1285.0,1650.0,2.7,3.81,,0.82078457,1466.0,0.51039228,0.88815009,0.00015799,4.49079805,-39.29244991,0.0,0.0
2023-06-19,9,BTC-230622-25000-P,BTCUSDT,P,230622-25000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,55.0,4.68,8.47,,0.48360169,47.0,0.46420783,-0.09118876,0.00014969,3.86977969,-30.79499823,0.0,0.0
2023-06-19,10,BTC-230622-25000-C,BTCUSDT,C,230622-25000,0.0,0.0,0.0,0.0,0.0,0.0,1285.0,1650.0,2.7,3.81,,0.84982872,1452.0,0.52491436,0.88014426,0.00016264,4.67927853,-42.71670621,0.0,0.0
2023-06-19,10,BTC-230622-25000-P,BTCUSDT,P,230622-25000,0.0,0.0,0.0,0.0,0.0,0.0,35.0,55.0,10.55,13.03,,0.48204005,44.0,0.45543015,-0.08875735,0.00015074,3.76269066,-29.80236304,0.0,0.0
2023-06-19,11,BTC-230622-25000-C,BTCUSDT,C,230622-25000,0.0,0.0,0.0,0.0,0.0,0.0,1475.0,1650.0,0.01,3.81,,0.77594757,1547.0,0.59999466,0.86236473,0.00015737,5.12654841,-54.2803959,0.0,0.0
2023-06-19,11,BTC-230622-25000-P,BTCUSDT,P,230622-25000,0.0,0.0,0.0,0.0,0.0,0.0,35.0,40.0,0.38,5.26,,0.46236694,37.0,0.45495391,-0.07722247,0.00013653,3.37259697,-27.07711598,0.0,0.0
2023-06-19,12,BTC-230622-25000-C,BTCUSDT,C,230622-25000,0.0,0.0,0.0,0.0,0.0,0.0,1475.0,1795.0,0.01,4.65,,0.90214729,1595.0,0.55107365,0.89553949,0.00014169,4.20320634,-41.48537268,0.0,0.0
2023-06-19,12,BTC-230622-25000-P,BTCUSDT,P,230622-25000,0.0,0.0,0.0,0.0,0.0,0.0,35.0,40.0,0.38,3.16,,0.48494518,37.0,0.47728509,-0.07439094,0.00012704,3.26396799,-27.90155445,0.0,0.0
