date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-07,9,BTC-230616-29000-C,BTCUSDT,C,230616-29000,135.0,235.0,135.0,190.0,6.68,6.68,100.0,120.0,12.63,18.43,,0.48512161,109.0,0.47290325,0.1180036,0.00010094,8.18652949,-21.70896107,28.55,756122.26044438
2023-06-07,9,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2335.0,2675.0,5.94,2.38,,0.54034233,2545.0,0.37017117,-0.93726179,8.046e-05,5.10814144,-10.60308906,0.0,0.0
2023-06-07,10,BTC-230616-29000-C,BTCUSDT,C,230616-29000,135.0,235.0,135.0,190.0,6.68,6.68,110.0,125.0,2.63,1.63,,0.47721565,117.0,0.46845198,0.12546798,0.00010624,8.55947377,-22.58984326,28.55,759269.27618876
2023-06-07,10,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2350.0,2720.0,1.5,2.48,,0.65734863,2489.0,0.42867432,-0.89636398,0.00010132,7.46997662,-18.0404673,0.0,0.0
2023-06-07,11,BTC-230616-29000-C,BTCUSDT,C,230616-29000,135.0,235.0,135.0,190.0,6.68,6.68,155.0,175.0,4.69,0.12,,0.48569858,164.0,0.4759568,0.16217005,0.00012331,10.26625173,-27.65822204,28.55,766472.49828876
2023-06-07,11,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2080.0,2465.0,1.5,4.89,,0.63417196,2223.0,0.41708598,-0.87170653,0.00012016,8.76708609,-20.69787123,0.0,0.0
2023-06-07,12,BTC-230616-29000-C,BTCUSDT,C,230616-29000,135.0,235.0,135.0,190.0,6.68,6.68,145.0,165.0,6.41,1.62,,0.49020469,154.0,0.48006356,0.15382462,0.00011873,9.8625334,-26.92680799,28.55,764733.20056657
2023-06-07,12,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2085.0,2425.0,1.5,4.53,,0.54908752,2262.0,0.37454376,-0.90762333,0.00010626,6.88695635,-14.66991326,0.0,0.0
2023-06-07,13,BTC-230616-29000-C,BTCUSDT,C,230616-29000,135.0,235.0,135.0,190.0,6.68,6.68,155.0,175.0,3.45,29.12,,0.499174,164.0,0.48925936,0.15964864,0.00011961,10.08751399,-28.20230932,28.55,766421.25421124
2023-06-07,13,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,2435.0,1.5,4.28,,0.56811333,2257.0,0.38405666,-0.90099204,0.00010926,7.23358946,-15.8748832,0.0,0.0
2023-06-07,14,BTC-230616-29000-C,BTCUSDT,C,230616-29000,135.0,235.0,135.0,190.0,6.68,6.68,110.0,125.0,3.44,0.13,,0.50417364,117.0,0.49507618,0.12153681,9.981e-05,8.24497281,-23.43665577,28.55,754027.80072219
2023-06-07,14,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2470.0,2820.0,4.11,3.22,,0.64657688,2618.0,0.42328844,-0.91579683,8.936e-05,6.31171219,-15.33973929,0.0,0.0
2023-06-07,15,BTC-230616-29000-C,BTCUSDT,C,230616-29000,135.0,235.0,125.0,125.0,6.72,6.72,105.0,120.0,2.63,16.63,,0.51431596,112.0,0.50485551,0.11601431,9.53e-05,7.92912985,-23.09457447,28.55,751534.20565562
2023-06-07,15,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2505.0,2895.0,1.5,4.8,,0.64167976,2709.0,0.42083988,-0.92618941,8.185e-05,5.67689132,-13.78303317,0.0,0.0
2023-06-07,16,BTC-230616-29000-C,BTCUSDT,C,230616-29000,135.0,235.0,115.0,115.0,6.74,6.74,110.0,120.0,0.01,31.6,,0.51788747,114.0,0.51160872,0.11722761,9.502e-05,7.9638661,-23.61958187,28.55,751819.76275562
2023-06-07,16,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,2900.0,4.08,4.64,,0.63563347,2721.0,0.41781673,-0.9294755,7.985e-05,5.46568413,-13.23855784,0.0,0.0
2023-06-07,17,BTC-230616-29000-C,BTCUSDT,C,230616-29000,135.0,235.0,115.0,115.0,6.74,6.74,110.0,125.0,5.44,0.13,,0.49850285,117.0,0.48944354,0.12312115,0.00010237,8.27973076,-23.60653557,28.55,757244.59946433
2023-06-07,17,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2270.0,2730.0,1.5,4.46,,0.61504364,2550.0,0.40752182,-0.92020364,8.957e-05,6.03163878,-14.31856952,0.0,0.0
2023-06-07,18,BTC-230616-29000-C,BTCUSDT,C,230616-29000,175.0,235.0,115.0,115.0,5.24,5.24,110.0,120.0,0.01,20.23,,0.49931228,114.0,0.49316287,0.12065002,0.00010055,8.13142091,-23.47381136,28.55,755649.65371433
2023-06-07,18,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,2730.0,1.5,4.46,,0.5871582,2576.0,0.3935791,-0.93127849,8.306e-05,5.36045753,-12.34982167,0.0,0.0
2023-06-07,19,BTC-230616-29000-C,BTCUSDT,C,230616-29000,175.0,235.0,110.0,110.0,5.25,5.25,90.0,105.0,5.22,1.63,,0.47964633,97.0,0.4697454,0.10952753,9.873e-05,7.57670725,-20.93599124,28.55,756287.24319045
2023-06-07,19,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2295.0,2695.0,1.5,5.49,,0.56604385,2556.0,0.38302193,-0.93600255,8.092e-05,5.06333889,-11.40804223,0.0,0.0
2023-06-07,20,BTC-230616-29000-C,BTCUSDT,C,230616-29000,195.0,235.0,95.0,95.0,4.67,4.67,80.0,95.0,2.5,1.5,,0.4860872,87.0,0.47541142,0.09969853,9.18e-05,7.02648552,-19.7466021,29.53,778580.99123323
2023-06-07,20,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2580.0,2855.0,1.5,5.98,,0.62143326,2688.0,0.41071663,-0.93267739,7.906e-05,5.22796948,-12.69287329,0.0,0.0
2023-06-07,21,BTC-230616-29000-C,BTCUSDT,C,230616-29000,195.0,235.0,95.0,95.0,4.67,4.67,65.0,95.0,0.01,15.0,,0.51792681,79.0,0.49461365,0.08984452,8.259e-05,6.439229,-18.92035343,29.53,772826.50825702
2023-06-07,21,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2745.0,3040.0,2.71,5.38,,0.62923431,2890.0,0.41461716,-0.9467259,6.589e-05,4.30666175,-10.60760433,0.0,0.0
2023-06-07,22,BTC-230616-29000-C,BTCUSDT,C,230616-29000,195.0,235.0,95.0,95.0,4.67,4.67,85.0,95.0,0.01,1.5,,0.50110877,89.0,0.49393415,0.09971356,8.91e-05,6.96941011,-20.55179066,29.53,775997.54512134
2023-06-07,22,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2640.0,2920.0,1.5,3.75,,0.61619759,2768.0,0.40809879,-0.94149493,7.191e-05,4.64767739,-11.3236353,0.0,0.0
2023-06-07,23,BTC-230616-29000-C,BTCUSDT,C,230616-29000,220.0,235.0,95.0,95.0,4.17,4.17,85.0,100.0,0.01,1.5,,0.49914658,92.0,0.48862338,0.10282757,9.209e-05,7.12837892,-20.89852662,29.53,777969.43196433
2023-06-07,23,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2605.0,2875.0,1.5,4.56,,0.63127041,2706.0,0.4156352,-0.93317315,7.831e-05,5.15613563,-12.85841107,0.0,0.0
2023-06-08,0,BTC-230616-29000-C,BTCUSDT,C,230616-29000,190.0,190.0,95.0,105.0,4.98,4.98,90.0,105.0,2.64,1.5,,0.49989045,97.0,0.48968077,0.10730937,9.484e-05,7.34712501,-21.69491933,29.53,779312.77978811
2023-06-08,0,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2365.0,2820.0,1.5,5.97,,0.61846256,2656.0,0.40923128,-0.93296451,7.978e-05,5.16520569,-12.74629623,0.0,0.0
2023-06-08,1,BTC-230616-29000-C,BTCUSDT,C,230616-29000,190.0,190.0,95.0,105.0,4.98,4.98,90.0,105.0,0.01,2.5,,0.49308538,97.0,0.48295468,0.1085463,9.7e-05,7.40459549,-21.67320627,29.53,780758.14673109
2023-06-08,1,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,2760.0,1.5,3.27,,0.60519218,2602.0,0.40259609,-0.93240566,8.165e-05,5.19606172,-12.67824975,0.0,0.0
2023-06-08,2,BTC-230616-29000-C,BTCUSDT,C,230616-29000,125.0,135.0,90.0,90.0,1.99,1.99,85.0,95.0,0.01,4.0,,0.48963845,89.0,0.4825443,0.10207655,9.331e-05,7.04880273,-20.7188833,29.53,779059.37723323
2023-06-08,2,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2380.0,2815.0,1.5,2.73,,0.61218739,2658.0,0.40609369,-0.93592078,7.804e-05,4.96160194,-12.27331719,0.0,0.0
2023-06-08,3,BTC-230616-29000-C,BTCUSDT,C,230616-29000,125.0,135.0,80.0,80.0,2.09,2.09,75.0,85.0,0.01,1.5,,0.48271358,79.0,0.47514498,0.09398031,8.956e-05,6.60717708,-19.22058728,29.58,779162.11950654
2023-06-08,3,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2580.0,2845.0,2.5,4.82,,0.60811996,2696.0,0.40405998,-0.94060073,7.423e-05,4.65702762,-11.52070917,0.0,0.0
2023-06-08,4,BTC-230616-29000-C,BTCUSDT,C,230616-29000,125.0,135.0,80.0,80.0,2.09,2.09,75.0,90.0,0.01,1.5,,0.48288047,82.0,0.47177851,0.09693464,9.231e-05,6.75684839,-19.61678028,29.58,780993.52905327
2023-06-08,4,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2395.0,2760.0,2.5,3.99,,0.57017326,2633.0,0.38508663,-0.94587317,7.242e-05,4.32656644,-10.25291171,0.0,0.0
2023-06-08,5,BTC-230616-29000-C,BTCUSDT,C,230616-29000,125.0,135.0,80.0,80.0,2.09,2.09,75.0,85.0,0.01,11.5,,0.48009396,79.0,0.47253877,0.09469028,9.09e-05,6.61883023,-19.34625733,29.58,780231.47594673
2023-06-08,5,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2540.0,2805.0,4.0,3.78,,0.60036659,2661.0,0.4001833,-0.94079087,7.505e-05,4.62777034,-11.45536755,0.0,0.0
2023-06-08,6,BTC-230616-29000-C,BTCUSDT,C,230616-29000,125.0,135.0,80.0,80.0,2.09,2.09,75.0,85.0,0.01,10.0,,0.47415018,79.0,0.46664923,0.0957122,9.284e-05,6.66663939,-19.34286647,29.58,781895.16689346
2023-06-08,6,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2435.0,2730.0,2.5,5.68,,0.56587696,2606.0,0.38293848,-0.94583406,7.317e-05,4.31126925,-10.26496489,0.0,0.0
2023-06-08,7,BTC-230616-29000-C,BTCUSDT,C,230616-29000,125.0,135.0,80.0,80.0,2.09,2.09,75.0,80.0,0.01,19.48,,0.46543777,77.0,0.46163678,0.09422399,9.295e-05,6.57740111,-18.97728681,29.58,782198.18441346
2023-06-08,7,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,2735.0,2.5,2.8,,0.58927059,2594.0,0.3946353,-0.93933786,7.776e-05,4.70405122,-11.60238725,0.0,0.0
2023-06-08,8,BTC-230616-29000-C,BTCUSDT,C,230616-29000,125.0,135.0,80.0,80.0,2.09,2.09,75.0,80.0,0.01,31.98,,0.4670006,77.0,0.46318799,0.09417392,9.286e-05,6.55708322,-19.08161967,29.58,782247.66846654
2023-06-08,8,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2425.0,2755.0,2.5,2.38,,0.60977936,2601.0,0.40488968,-0.93500247,8.02e-05,4.95061244,-12.59339665,0.0,0.0
2023-06-08,9,BTC-230616-29000-C,BTCUSDT,C,230616-29000,125.0,135.0,70.0,70.0,2.11,2.11,65.0,80.0,3.4,31.98,,0.47634482,72.0,0.4643622,0.08904405,8.928e-05,6.26069283,-18.36142024,29.59,780974.86690677
2023-06-08,9,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2425.0,2755.0,2.5,2.38,,0.55845737,2642.0,0.37922869,-0.95183633,6.792e-05,3.88990387,-9.31680621,0.0,0.0
2023-06-08,10,BTC-230616-29000-C,BTCUSDT,C,230616-29000,125.0,135.0,70.0,70.0,2.11,2.11,65.0,80.0,3.73,31.98,,0.46346009,72.0,0.45168132,0.09099758,9.318e-05,6.36914016,-18.26550719,29.59,783711.19229323
2023-06-08,10,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2420.0,2760.0,2.5,3.28,,0.65224648,2572.0,0.42612324,-0.92198529,8.799e-05,5.67429559,-15.3520359,0.0,0.0
2023-06-08,11,BTC-230616-29000-C,BTCUSDT,C,230616-29000,125.0,135.0,70.0,70.0,2.11,2.11,65.0,80.0,5.64,29.48,,0.47217548,72.0,0.46024084,0.08995305,9.108e-05,6.28582476,-18.46588722,29.59,782248.99258
2023-06-08,11,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2420.0,3255.0,2.5,2.5,,1.03030205,2763.0,0.61515102,-0.83731933,0.00010326,9.52443973,-37.39761827,0.0,0.0
2023-06-08,12,BTC-230616-29000-C,BTCUSDT,C,230616-29000,125.0,135.0,70.0,70.0,2.11,2.11,65.0,80.0,5.53,29.16,,0.46757281,72.0,0.45570433,0.09076641,9.271e-05,6.32072241,-18.4836982,29.59,784425.70711745
