date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-09,8,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,185.0,185.0,0.52,0.52,165.0,170.0,4.27,3.97,,0.34242451,167.0,0.33914089,0.3613558,0.00054349,7.61312866,-65.92105491,0.32,8879.83352967
2023-10-09,8,BTC-231011-28000-P,BTCUSDT,P,231011-28000,370.0,465.0,325.0,370.0,3.51,3.51,420.0,430.0,2.3,4.8,,0.34990549,424.0,0.34334838,-0.63689916,0.00053772,7.62563044,-66.84848715,2.56,71038.66823736
2023-10-09,9,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,100.0,105.0,0.75,0.75,105.0,115.0,6.05,12.99,,0.35818875,109.0,0.35050511,0.26266043,0.00046609,6.50796454,-59.5059411,0.33,9083.00670659
2023-10-09,9,BTC-231011-28000-P,BTCUSDT,P,231011-28000,390.0,565.0,325.0,565.0,1.06,1.06,550.0,585.0,2.38,2.42,,0.37781239,567.0,0.35090685,-0.73709292,0.00046578,6.51108954,-59.60275084,2.56,70462.11263296
2023-10-09,10,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,100.0,110.0,0.76,0.76,115.0,120.0,17.96,1.5,,0.37463248,117.0,0.37077934,0.26703012,0.00044942,6.48830921,-64.15243004,0.33,9085.13317583
2023-10-09,10,BTC-231011-28000-P,BTCUSDT,P,231011-28000,390.0,565.0,325.0,565.0,1.06,1.06,575.0,605.0,6.5,2.42,,0.39947271,589.0,0.37647963,-0.72973096,0.0004453,6.52773687,-65.53452701,2.56,70478.60887913
2023-10-09,11,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,100.0,110.0,1.09,1.09,100.0,105.0,5.08,10.51,,0.38025856,102.0,0.37613332,0.24059639,0.00042511,6.06031522,-62.16742122,0.43,11818.96601319
2023-10-09,11,BTC-231011-28000-P,BTCUSDT,P,231011-28000,465.0,565.0,325.0,565.0,1.03,1.03,625.0,650.0,5.89,2.42,,0.40352345,637.0,0.38307548,-0.75525899,0.00042129,6.11661527,-63.903014,2.56,70364.07672968
2023-10-09,12,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,100.0,100.0,1.15,1.15,80.0,85.0,19.15,4.78,,0.3613162,82.0,0.35685211,0.21386955,0.00042457,5.60052909,-55.7734252,0.49,13457.57425385
2023-10-09,12,BTC-231011-28000-P,BTCUSDT,P,231011-28000,465.0,565.0,325.0,565.0,1.03,1.03,615.0,685.0,7.04,1.5,,0.43145657,648.0,0.369941,-0.77759801,0.00041889,5.72824472,-59.13764284,2.56,70308.95936704
2023-10-09,13,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,80.0,85.0,6.15,6.15,90.0,95.0,6.28,8.5,,0.35253465,92.0,0.34830987,0.23957175,0.00046795,5.91770715,-58.89092008,5.34,146988.60468793
2023-10-09,13,BTC-231011-28000-P,BTCUSDT,P,231011-28000,350.0,565.0,325.0,565.0,1.0,1.0,565.0,590.0,5.89,2.42,,0.37430048,577.0,0.35331607,-0.7571954,0.00046469,5.96098029,-60.17417687,2.56,70466.44719122
2023-10-09,14,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,80.0,90.0,8.15,8.15,75.0,80.0,5.73,6.66,,0.3385359,77.0,0.33402354,0.21793607,0.00046865,5.54022743,-54.16255063,7.34,201864.87196926
2023-10-09,14,BTC-231011-28000-P,BTCUSDT,P,231011-28000,350.0,565.0,325.0,565.0,1.0,1.0,570.0,595.0,7.92,2.42,,0.36252499,582.0,0.34019113,-0.77775646,0.00046534,5.60277841,-55.78544145,2.56,70405.18695386
2023-10-09,15,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,65.0,65.0,9.48,9.48,55.0,60.0,5.05,16.69,,0.32544792,57.0,0.32031298,0.18015534,0.00044197,4.86895505,-46.78735962,8.21,225417.21361318
2023-10-09,15,BTC-231011-28000-P,BTCUSDT,P,231011-28000,355.0,565.0,325.0,565.0,0.66,0.66,570.0,665.0,1.5,1.5,,0.41713715,610.0,0.31458616,-0.82428433,0.00044298,4.79293693,-45.23343495,2.56,70288.43688791
2023-10-09,16,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,45.0,9.49,9.49,55.0,60.0,8.1,4.7,,0.3464818,57.0,0.3411454,0.17339287,0.00041089,4.68512627,-49.17839615,8.22,225225.75169453
2023-10-09,16,BTC-231011-28000-P,BTCUSDT,P,231011-28000,375.0,565.0,325.0,565.0,0.57,0.57,630.0,740.0,6.27,2.39,,0.49326658,679.0,0.38413644,-0.79753221,0.00040159,5.15606981,-60.94215951,2.56,70143.29979781
2023-10-09,17,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,85.0,9.75,9.75,85.0,90.0,6.28,2.5,,0.33109963,87.0,0.32676756,0.24972463,0.00053486,5.77104159,-59.55080257,8.11,223702.5432659
2023-10-09,17,BTC-231011-28000-P,BTCUSDT,P,231011-28000,375.0,565.0,325.0,565.0,0.57,0.57,490.0,520.0,2.38,2.42,,0.36411524,504.0,0.33851027,-0.74253125,0.00052466,5.86437181,-62.68849266,2.56,70613.8730901
2023-10-09,18,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,105.0,11.49,11.49,85.0,90.0,6.38,7.0,,0.34589589,87.0,0.34144878,0.24419132,0.00051299,5.62191617,-62.25671447,8.11,223638.10619671
2023-10-09,18,BTC-231011-28000-P,BTCUSDT,P,231011-28000,330.0,565.0,325.0,565.0,0.17,0.17,510.0,540.0,8.37,2.42,,0.37364483,524.0,0.34714699,-0.7521095,0.00050866,5.6674454,-63.80827552,2.56,70593.5329055
2023-10-09,19,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,105.0,11.49,11.49,95.0,100.0,5.84,2.5,,0.34836948,97.0,0.34406483,0.26594997,0.00053883,5.80794953,-66.60985867,8.11,223946.85033188
2023-10-09,19,BTC-231011-28000-P,BTCUSDT,P,231011-28000,330.0,565.0,325.0,565.0,0.17,0.17,475.0,505.0,2.38,2.42,,0.3735137,489.0,0.34777284,-0.73178052,0.00053538,5.83292107,-67.6171952,2.56,70690.99098022
2023-10-09,20,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,105.0,11.49,11.49,85.0,90.0,0.31,9.13,,0.35318434,87.0,0.34862578,0.24544372,0.00051791,5.48402684,-65.54941567,8.11,223630.71896705
2023-10-09,20,BTC-231011-28000-P,BTCUSDT,P,231011-28000,330.0,565.0,325.0,565.0,0.17,0.17,505.0,535.0,2.38,2.42,,0.38244963,519.0,0.35531521,-0.75032393,0.00051282,5.53434588,-67.42017093,2.56,70591.20105495
2023-10-09,21,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,85.0,11.8,11.8,85.0,90.0,6.11,1.5,,0.33605278,87.0,0.33154964,0.25732999,0.00056553,5.55165961,-64.96361408,8.42,232557.44374726
2023-10-09,21,BTC-231011-28000-P,BTCUSDT,P,231011-28000,330.0,565.0,325.0,565.0,0.17,0.17,460.0,485.0,2.38,2.42,,0.36210895,472.0,0.33981144,-0.73736671,0.00055762,5.61037374,-67.28659859,2.56,70706.30118682
2023-10-09,22,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,85.0,11.8,11.8,75.0,80.0,5.71,4.0,,0.33798993,77.0,0.33320278,0.23659701,0.00054673,5.22263115,-63.27929338,8.42,232315.50476268
2023-10-09,22,BTC-231011-28000-P,BTCUSDT,P,231011-28000,330.0,565.0,325.0,565.0,0.17,0.17,480.0,505.0,5.84,2.42,,0.35948515,492.0,0.33561587,-0.76176357,0.00054486,5.24246833,-63.97966467,2.56,70632.74254067
2023-10-09,23,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,85.0,11.8,11.8,70.0,75.0,5.77,5.5,,0.33250034,72.0,0.32756716,0.23038606,0.00055644,5.06796864,-62.25321322,8.42,232226.99205712
2023-10-09,23,BTC-231011-28000-P,BTCUSDT,P,231011-28000,330.0,565.0,325.0,565.0,0.17,0.17,475.0,495.0,7.24,2.42,,0.34928322,484.0,0.32960415,-0.76818877,0.00055491,5.08544092,-62.85629535,2.56,70605.83131428
2023-10-10,0,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,85.0,11.8,11.8,65.0,70.0,3.33,14.02,,0.34233987,67.0,0.3371352,0.21606453,0.00053021,4.80362423,-62.68863032,8.42,232087.70767692
2023-10-10,0,BTC-231011-28000-P,BTCUSDT,P,231011-28000,330.0,565.0,325.0,565.0,0.17,0.17,480.0,560.0,6.85,1.5,,0.4327631,517.0,0.3503108,-0.77494719,0.00052232,4.91712971,-66.67773758,2.56,70563.48356923
2023-10-10,1,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,60.0,13.3,13.3,70.0,75.0,5.44,14.95,,0.33897936,72.0,0.33391356,0.23263012,0.00056663,4.93530164,-65.91795615,8.42,232429.83540876
2023-10-10,1,BTC-231011-28000-P,BTCUSDT,P,231011-28000,330.0,565.0,325.0,565.0,0.17,0.17,440.0,520.0,7.17,1.5,,0.42107821,477.0,0.33973336,-0.76342587,0.00056213,4.98140505,-67.69335268,2.56,70667.50340219
2023-10-10,2,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,65.0,13.32,13.32,75.0,80.0,7.47,2.79,,0.31380236,77.0,0.30898422,0.26223388,0.00066204,5.18881648,-66.34125748,8.44,233716.75805276
2023-10-10,2,BTC-231011-28000-P,BTCUSDT,P,231011-28000,330.0,565.0,325.0,565.0,0.17,0.17,385.0,445.0,7.76,1.5,,0.39744496,414.0,0.34154296,-0.71702135,0.000622,5.38872071,-76.15704781,2.56,70890.39106813
2023-10-10,3,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,60.0,18.99,18.99,55.0,60.0,20.58,5.13,,0.30235708,57.0,0.29692769,0.2182771,0.00063542,4.60489326,-58.59886099,12.48,344880.86948578
2023-10-10,3,BTC-231011-28000-P,BTCUSDT,P,231011-28000,325.0,565.0,325.0,565.0,0.16,0.16,410.0,480.0,7.18,1.5,,0.40725946,443.0,0.33549547,-0.75381053,0.00060134,4.92399051,-70.79829128,2.56,70744.79374067
2023-10-10,4,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,60.0,18.99,18.99,55.0,60.0,1.5,12.81,,0.32354891,57.0,0.31789094,0.21022218,0.00059203,4.41888964,-62.43157947,12.38,341685.92987595
2023-10-10,4,BTC-231011-28000-P,BTCUSDT,P,231011-28000,325.0,565.0,325.0,565.0,0.16,0.16,440.0,510.0,6.89,1.5,,0.42775631,472.0,0.35253644,-0.76566552,0.00056798,4.70143911,-73.66273572,2.56,70655.57192911
2023-10-10,5,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,55.0,22.18,22.18,50.0,55.0,19.25,13.1,,0.31470716,52.0,0.30882478,0.20315414,0.0006084,4.25046229,-60.58310994,15.57,429850.5150758
2023-10-10,5,BTC-231011-28000-P,BTCUSDT,P,231011-28000,370.0,565.0,370.0,565.0,0.1,0.1,425.0,505.0,6.91,1.5,,0.43631315,462.0,0.34757376,-0.76908509,0.00058213,4.57720323,-73.42609509,2.56,70675.48610109
2023-10-10,6,BTC-231011-28000-C,BTCUSDT,C,231011-28000,185.0,185.0,45.0,55.0,21.86,21.86,50.0,60.0,25.94,6.97,,0.30915797,54.0,0.2977103,0.21955864,0.00067244,4.36926041,-62.43644987,15.57,430590.23722086
