date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-19,9,BTC-230921-28000-C,BTCUSDT,C,230921-28000,105.0,140.0,35.0,100.0,3.45,3.45,85.0,90.0,1.5,7.5,,0.41444004,87.0,0.40988207,0.19694894,0.00034223,5.48489212,-58.64727005,3.43,93596.54602307
2023-09-19,9,BTC-230921-28000-P,BTCUSDT,P,230921-28000,935.0,1290.0,935.0,1280.0,13.7,13.7,705.0,830.0,1.5,6.73,,0.46283007,749.0,0.30641503,-0.87476734,0.00034019,4.07585878,-32.57991815,10.0,272876.2274725
2023-09-19,10,BTC-230921-28000-C,BTCUSDT,C,230921-28000,105.0,140.0,35.0,75.0,5.4,5.4,70.0,75.0,1.5,9.33,,0.4312855,72.0,0.42614579,0.1665881,0.00030097,4.86433074,-55.2773675,5.38,146228.10676046
2023-09-19,10,BTC-230921-28000-P,BTCUSDT,P,230921-28000,935.0,1290.0,935.0,1280.0,13.7,13.7,815.0,940.0,1.5,1.5,,0.50130367,858.0,0.32565184,-0.89878989,0.00027916,3.44792402,-29.94175625,10.0,271799.4549451
2023-09-19,11,BTC-230921-28000-C,BTCUSDT,C,230921-28000,105.0,140.0,35.0,65.0,5.46,5.46,75.0,80.0,3.89,6.47,,0.42316616,77.0,0.41822195,0.17951739,0.00032448,5.05670314,-57.6766609,5.44,148091.09046156
2023-09-19,11,BTC-230921-28000-P,BTCUSDT,P,230921-28000,935.0,1290.0,935.0,1280.0,13.7,13.7,760.0,940.0,1.5,1.5,,0.59132576,817.0,0.37066288,-0.8504761,0.00032517,4.49124553,-45.40165886,10.0,272226.2692308
2023-09-19,12,BTC-230921-28000-C,BTCUSDT,C,230921-28000,140.0,140.0,35.0,60.0,7.84,7.84,60.0,65.0,4.41,6.13,,0.43002069,62.0,0.4244113,0.15117378,0.0002904,4.45693719,-52.78778441,5.44,147665.73088354
2023-09-19,12,BTC-230921-28000-P,BTCUSDT,P,230921-28000,935.0,1290.0,935.0,1280.0,13.7,13.7,835.0,950.0,1.5,1.5,,0.48673153,880.0,0.31836576,-0.91676499,0.00025301,2.91288222,-25.87970193,10.0,271444.3582418
2023-09-19,13,BTC-230921-28000-C,BTCUSDT,C,230921-28000,95.0,100.0,35.0,60.0,7.69,7.69,40.0,45.0,8.6,4.43,,0.44234097,42.0,0.4352051,0.10965957,0.00023085,3.50374724,-43.56681688,5.44,146600.90050107
2023-09-19,13,BTC-230921-28000-P,BTCUSDT,P,230921-28000,935.0,1290.0,935.0,1280.0,13.7,13.7,995.0,1110.0,1.5,1.5,,0.52900791,1044.0,0.33950396,-0.94319263,0.00017999,2.13110418,-20.6718147,10.0,269486.9494505
2023-09-19,14,BTC-230921-28000-C,BTCUSDT,C,230921-28000,95.0,100.0,35.0,60.0,7.68,7.68,60.0,65.0,5.66,4.11,,0.43066621,62.0,0.42499155,0.15376979,0.00030006,4.40600124,-54.80489565,5.44,147870.04353405
2023-09-19,14,BTC-230921-28000-P,BTCUSDT,P,230921-28000,935.0,1290.0,935.0,1280.0,13.7,13.7,800.0,930.0,1.5,1.5,,0.50327301,855.0,0.32663651,-0.90912675,0.00026939,3.04022375,-29.06462439,10.0,271819.932967
2023-09-19,15,BTC-230921-28000-C,BTCUSDT,C,230921-28000,95.0,100.0,35.0,100.0,7.72,7.72,100.0,105.0,3.31,2.8,,0.41799426,102.0,0.41357756,0.23245075,0.00039855,5.66026383,-70.22825486,5.4,148065.80795602
2023-09-19,15,BTC-230921-28000-P,BTCUSDT,P,230921-28000,935.0,1290.0,935.0,1280.0,13.7,13.7,665.0,690.0,2.38,1.5,,0.43231249,677.0,0.41010857,-0.76950472,0.00040003,5.63366583,-69.31195719,10.0,274195.9406593
2023-09-19,16,BTC-230921-28000-C,BTCUSDT,C,230921-28000,95.0,100.0,35.0,75.0,8.26,8.26,70.0,80.0,3.89,8.34,,0.43063581,74.0,0.42025208,0.18232587,0.00034571,4.81599245,-62.27435232,4.94,134772.81834287
2023-09-19,16,BTC-230921-28000-P,BTCUSDT,P,230921-28000,935.0,1290.0,935.0,1280.0,13.7,13.7,715.0,27285.0,7.11,2.89,,9.9999994,1004.0,0.78708954,-0.67912586,0.00024983,6.51830984,-157.86021373,10.0,272819.4703297
2023-09-19,17,BTC-230921-28000-C,BTCUSDT,C,230921-28000,40.0,100.0,35.0,70.0,28.57,28.57,50.0,60.0,3.87,4.0,,0.44680357,54.0,0.43426186,0.14049031,0.00028743,3.98786693,-54.68734252,23.43,636760.05548581
2023-09-19,17,BTC-230921-28000-P,BTCUSDT,P,230921-28000,1290.0,1290.0,855.0,855.0,3.22,3.22,835.0,27150.0,3.6,3.54,,9.9999994,1093.0,0.775,-0.72126469,0.00024247,6.00369921,-146.93156448,10.01,272043.02840004
2023-09-19,18,BTC-230921-28000-C,BTCUSDT,C,230921-28000,35.0,100.0,35.0,50.0,28.1,28.1,45.0,55.0,8.61,8.49,,0.44454277,49.0,0.43128192,0.1321429,0.00028138,3.77187398,-52.75877368,23.53,638302.25062863
2023-09-19,18,BTC-230921-28000-P,BTCUSDT,P,230921-28000,1280.0,1280.0,855.0,855.0,2.37,2.37,850.0,950.0,1.5,1.5,,0.49676418,889.0,0.32338209,-0.93279978,0.00022821,2.2937596,-24.05692569,10.01,271542.94640003
2023-09-19,19,BTC-230921-28000-C,BTCUSDT,C,230921-28000,35.0,100.0,35.0,50.0,28.1,28.1,50.0,60.0,8.91,12.03,,0.44124901,54.0,0.42865008,0.14486005,0.00030489,3.96976591,-56.72091169,23.53,640055.8096571
