date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-30,8,BTC-230915-27000-C,BTCUSDT,C,230915-27000,1105.0,1415.0,1105.0,1260.0,1.9,1.9,1070.0,1090.0,17.4,9.92,,0.36636472,1079.0,0.36184251,0.60541892,0.00018519,22.11251654,-25.06916789,2.97,81599.14554725
2023-08-30,8,BTC-230915-27000-P,BTCUSDT,P,230915-27000,825.0,825.0,455.0,585.0,20.11,20.11,560.0,570.0,12.49,1.5,,0.34512043,564.0,0.34285247,-0.39045674,0.00019487,22.04789278,-23.68408069,12.05,331067.24035165
2023-08-30,9,BTC-230915-27000-C,BTCUSDT,C,230915-27000,1105.0,1415.0,1105.0,1260.0,1.9,1.9,1035.0,1060.0,4.9,8.52,,0.36573529,1047.0,0.3600958,0.59729739,0.00018765,22.16623917,-25.07423183,2.97,81436.6180088
2023-08-30,9,BTC-230915-27000-P,BTCUSDT,P,230915-27000,825.0,825.0,455.0,600.0,23.11,23.11,575.0,590.0,0.5,1.5,,0.34641206,582.0,0.34302145,-0.39937453,0.00019657,22.11845968,-23.83382403,13.55,371537.43232972
2023-08-30,10,BTC-230915-27000-C,BTCUSDT,C,230915-27000,1105.0,1415.0,1105.0,1260.0,1.9,1.9,1040.0,1070.0,19.9,1.5,,0.36837041,1054.0,0.36159009,0.59874749,0.00018689,22.1236766,-25.19589393,2.97,81486.02566709
2023-08-30,10,BTC-230915-27000-P,BTCUSDT,P,230915-27000,825.0,825.0,455.0,600.0,23.11,23.11,570.0,585.0,0.5,1.5,,0.34618497,577.0,0.34278661,-0.39751019,0.00019665,22.06908498,-23.82671279,13.55,371762.8443734
2023-08-30,11,BTC-230915-27000-C,BTCUSDT,C,230915-27000,1105.0,1415.0,1105.0,1260.0,1.9,1.9,970.0,1005.0,17.37,1.5,,0.36496997,987.0,0.35710186,0.5814281,0.00019209,22.24218507,-25.08227305,2.97,81185.27506813
2023-08-30,11,BTC-230915-27000-P,BTCUSDT,P,230915-27000,825.0,825.0,455.0,600.0,23.11,23.11,595.0,615.0,11.82,1.5,,0.34258187,604.0,0.33807874,-0.41564766,0.00020258,22.20733438,-23.70891182,13.55,370390.73305495
2023-08-30,12,BTC-230915-27000-C,BTCUSDT,C,230915-27000,1105.0,1415.0,1105.0,1260.0,1.9,1.9,985.0,1020.0,2.37,8.74,,0.36858022,1002.0,0.36069661,0.58361905,0.00019011,22.19817145,-25.35134377,2.97,81257.39580659
2023-08-30,12,BTC-230915-27000-P,BTCUSDT,P,230915-27000,825.0,825.0,455.0,600.0,23.11,23.11,590.0,610.0,4.0,1.5,,0.34336925,599.0,0.33885568,-0.41290379,0.00020197,22.15551308,-23.77049931,13.55,370719.76874722
2023-08-30,13,BTC-230915-27000-C,BTCUSDT,C,230915-27000,1105.0,1415.0,1105.0,1260.0,1.9,1.9,1010.0,1055.0,2.5,11.18,,0.37957668,1032.0,0.36942035,0.58616191,0.00018547,22.15410167,-25.98149197,2.97,81302.03653845
2023-08-30,13,BTC-230915-27000-P,BTCUSDT,P,230915-27000,825.0,825.0,455.0,600.0,23.11,23.11,600.0,620.0,15.0,13.42,,0.35207629,609.0,0.34755349,-0.41033103,0.00019674,22.10979233,-24.39469801,13.55,370923.43269227
2023-08-30,14,BTC-230915-27000-C,BTCUSDT,C,230915-27000,1105.0,1415.0,1105.0,1260.0,1.9,1.9,855.0,885.0,4.87,9.57,,0.36859989,869.0,0.36188602,0.53787268,0.00019508,22.34116111,-25.73458255,2.97,80610.4482132
2023-08-30,14,BTC-230915-27000-P,BTCUSDT,P,230915-27000,690.0,720.0,455.0,670.0,18.77,18.77,695.0,725.0,13.48,17.0,,0.3493005,709.0,0.34258574,-0.46163505,0.00020605,22.33851105,-24.35920346,17.05,462763.6841869
2023-08-30,15,BTC-230915-27000-C,BTCUSDT,C,230915-27000,1105.0,1415.0,1105.0,1260.0,1.9,1.9,915.0,940.0,2.37,10.76,,0.37261486,927.0,0.36700338,0.55434448,0.00019108,22.27502173,-26.09043272,2.97,80801.79748021
2023-08-30,15,BTC-230915-27000-P,BTCUSDT,P,230915-27000,615.0,670.0,455.0,670.0,14.16,14.16,670.0,690.0,1.5,1.5,,0.35161972,679.0,0.34712821,-0.44423769,0.00020192,22.26395938,-24.6652427,17.05,463862.17071974
2023-08-30,16,BTC-230915-27000-C,BTCUSDT,C,230915-27000,1415.0,1415.0,1260.0,1260.0,0.39,0.39,885.0,905.0,4.87,1.5,,0.3694272,894.0,0.36493719,0.54510573,0.00019333,22.2703641,-26.00728957,2.97,80669.46994616
2023-08-30,16,BTC-230915-27000-P,BTCUSDT,P,230915-27000,475.0,670.0,455.0,670.0,14.09,14.09,690.0,710.0,16.5,1.5,,0.35122573,699.0,0.34673423,-0.45406859,0.00020343,22.26505965,-24.704168,17.05,463102.51265389
