date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-12,8,BTC-230615-25500-C,BTCUSDT,C,230615-25500,0.0,0.0,0.0,0.0,0.0,0.0,630.0,770.0,4.37,5.87,,0.56209564,699.0,0.47986865,0.66260608,0.00032597,8.53229722,-69.200551,0.0,0.0
2023-06-12,8,BTC-230615-25500-P,BTCUSDT,P,230615-25500,0.0,0.0,0.0,0.0,0.0,0.0,230.0,255.0,2.4,2.5,,0.47776222,242.0,0.46302468,-0.33239628,0.00033585,8.48252276,-66.3820054,0.0,0.0
2023-06-12,9,BTC-230615-25500-C,BTCUSDT,C,230615-25500,0.0,0.0,0.0,0.0,0.0,0.0,635.0,830.0,2.61,2.4,,0.61766148,730.0,0.50186396,0.665002,0.00031274,8.45626493,-72.75218975,0.0,0.0
2023-06-12,9,BTC-230615-25500-P,BTCUSDT,P,230615-25500,0.0,0.0,0.0,0.0,0.0,0.0,235.0,265.0,5.18,2.5,,0.50244391,249.0,0.48459858,-0.33005339,0.00032198,8.40657417,-69.83653225,0.0,0.0
2023-06-12,10,BTC-230615-25500-C,BTCUSDT,C,230615-25500,0.0,0.0,0.0,0.0,0.0,0.0,675.0,830.0,2.89,2.4,,0.62274218,751.0,0.53095639,0.65808183,0.00030011,8.4618239,-78.13637154,0.0,0.0
2023-06-12,10,BTC-230615-25500-P,BTCUSDT,P,230615-25500,0.0,0.0,0.0,0.0,0.0,0.0,235.0,260.0,4.68,2.13,,0.49977779,247.0,0.48478663,-0.32934415,0.00032391,8.33883882,-70.30506597,0.0,0.0
2023-06-12,11,BTC-230615-25500-C,BTCUSDT,C,230615-25500,0.0,0.0,0.0,0.0,0.0,0.0,660.0,845.0,4.84,2.7,,0.62701464,750.0,0.51493883,0.67051989,0.00030695,8.28714165,-75.30624006,0.0,0.0
2023-06-12,11,BTC-230615-25500-P,BTCUSDT,P,230615-25500,270.0,270.0,270.0,270.0,0.01,0.01,235.0,260.0,4.68,4.68,,0.51292121,247.0,0.49774319,-0.3245347,0.00031561,8.23638858,-72.34569837,0.01,259.86126813
2023-06-12,12,BTC-230615-25500-C,BTCUSDT,C,230615-25500,0.0,0.0,0.0,0.0,0.0,0.0,620.0,765.0,4.42,2.7,,0.580585,691.0,0.49319029,0.65942989,0.0003278,8.31505986,-73.44877202,0.0,0.0
2023-06-12,12,BTC-230615-25500-P,BTCUSDT,P,230615-25500,270.0,270.0,270.0,270.0,0.01,0.01,250.0,270.0,4.68,4.68,,0.50560474,259.0,0.49357951,-0.34067644,0.00032758,8.31605042,-73.51549343,0.01,259.29078571
2023-06-12,13,BTC-230615-25500-C,BTCUSDT,C,230615-25500,0.0,0.0,0.0,0.0,0.0,0.0,590.0,625.0,2.42,2.7,,0.51689029,607.0,0.49643934,0.61546447,0.0003437,8.55746437,-77.24080121,0.0,0.0
2023-06-12,13,BTC-230615-25500-P,BTCUSDT,P,230615-25500,270.0,270.0,270.0,270.0,0.01,0.01,280.0,305.0,7.18,4.68,,0.49435198,292.0,0.47970623,-0.38119131,0.00035476,8.53514824,-74.44266427,0.01,258.07244505
