date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-18,8,BTC-230621-26000-C,BTCUSDT,C,230621-26000,0.0,0.0,0.0,0.0,0.0,0.0,440.0,880.0,2.7,2.7,,0.63295126,692.0,0.41647563,0.70099818,0.0003494,8.28268883,-58.30182342,0.0,0.0
2023-06-18,8,BTC-230621-26000-P,BTCUSDT,P,230621-26000,0.0,0.0,0.0,0.0,0.0,0.0,105.0,145.0,2.5,2.5,,0.35844147,124.0,0.33242285,-0.25717785,0.00040668,7.69505943,-43.23386361,0.0,0.0
2023-06-18,9,BTC-230621-26000-C,BTCUSDT,C,230621-26000,0.0,0.0,0.0,0.0,0.0,0.0,390.0,880.0,2.7,2.7,,0.61763287,703.0,0.40881643,0.71493565,0.00035024,8.05157898,-56.42750974,0.0,0.0
2023-06-18,9,BTC-230621-26000-P,BTCUSDT,P,230621-26000,0.0,0.0,0.0,0.0,0.0,0.0,105.0,140.0,4.68,9.88,,0.36383688,122.0,0.3405869,-0.24986604,0.00039335,7.53342086,-43.98470196,0.0,0.0
2023-06-18,10,BTC-230621-26000-C,BTCUSDT,C,230621-26000,0.0,0.0,0.0,0.0,0.0,0.0,390.0,880.0,2.7,2.7,,0.63660145,694.0,0.41830072,0.70530554,0.00035044,8.11343113,-59.0233122,0.0,0.0
2023-06-18,10,BTC-230621-26000-P,BTCUSDT,P,230621-26000,0.0,0.0,0.0,0.0,0.0,0.0,105.0,135.0,4.68,4.68,,0.35326064,119.0,0.33325791,-0.25176663,0.00040683,7.50395246,-43.49115603,0.0,0.0
2023-06-18,11,BTC-230621-26000-C,BTCUSDT,C,230621-26000,0.0,0.0,0.0,0.0,0.0,0.0,390.0,880.0,2.7,2.7,,0.64662457,690.0,0.42331228,0.70196758,0.00035073,8.09390593,-60.46298466,0.0,0.0
2023-06-18,11,BTC-230621-26000-P,BTCUSDT,P,230621-26000,140.0,140.0,140.0,140.0,0.01,0.01,110.0,135.0,4.68,4.68,,0.35333753,122.0,0.33666879,-0.25531155,0.00040876,7.50224664,-44.57227017,0.01,265.00737802
2023-06-18,12,BTC-230621-26000-C,BTCUSDT,C,230621-26000,0.0,0.0,0.0,0.0,0.0,0.0,390.0,880.0,2.7,2.7,,0.62544823,704.0,0.41272411,0.7198854,0.00035153,7.81336787,-57.75675151,0.0,0.0
2023-06-18,12,BTC-230621-26000-P,BTCUSDT,P,230621-26000,140.0,140.0,140.0,140.0,0.01,0.01,100.0,130.0,2.5,2.7,,0.36121905,114.0,0.34051776,-0.24226495,0.00039542,7.25118338,-44.22351902,0.01,265.35228132
2023-06-18,13,BTC-230621-26000-C,BTCUSDT,C,230621-26000,0.0,0.0,0.0,0.0,0.0,0.0,390.0,880.0,2.7,2.7,,0.66543579,684.0,0.4327179,0.69648432,0.00035131,8.03615857,-63.22473371,0.0,0.0
2023-06-18,13,BTC-230621-26000-P,BTCUSDT,P,230621-26000,140.0,140.0,140.0,140.0,0.01,0.01,115.0,140.0,4.68,7.38,,0.3609246,127.0,0.34421563,-0.26177482,0.00041129,7.48397446,-46.83780562,0.01,264.93821209
2023-06-18,14,BTC-230621-26000-C,BTCUSDT,C,230621-26000,0.0,0.0,0.0,0.0,0.0,0.0,390.0,880.0,2.7,2.7,,0.62402725,709.0,0.41201363,0.72795938,0.00035223,7.59014202,-57.7334506,0.0,0.0
