date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-18,0,BTC-230526-12000-C,BTCUSDT,C,230526-12000,16000.0,16000.0,16000.0,16000.0,0.0,0.0,14655.0,16015.0,5.12,5.49,,4.52835083,15358.0,1.05,0.99999994,0.0,1.405e-05,-8.894e-05,0.01,273.5903956
2023-05-18,0,BTC-230526-12000-P,BTCUSDT,P,230526-12000,5.0,30.0,5.0,10.0,200.0,200.0,5.0,15.0,2.0,200.0,,2.24858761,1.0,1.8,-0.00075371,3.5e-07,0.10704527,-1.16189678,253.65,6939620.38450561
2023-05-18,1,BTC-230526-12000-C,BTCUSDT,C,230526-12000,16000.0,16000.0,16000.0,16000.0,0.0,0.0,14655.0,16015.0,5.12,5.49,,4.60273743,15324.0,1.05,0.99999994,0.0,1.362e-05,-8.665e-05,0.01,273.24973626
2023-05-18,1,BTC-230526-12000-P,BTCUSDT,P,230526-12000,5.0,30.0,5.0,10.0,200.0,200.0,5.0,15.0,3.0,200.0,,2.25146115,1.0,1.8,-0.0007465,3.5e-07,0.10570492,-1.15314298,253.65,6930979.56032875
2023-05-18,2,BTC-230526-12000-C,BTCUSDT,C,230526-12000,16000.0,16000.0,16000.0,16000.0,0.0,0.0,14655.0,16015.0,5.12,5.49,,4.56748962,15349.0,1.05,0.99999995,0.0,1.23e-05,-7.87e-05,0.01,273.52622088
2023-05-18,2,BTC-230526-12000-P,BTCUSDT,P,230526-12000,5.0,30.0,5.0,10.0,200.0,200.0,5.0,15.0,3.0,200.0,,2.25925863,1.0,1.8,-0.00071931,3.4e-07,0.10198547,-1.11821475,253.65,6937992.59259837
2023-05-18,3,BTC-230526-12000-C,BTCUSDT,C,230526-12000,16000.0,16000.0,16000.0,16000.0,0.0,0.0,14655.0,16015.0,5.12,5.49,,4.55513,15362.0,1.05,0.99999995,0.0,1.127e-05,-7.247e-05,0.01,273.59659341
2023-05-18,3,BTC-230526-12000-P,BTCUSDT,P,230526-12000,5.0,30.0,5.0,10.0,200.0,200.0,5.0,10.0,3.0,102.5,,2.16256976,1.0,1.8,-0.0006969,3.3e-07,0.09884697,-1.08933242,253.65,6939777.59175841
2023-05-18,4,BTC-230526-12000-C,BTCUSDT,C,230526-12000,16000.0,16000.0,16000.0,16000.0,0.0,0.0,14655.0,16015.0,5.12,5.49,,4.67842102,15302.0,1.05,0.99999995,0.0,1.126e-05,-7.273e-05,0.01,273.09265824
2023-05-18,4,BTC-230526-12000-P,BTCUSDT,P,230526-12000,5.0,30.0,5.0,10.0,200.0,200.0,5.0,10.0,3.0,102.5,,2.16328382,1.0,1.8,-0.00069831,3.3e-07,0.0985639,-1.0917816,253.65,6926995.27630326
2023-05-18,5,BTC-230526-12000-C,BTCUSDT,C,230526-12000,16000.0,16000.0,16000.0,16000.0,0.0,0.0,14655.0,16015.0,5.12,5.49,,4.83840942,15221.0,1.05,0.99999995,0.0,1.155e-05,-7.501e-05,0.01,272.3839967
2023-05-18,5,BTC-230526-12000-P,BTCUSDT,P,230526-12000,5.0,30.0,5.0,10.0,200.0,200.0,5.0,10.0,3.0,102.5,,2.16216922,1.0,1.8,-0.00070719,3.4e-07,0.09916595,-1.10411411,253.65,6909020.0763792
2023-05-18,6,BTC-230526-12000-C,BTCUSDT,C,230526-12000,16000.0,16000.0,16000.0,16000.0,0.0,0.0,14455.0,15795.0,2.86,3.87,,4.42611694,15211.0,1.05,0.99999995,0.0,1.085e-05,-7.086e-05,0.01,272.10071319
2023-05-18,6,BTC-230526-12000-P,BTCUSDT,P,230526-12000,5.0,30.0,5.0,10.0,200.0,200.0,5.0,10.0,3.0,102.5,,2.16697633,1.0,1.8,-0.00069205,3.3e-07,0.09692082,-1.08470811,253.65,6901834.58998318
2023-05-18,7,BTC-230526-12000-C,BTCUSDT,C,230526-12000,16000.0,16000.0,16000.0,16000.0,0.0,0.0,14455.0,15795.0,2.86,3.87,,4.04121399,15391.0,1.05,0.99999996,0.0,8.07e-06,-5.299e-05,0.01,273.95976154
2023-05-18,7,BTC-230526-12000-P,BTCUSDT,P,230526-12000,5.0,30.0,5.0,5.0,200.07,200.07,5.0,10.0,2.93,102.5,,2.18741655,1.0,1.8,-0.00061819,3e-07,0.08768391,-0.98644256,253.65,6948989.35142405
