date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-09,8,BTC-230612-27500-C,BTCUSDT,C,230612-27500,0.0,0.0,0.0,0.0,0.0,0.0,65.0,80.0,2.5,5.64,,0.36613762,72.0,0.35346746,0.16363008,0.00029121,5.92193707,-35.37809395,0.0,0.0
2023-06-09,8,BTC-230612-27500-P,BTCUSDT,P,230612-27500,0.0,0.0,0.0,0.0,0.0,0.0,785.0,1115.0,2.5,2.5,,0.60659647,961.0,0.40329823,-0.80355698,0.0002863,6.64272809,-45.27870476,0.0,0.0
2023-06-09,9,BTC-230612-27500-C,BTCUSDT,C,230612-27500,0.0,0.0,0.0,0.0,0.0,0.0,60.0,70.0,2.5,5.87,,0.35292208,64.0,0.34407496,0.15410276,0.00028971,5.65261721,-33.34129078,0.0,0.0
2023-06-09,9,BTC-230612-27500-P,BTCUSDT,P,230612-27500,0.0,0.0,0.0,0.0,0.0,0.0,785.0,1115.0,2.5,2.5,,0.60779333,962.0,0.40389667,-0.80596386,0.0002858,6.54569166,-45.3216352,0.0,0.0
2023-06-09,10,BTC-230612-27500-C,BTCUSDT,C,230612-27500,0.0,0.0,0.0,0.0,0.0,0.0,50.0,70.0,3.97,8.37,,0.35655856,59.0,0.33813655,0.14685386,0.00028759,5.43400767,-31.95529093,0.0,0.0
2023-06-09,10,BTC-230612-27500-P,BTCUSDT,P,230612-27500,0.0,0.0,0.0,0.0,0.0,0.0,785.0,1115.0,2.5,2.5,,0.60872555,964.0,0.40436277,-0.80857433,0.0002852,6.44424738,-45.31831747,0.0,0.0
2023-06-09,11,BTC-230612-27500-C,BTCUSDT,C,230612-27500,0.0,0.0,0.0,0.0,0.0,0.0,50.0,70.0,5.57,8.37,,0.36610782,59.0,0.34734666,0.14468056,0.00027947,5.33572034,-32.70594858,0.0,0.0
2023-06-09,11,BTC-230612-27500-P,BTCUSDT,P,230612-27500,0.0,0.0,0.0,0.0,0.0,0.0,785.0,1115.0,2.5,2.5,,0.59051275,976.0,0.39525638,-0.82307108,0.00028011,6.08564481,-42.4478839,0.0,0.0
2023-06-09,12,BTC-230612-27500-C,BTCUSDT,C,230612-27500,0.0,0.0,0.0,0.0,0.0,0.0,50.0,70.0,8.07,7.49,,0.35205424,59.0,0.33364832,0.15002773,0.00029965,5.43884514,-32.50126645,0.0,0.0
2023-06-09,12,BTC-230612-27500-P,BTCUSDT,P,230612-27500,0.0,0.0,0.0,0.0,0.0,0.0,780.0,1115.0,5.93,2.5,,0.64802647,945.0,0.42401323,-0.79056884,0.00029095,6.71127092,-50.96697103,0.0,0.0
2023-06-09,13,BTC-230612-27500-C,BTCUSDT,C,230612-27500,0.0,0.0,0.0,0.0,0.0,0.0,40.0,65.0,2.5,2.5,,0.35528123,51.0,0.33045053,0.13597111,0.00028558,5.04451539,-30.30828717,0.0,0.0
2023-06-09,13,BTC-230612-27500-P,BTCUSDT,P,230612-27500,0.0,0.0,0.0,0.0,0.0,0.0,670.0,1005.0,2.5,5.97,,0.47597408,919.0,0.33798704,-0.85846698,0.00028695,5.184163,-31.85768256,0.0,0.0
2023-06-09,14,BTC-230612-27500-C,BTCUSDT,C,230612-27500,0.0,0.0,0.0,0.0,0.0,0.0,35.0,55.0,6.78,7.59,,0.35106957,44.0,0.32936096,0.12118484,0.00026699,4.61403426,-28.05556184,0.0,0.0
2023-06-09,14,BTC-230612-27500-P,BTCUSDT,P,230612-27500,0.0,0.0,0.0,0.0,0.0,0.0,800.0,1125.0,2.5,2.5,,0.599792,989.0,0.399896,-0.8308015,0.00027542,5.77902257,-42.66458113,0.0,0.0
