date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-30,8,BTC-231124-20000-C,BTCUSDT,C,231124-20000,0.0,0.0,0.0,0.0,0.0,0.0,7450.0,8235.0,1.5,4.72,,0.70631504,7606.0,0.42815752,0.94864245,1.846e-05,14.04686654,-3.49836398,0.0,0.0
2023-08-30,8,BTC-231124-20000-P,BTCUSDT,P,231124-20000,240.0,240.0,240.0,240.0,0.24,0.24,190.0,225.0,15.0,5.43,,0.48494637,207.0,0.47491997,-0.06775391,2.068e-05,17.45652109,-4.82236516,75.63,2077893.39317804
2023-08-30,9,BTC-231124-20000-C,BTCUSDT,C,231124-20000,0.0,0.0,0.0,0.0,0.0,0.0,7340.0,8155.0,1.5,4.36,,0.69254875,7553.0,0.42127438,0.95025189,1.832e-05,13.6688824,-3.35112461,0.0,0.0
2023-08-30,9,BTC-231124-20000-P,BTCUSDT,P,231124-20000,240.0,240.0,240.0,240.0,0.24,0.24,190.0,225.0,15.0,5.43,,0.48326075,207.0,0.47325253,-0.0680848,2.087e-05,17.488818,-4.81665936,75.63,2073754.68687058
2023-08-30,10,BTC-231124-20000-C,BTCUSDT,C,231124-20000,0.0,0.0,0.0,0.0,0.0,0.0,7340.0,8155.0,1.5,4.36,,0.6900692,7559.0,0.4200346,0.95088322,1.819e-05,13.53127068,-3.30922916,0.0,0.0
2023-08-30,10,BTC-231124-20000-P,BTCUSDT,P,231124-20000,240.0,240.0,240.0,240.0,0.24,0.24,190.0,225.0,15.0,5.43,,0.48372209,207.0,0.47370762,-0.06802128,2.083e-05,17.4775593,-4.82052509,75.63,2075012.83542144
2023-08-30,11,BTC-231124-20000-C,BTCUSDT,C,231124-20000,0.0,0.0,0.0,0.0,0.0,0.0,7380.0,8165.0,4.52,4.43,,0.7218504,7661.0,0.52876234,0.91107933,2.296e-05,21.33767444,-6.57236339,0.0,0.0
2023-08-30,11,BTC-231124-20000-P,BTCUSDT,P,231124-20000,240.0,240.0,240.0,240.0,0.24,0.24,190.0,225.0,15.0,5.43,,0.48005879,207.0,0.47008574,-0.06872036,2.124e-05,17.55027011,-4.80590132,75.63,2067354.3277451
2023-08-30,12,BTC-231124-20000-C,BTCUSDT,C,231124-20000,0.0,0.0,0.0,0.0,0.0,0.0,7380.0,8165.0,4.52,4.43,,0.71804523,7647.0,0.51609278,0.91567984,2.26e-05,20.51238781,-6.1697681,0.0,0.0
2023-08-30,12,BTC-231124-20000-P,BTCUSDT,P,231124-20000,240.0,240.0,240.0,240.0,0.24,0.24,190.0,225.0,15.0,2.49,,0.48072398,207.0,0.47074199,-0.06861853,2.118e-05,17.53482895,-4.81071148,75.63,2069190.85685256
2023-08-30,13,BTC-231124-20000-C,BTCUSDT,C,231124-20000,0.0,0.0,0.0,0.0,0.0,0.0,7380.0,8165.0,4.52,4.43,,0.71240425,7606.0,0.48578739,0.92657058,2.161e-05,18.4806388,-5.23478724,0.0,0.0
2023-08-30,13,BTC-231124-20000-P,BTCUSDT,P,231124-20000,240.0,240.0,240.0,240.0,0.24,0.24,195.0,0.0,18.28,0.0,,-1e-08,533.0,0.61980106,-0.11604831,2.376e-05,25.9203824,-9.36762579,75.63,2070327.61730746
2023-08-30,14,BTC-231124-20000-C,BTCUSDT,C,231124-20000,0.0,0.0,0.0,0.0,0.0,0.0,7180.0,8025.0,2.91,3.75,,0.73898792,7501.0,0.54783106,0.89963598,2.444e-05,23.12222586,-7.38963836,0.0,0.0
2023-08-30,14,BTC-231124-20000-P,BTCUSDT,P,231124-20000,240.0,240.0,240.0,240.0,0.24,0.24,200.0,235.0,15.0,3.22,,0.47687232,217.0,0.46720982,-0.07244399,2.245e-05,18.11423227,-4.93717802,75.63,2052716.56510587
2023-08-30,15,BTC-231124-20000-C,BTCUSDT,C,231124-20000,0.0,0.0,0.0,0.0,0.0,0.0,7185.0,8025.0,1.5,3.75,,0.71496964,7356.0,0.43248482,0.9421267,2.032e-05,15.26083895,-3.85218692,0.0,0.0
2023-08-30,15,BTC-231124-20000-P,BTCUSDT,P,231124-20000,240.0,240.0,240.0,240.0,0.24,0.24,200.0,235.0,15.0,4.99,,0.48047245,217.0,0.47076821,-0.07176596,2.206e-05,18.03701392,-4.95598346,75.63,2057589.20654158
2023-08-30,16,BTC-231124-20000-C,BTCUSDT,C,231124-20000,0.0,0.0,0.0,0.0,0.0,0.0,7180.0,8025.0,2.91,3.75,,0.72893143,7468.0,0.51828384,0.9104842,2.373e-05,21.27229067,-6.43800472,0.0,0.0
2023-08-30,16,BTC-231124-20000-P,BTCUSDT,P,231124-20000,240.0,240.0,240.0,240.0,0.24,0.24,210.0,235.0,15.0,4.99,,0.47862351,222.0,0.4717809,-0.07317288,2.239e-05,18.27001855,-5.0332523,75.63,2054219.53266941
2023-08-30,17,BTC-231124-20000-C,BTCUSDT,C,231124-20000,0.0,0.0,0.0,0.0,0.0,0.0,7180.0,8025.0,2.91,3.75,,0.72402477,7432.0,0.49251318,0.91988877,2.297e-05,19.58155929,-5.63437667,0.0,0.0
2023-08-30,17,BTC-231124-20000-P,BTCUSDT,P,231124-20000,240.0,240.0,240.0,240.0,0.24,0.24,210.0,235.0,15.0,4.99,,0.47947049,222.0,0.47262043,-0.07302904,2.23e-05,18.25025143,-5.03920573,75.63,2054769.65365373
2023-08-30,18,BTC-231124-20000-C,BTCUSDT,C,231124-20000,0.0,0.0,0.0,0.0,0.0,0.0,7380.0,8160.0,5.81,2.3,,0.73888779,7693.0,0.56836128,0.89716895,2.386e-05,23.65206362,-7.85752483,0.0,0.0
2023-08-30,18,BTC-231124-20000-P,BTCUSDT,P,231124-20000,240.0,240.0,240.0,240.0,0.24,0.24,200.0,235.0,19.66,4.99,,0.48384964,217.0,0.47410488,-0.07118427,2.172e-05,17.96125142,-4.97740817,75.63,2062704.23797217
2023-08-30,19,BTC-231124-20000-C,BTCUSDT,C,231124-20000,0.0,0.0,0.0,0.0,0.0,0.0,7280.0,8055.0,5.43,2.6,,0.7314682,7590.0,0.56136131,0.89710299,2.426e-05,23.57400953,-7.73890944,0.0,0.0
2023-08-30,19,BTC-231124-20000-P,BTCUSDT,P,231124-20000,240.0,240.0,240.0,240.0,0.24,0.24,200.0,235.0,15.0,4.99,,0.48010528,217.0,0.47040164,-0.07192741,2.215e-05,18.03679887,-4.96171854,75.63,2057302.97608039
2023-08-30,20,BTC-231124-20000-C,BTCUSDT,C,231124-20000,0.0,0.0,0.0,0.0,0.0,0.0,7280.0,8055.0,5.43,2.6,,0.71302891,7551.0,0.51740885,0.91314833,2.318e-05,20.849908,-6.31180424,0.0,0.0
2023-08-30,20,BTC-231124-20000-P,BTCUSDT,P,231124-20000,240.0,240.0,240.0,240.0,0.0,0.0,200.0,235.0,15.0,4.99,,0.48286021,217.0,0.47312438,-0.07141915,2.186e-05,17.97779848,-4.97653849,75.63,2061017.15706941
2023-08-30,21,BTC-231124-20000-C,BTCUSDT,C,231124-20000,0.0,0.0,0.0,0.0,0.0,0.0,7280.0,8055.0,5.43,2.6,,0.70953846,7535.0,0.50411463,0.91802999,2.278e-05,19.96864432,-5.8925762,0.0,0.0
2023-08-30,21,BTC-231124-20000-P,BTCUSDT,P,231124-20000,240.0,240.0,240.0,240.0,0.0,0.0,220.0,235.0,0.05,4.99,,0.48348606,227.0,0.47939837,-0.07332852,2.201e-05,18.34897266,-5.14915106,75.63,2061727.52223294
2023-08-30,22,BTC-231124-20000-C,BTCUSDT,C,231124-20000,0.0,0.0,0.0,0.0,0.0,0.0,7280.0,8055.0,5.43,2.6,,0.71529388,7557.0,0.52352905,0.91101153,2.335e-05,21.21574353,-6.50486478,0.0,0.0
2023-08-30,22,BTC-231124-20000-P,BTCUSDT,P,231124-20000,240.0,240.0,240.0,240.0,0.0,0.0,220.0,235.0,0.05,4.99,,0.48282802,227.0,0.47874302,-0.07348064,2.209e-05,18.36058152,-5.14787642,75.63,2060674.66121215
2023-08-30,23,BTC-231124-20000-C,BTCUSDT,C,231124-20000,0.0,0.0,0.0,0.0,0.0,0.0,7285.0,8055.0,1.5,2.6,,0.69856167,7434.0,0.42428083,0.94729559,1.92e-05,14.19615171,-3.52919196,0.0,0.0
2023-08-30,23,BTC-231124-20000-P,BTCUSDT,P,231124-20000,240.0,240.0,240.0,240.0,0.0,0.0,220.0,235.0,0.05,4.99,,0.48526943,227.0,0.4811728,-0.07302652,2.184e-05,18.30806572,-5.16172386,75.63,2063856.39037921
2023-08-31,0,BTC-231124-20000-C,BTCUSDT,C,231124-20000,0.0,0.0,0.0,0.0,0.0,0.0,7270.0,8040.0,5.62,3.82,,0.71686745,7554.0,0.53174496,0.90783723,2.362e-05,21.74696628,-6.77899643,0.0,0.0
2023-08-31,0,BTC-231124-20000-P,BTCUSDT,P,231124-20000,240.0,240.0,240.0,240.0,0.0,0.0,220.0,235.0,0.05,15.0,,0.48218787,227.0,0.47810465,-0.07365304,2.219e-05,18.36983704,-5.14862921,75.63,2057535.21835725
