date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-21,8,BTC-230924-25500-C,BTCUSDT,C,230924-25500,0.0,0.0,0.0,0.0,0.0,0.0,1360.0,1655.0,3.26,2.85,,0.77724457,1475.0,0.46362228,0.90731108,0.00014768,4.02333284,-31.52618806,0.0,0.0
2023-09-21,8,BTC-230924-25500-P,BTCUSDT,P,230924-25500,0.0,0.0,0.0,0.0,0.0,0.0,25.0,30.0,9.22,8.84,,0.40979326,27.0,0.40154636,-0.06386745,0.00012849,3.03189792,-20.57649817,0.0,0.0
2023-09-21,9,BTC-230924-25500-C,BTCUSDT,C,230924-25500,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,1425.0,7.02,6.76,,0.65219402,1288.0,0.40109701,0.91163224,0.00016703,3.830363,-26.33727526,0.0,0.0
2023-09-21,9,BTC-230924-25500-P,BTCUSDT,P,230924-25500,0.0,0.0,0.0,0.0,0.0,0.0,45.0,50.0,24.22,8.04,,0.4265213,47.0,0.42049617,-0.09848232,0.00017261,4.14963929,-29.91257975,0.0,0.0
2023-09-21,10,BTC-230924-25500-C,BTCUSDT,C,230924-25500,0.0,0.0,0.0,0.0,0.0,0.0,1085.0,1315.0,6.73,6.62,,0.61656475,1185.0,0.38328238,0.90445807,0.00018727,4.01355658,-26.75337924,0.0,0.0
2023-09-21,10,BTC-230924-25500-P,BTCUSDT,P,230924-25500,0.0,0.0,0.0,0.0,0.0,0.0,45.0,60.0,19.42,19.06,,0.4263097,52.0,0.4094401,-0.11007998,0.00019431,4.44879953,-31.67842769,0.0,0.0
2023-09-21,11,BTC-230924-25500-C,BTCUSDT,C,230924-25500,0.0,0.0,0.0,0.0,0.0,0.0,1140.0,1385.0,3.26,3.0,,0.60533047,1272.0,0.37766523,0.92578203,0.00015763,3.31248859,-22.02647101,0.0,0.0
2023-09-21,11,BTC-230924-25500-P,BTCUSDT,P,230924-25500,50.0,50.0,50.0,50.0,0.19,0.19,45.0,50.0,6.86,11.32,,0.43090284,47.0,0.42480826,-0.09876194,0.00017355,4.10223041,-30.68290887,0.19,5079.48547253
2023-09-21,13,BTC-230924-25500-C,BTCUSDT,C,230924-25500,0.0,0.0,0.0,0.0,0.0,0.0,890.0,1100.0,7.4,4.89,,0.56621552,975.0,0.35810776,0.8774629,0.00024714,4.656405,-30.31795885,0.0,0.0
2023-09-21,13,BTC-230924-25500-P,BTCUSDT,P,230924-25500,50.0,75.0,50.0,75.0,0.38,0.38,70.0,85.0,15.15,2.5,,0.42496383,77.0,0.41121781,-0.15467607,0.00025228,5.45813749,-40.8086162,0.0,0.0
2023-09-21,14,BTC-230924-25500-C,BTCUSDT,C,230924-25500,0.0,0.0,0.0,0.0,0.0,0.0,1025.0,1245.0,7.16,2.72,,0.6052494,1121.0,0.3776247,0.90188232,0.00020017,3.96286641,-27.62713578,0.0,0.0
2023-09-21,14,BTC-230924-25500-P,BTCUSDT,P,230924-25500,50.0,75.0,50.0,75.0,0.38,0.38,50.0,60.0,28.37,11.24,,0.42257309,54.0,0.41147321,-0.11725202,0.00020888,4.50590249,-34.22862014,0.0,0.0
2023-09-21,15,BTC-230924-25500-C,BTCUSDT,C,230924-25500,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,1250.0,7.11,2.75,,0.6139183,1124.0,0.38195915,0.90169755,0.00019969,3.93814244,-28.2038066,0.0,0.0
2023-09-21,15,BTC-230924-25500-P,BTCUSDT,P,230924-25500,50.0,75.0,50.0,75.0,0.38,0.38,45.0,50.0,20.42,10.22,,0.40428221,47.0,0.39833546,-0.10756747,0.00020443,4.2044864,-31.40228888,0.0,0.0
2023-09-21,16,BTC-230924-25500-C,BTCUSDT,C,230924-25500,0.0,0.0,0.0,0.0,0.0,0.0,1015.0,1235.0,6.58,2.94,,0.59678555,1119.0,0.37339277,0.90804825,0.00019602,3.71953356,-26.45411095,0.0,0.0
2023-09-21,16,BTC-230924-25500-P,BTCUSDT,P,230924-25500,50.0,75.0,50.0,55.0,0.58,0.58,45.0,50.0,24.34,6.05,,0.40714443,47.0,0.40115356,-0.10764569,0.00020472,4.17349419,-31.88961309,0.2,5317.81747253
2023-09-21,17,BTC-230924-25500-C,BTCUSDT,C,230924-25500,0.0,0.0,0.0,0.0,0.0,0.0,1075.0,1305.0,3.15,2.65,,0.62369823,1186.0,0.38684912,0.91537146,0.00017881,3.47769483,-26.0387835,0.0,0.0
2023-09-21,17,BTC-230924-25500-P,BTCUSDT,P,230924-25500,50.0,75.0,50.0,50.0,1.38,1.38,45.0,50.0,0.24,14.16,,0.42864859,47.0,0.42245418,-0.10354438,0.00019003,4.03616063,-33.00165066,1.0,26657.90351648
2023-09-21,18,BTC-230924-25500-C,BTCUSDT,C,230924-25500,0.0,0.0,0.0,0.0,0.0,0.0,1045.0,1270.0,6.5,6.4,,0.62770367,1147.0,0.38885183,0.90809823,0.00019101,3.66229834,-28.01478568,0.0,0.0
2023-09-21,18,BTC-230924-25500-P,BTCUSDT,P,230924-25500,50.0,75.0,50.0,50.0,1.38,1.38,45.0,50.0,6.07,19.21,,0.42095721,47.0,0.4148078,-0.10600375,0.00019878,4.06558732,-33.17566505,1.0,26621.28164835
2023-09-21,19,BTC-230924-25500-C,BTCUSDT,C,230924-25500,0.0,0.0,0.0,0.0,0.0,0.0,1040.0,1265.0,6.65,6.79,,0.63684702,1139.0,0.39342351,0.90556619,0.00019429,3.70454664,-29.1489799,0.0,0.0
2023-09-21,19,BTC-230924-25500-P,BTCUSDT,P,230924-25500,50.0,75.0,50.0,50.0,1.38,1.38,45.0,50.0,5.71,7.67,,0.42197526,47.0,0.41579604,-0.10655856,0.00020078,4.04593745,-33.64553972,1.0,26621.95791209
2023-09-21,20,BTC-230924-25500-C,BTCUSDT,C,230924-25500,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,1225.0,6.42,6.78,,0.58198929,1124.0,0.36599464,0.92155495,0.00018336,3.19700648,-23.79827271,0.0,0.0
2023-09-21,20,BTC-230924-25500-P,BTCUSDT,P,230924-25500,50.0,75.0,50.0,50.0,1.38,1.38,40.0,45.0,10.99,8.38,,0.4117924,42.0,0.40526539,-0.10000887,0.00019842,3.83077241,-31.5757051,1.0,26597.96186813
2023-09-21,21,BTC-230924-25500-C,BTCUSDT,C,230924-25500,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,1225.0,6.4,6.7,,0.56348324,1135.0,0.35674162,0.93116209,0.00017159,2.87016858,-21.1842141,0.0,0.0
2023-09-21,21,BTC-230924-25500-P,BTCUSDT,P,230924-25500,50.0,75.0,50.0,50.0,1.38,1.38,40.0,45.0,9.07,11.09,,0.41957617,42.0,0.4129532,-0.09910073,0.00019497,3.77520517,-32.25466723,1.0,26608.03076923
2023-09-21,22,BTC-230924-25500-C,BTCUSDT,C,230924-25500,0.0,0.0,0.0,0.0,0.0,0.0,995.0,1210.0,3.1,8.09,,0.57377338,1115.0,0.36188669,0.92624281,0.00018006,2.9977065,-22.83841686,0.0,0.0
2023-09-21,22,BTC-230924-25500-P,BTCUSDT,P,230924-25500,50.0,75.0,50.0,50.0,1.38,1.38,35.0,40.0,9.41,8.09,,0.40417075,37.0,0.39716512,-0.09301178,0.00019534,3.569105,-29.84246538,1.0,26589.47582418
2023-09-21,23,BTC-230924-25500-C,BTCUSDT,C,230924-25500,0.0,0.0,0.0,0.0,0.0,0.0,985.0,1195.0,3.19,2.54,,0.58451176,1096.0,0.36725588,0.92097833,0.0001888,3.12872032,-24.62218347,0.0,0.0
2023-09-21,23,BTC-230924-25500-P,BTCUSDT,P,230924-25500,50.0,75.0,50.0,50.0,1.38,1.38,30.0,35.0,10.97,7.63,,0.38785756,32.0,0.38037717,-0.08628107,0.00019475,3.34269352,-27.24595725,1.0,26568.75593407
2023-09-22,0,BTC-230924-25500-C,BTCUSDT,C,230924-25500,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,1225.0,2.95,2.9,,0.52535057,1158.0,0.33767529,0.95081984,0.00014278,2.14882276,-15.83128741,0.0,0.0
2023-09-22,0,BTC-230924-25500-P,BTCUSDT,P,230924-25500,50.0,75.0,50.0,50.0,1.38,1.38,25.0,30.0,4.15,17.1,,0.39561391,27.0,0.38717836,-0.07420098,0.00017177,2.96413277,-25.0394678,1.0,26642.62241758
2023-09-22,1,BTC-230924-25500-C,BTCUSDT,C,230924-25500,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,1260.0,3.44,4.93,,0.61804295,1158.0,0.38402147,0.92723162,0.00017227,2.89233452,-24.68250777,0.0,0.0
2023-09-22,1,BTC-230924-25500-P,BTCUSDT,P,230924-25500,50.0,75.0,25.0,25.0,2.18,2.18,20.0,25.0,11.88,3.62,,0.37932992,22.0,0.36996156,-0.06556413,0.00016501,2.6690569,-21.94318612,1.8,47944.95646154
2023-09-22,2,BTC-230924-25500-C,BTCUSDT,C,230924-25500,0.0,0.0,0.0,0.0,0.0,0.0,975.0,1200.0,3.58,4.31,,0.60954571,1096.0,0.37977285,0.91979955,0.00018979,3.07808002,-26.46713452,0.0,0.0
