date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-05,8,BTC-230708-31000-C,BTCUSDT,C,230708-31000,0.0,0.0,0.0,0.0,0.0,0.0,355.0,400.0,2.4,2.7,,0.45737982,377.0,0.43671906,0.43216174,0.000325,10.89070972,-80.38583501,0.0,0.0
2023-07-05,8,BTC-230708-31000-P,BTCUSDT,P,230708-31000,0.0,0.0,0.0,0.0,0.0,0.0,565.0,615.0,2.5,2.4,,0.44237614,589.0,0.41938424,-0.57123879,0.00033792,10.87420653,-77.07807903,0.0,0.0
2023-07-05,9,BTC-230708-31000-C,BTCUSDT,C,230708-31000,0.0,0.0,0.0,0.0,0.0,0.0,320.0,340.0,0.11,2.7,,0.43927014,329.0,0.4298389,0.40109068,0.00032796,10.60326466,-78.13161408,0.0,0.0
2023-07-05,9,BTC-230708-31000-P,BTCUSDT,P,230708-31000,0.0,0.0,0.0,0.0,0.0,0.0,595.0,650.0,2.5,2.4,,0.43018818,622.0,0.40412486,-0.60597259,0.00034717,10.55296169,-73.10909485,0.0,0.0
2023-07-05,10,BTC-230708-31000-C,BTCUSDT,C,230708-31000,320.0,320.0,320.0,320.0,0.11,0.11,220.0,245.0,2.4,2.09,,0.43674648,232.0,0.42378962,0.31912422,0.00031204,9.64850347,-71.11163758,0.11,3349.09662353
2023-07-05,10,BTC-230708-31000-P,BTCUSDT,P,230708-31000,0.0,0.0,0.0,0.0,0.0,0.0,775.0,855.0,3.52,2.4,,0.48267603,814.0,0.44157088,-0.67352607,0.00030231,9.73980443,-74.79646399,0.0,0.0
2023-07-05,11,BTC-230708-31000-C,BTCUSDT,C,230708-31000,320.0,320.0,320.0,320.0,0.11,0.11,215.0,240.0,2.4,2.7,,0.44517934,227.0,0.43198168,0.31166233,0.00030558,9.47243187,-72.21000606,0.11,3343.63844941
2023-07-05,11,BTC-230708-31000-P,BTCUSDT,P,230708-31000,0.0,0.0,0.0,0.0,0.0,0.0,775.0,855.0,2.4,2.4,,0.46484947,814.0,0.42231321,-0.69260568,0.00031071,9.41558848,-70.17019735,0.0,0.0
2023-07-05,12,BTC-230708-31000-C,BTCUSDT,C,230708-31000,320.0,320.0,320.0,320.0,0.11,0.11,180.0,210.0,7.99,2.4,,0.44303954,194.0,0.42631149,0.28276204,0.00029918,8.9689797,-68.48173026,0.11,3339.60024176
2023-07-05,12,BTC-230708-31000-P,BTCUSDT,P,230708-31000,875.0,875.0,875.0,875.0,0.03,0.03,815.0,900.0,2.4,2.4,,0.45597434,856.0,0.40768921,-0.72660281,0.00030775,8.82281473,-64.42301171,0.03,910.80006593
2023-07-05,13,BTC-230708-31000-C,BTCUSDT,C,230708-31000,320.0,320.0,320.0,320.0,0.11,0.11,195.0,215.0,2.4,4.01,,0.4403311,204.0,0.42930365,0.29340763,0.00030425,9.06906805,-70.78850173,0.11,3339.43018901
2023-07-05,13,BTC-230708-31000-P,BTCUSDT,P,230708-31000,875.0,875.0,875.0,875.0,0.03,0.03,790.0,875.0,4.53,2.4,,0.4592967,831.0,0.41168571,-0.71507619,0.00031292,8.94480987,-66.95336108,0.03,910.75368791
2023-07-05,14,BTC-230708-31000-C,BTCUSDT,C,230708-31000,320.0,320.0,220.0,220.0,0.71,0.71,195.0,215.0,6.02,2.7,,0.42414725,204.0,0.41321635,0.30289186,0.00032254,9.14923133,-69.7956155,0.71,21599.68881539
2023-07-05,14,BTC-230708-31000-P,BTCUSDT,P,230708-31000,875.0,875.0,875.0,875.0,0.03,0.03,750.0,835.0,2.71,7.66,,0.46324253,791.0,0.41683078,-0.69543509,0.00032053,9.1717497,-70.57940724,0.03,912.66290769
2023-07-05,15,BTC-230708-31000-C,BTCUSDT,C,230708-31000,320.0,320.0,220.0,220.0,0.71,0.71,180.0,200.0,7.83,4.18,,0.43082058,189.0,0.41947126,0.28520389,0.00031203,8.81198988,-69.30675917,0.71,21554.00632308
2023-07-05,15,BTC-230708-31000-P,BTCUSDT,P,230708-31000,875.0,875.0,875.0,875.0,0.03,0.03,800.0,885.0,4.12,2.4,,0.47638178,841.0,0.42840302,-0.71050642,0.00030769,8.87444812,-71.28419761,0.03,910.73266154
2023-07-05,16,BTC-230708-31000-C,BTCUSDT,C,230708-31000,320.0,320.0,220.0,220.0,0.71,0.71,210.0,225.0,2.4,2.7,,0.42545497,217.0,0.41730791,0.31731318,0.00033053,9.20607777,-73.1762317,0.71,21634.15088901
2023-07-05,16,BTC-230708-31000-P,BTCUSDT,P,230708-31000,875.0,875.0,875.0,875.0,0.03,0.03,700.0,780.0,5.51,2.4,,0.44580102,739.0,0.40187299,-0.68963347,0.00033998,9.11903675,-69.80339869,0.03,914.11905165
2023-07-05,17,BTC-230708-31000-C,BTCUSDT,C,230708-31000,320.0,320.0,220.0,220.0,0.71,0.71,240.0,270.0,2.4,17.5,,0.45536578,254.0,0.43950349,0.34462464,0.00032632,9.45750905,-80.45012167,0.71,21674.10204285
2023-07-05,17,BTC-230708-31000-P,BTCUSDT,P,230708-31000,875.0,875.0,875.0,875.0,0.03,0.03,640.0,745.0,2.4,2.4,,0.45447707,691.0,0.39776742,-0.6720304,0.00035366,9.27675386,-71.41885085,0.03,915.80712857
2023-07-05,18,BTC-230708-31000-C,BTCUSDT,C,230708-31000,320.0,320.0,220.0,220.0,0.71,0.71,230.0,255.0,3.79,2.7,,0.45191169,242.0,0.43843061,0.3350612,0.0003265,9.27306232,-79.97854092,0.71,21642.25354945
2023-07-05,18,BTC-230708-31000-P,BTCUSDT,P,230708-31000,875.0,875.0,875.0,875.0,0.03,0.03,705.0,785.0,2.4,5.89,,0.48408508,744.0,0.44095993,-0.66397134,0.000325,9.28351868,-80.53064474,0.03,914.46141758
2023-07-05,19,BTC-230708-31000-C,BTCUSDT,C,230708-31000,320.0,320.0,220.0,220.0,0.71,0.71,205.0,230.0,2.09,2.4,,0.4537648,217.0,0.43971837,0.31123867,0.00031914,8.90003599,-78.26946085,0.71,21608.94963407
2023-07-05,19,BTC-230708-31000-P,BTCUSDT,P,230708-31000,875.0,875.0,875.0,875.0,0.03,0.03,740.0,810.0,2.4,2.4,,0.46416998,774.0,0.42442262,-0.69545561,0.0003275,8.81543223,-74.82868436,0.03,913.05420989
2023-07-05,20,BTC-230708-31000-C,BTCUSDT,C,230708-31000,320.0,320.0,220.0,220.0,0.71,0.71,210.0,225.0,4.8,5.1,,0.44119775,217.0,0.43276906,0.31653208,0.00032905,8.89845832,-78.32459615,0.71,21632.88092528
2023-07-05,20,BTC-230708-31000-P,BTCUSDT,P,230708-31000,875.0,875.0,730.0,730.0,0.04,0.04,715.0,785.0,2.4,2.4,,0.46296716,749.0,0.42337716,-0.68750429,0.00033451,8.84971389,-76.20506561,0.04,1218.75385495
2023-07-05,21,BTC-230708-31000-C,BTCUSDT,C,230708-31000,320.0,320.0,220.0,220.0,0.71,0.71,230.0,260.0,2.4,5.83,,0.48087955,244.0,0.46417564,0.33025112,0.00031479,8.9811217,-86.25057923,0.71,21624.74658791
2023-07-05,21,BTC-230708-31000-P,BTCUSDT,P,230708-31000,875.0,875.0,730.0,730.0,0.04,0.04,760.0,845.0,3.14,4.92,,0.53911209,802.0,0.4922998,-0.65979544,0.00030028,9.08612915,-92.54600011,0.04,1218.29558242
2023-07-05,22,BTC-230708-31000-C,BTCUSDT,C,230708-31000,320.0,320.0,220.0,220.0,0.71,0.71,215.0,245.0,2.4,3.22,,0.47928751,229.0,0.46216965,0.31857556,0.00031455,8.76408956,-85.27318822,0.71,21604.45549011
2023-07-05,22,BTC-230708-31000-P,BTCUSDT,P,230708-31000,875.0,875.0,730.0,730.0,0.04,0.04,745.0,825.0,2.1,3.54,,0.50009012,784.0,0.4542017,-0.68460271,0.00031871,8.72693272,-83.44775461,0.04,1217.15242198
2023-07-05,23,BTC-230708-31000-C,BTCUSDT,C,230708-31000,320.0,320.0,220.0,220.0,0.71,0.71,245.0,275.0,2.4,7.78,,0.49184859,259.0,0.47511905,0.34303103,0.00031725,8.9671616,-91.29531874,0.71,21664.14066483
2023-07-05,23,BTC-230708-31000-P,BTCUSDT,P,230708-31000,875.0,875.0,730.0,730.0,0.04,0.04,695.0,775.0,2.35,2.61,,0.49806595,734.0,0.45301676,-0.66484989,0.00032977,8.8873989,-86.27401426,0.04,1220.51496703
2023-07-06,0,BTC-230708-31000-C,BTCUSDT,C,230708-31000,320.0,320.0,220.0,220.0,0.71,0.71,215.0,235.0,2.4,4.73,,0.48557281,224.0,0.47384471,0.31212573,0.00030987,8.52721135,-88.15753218,0.71,21592.52429121
2023-07-06,0,BTC-230708-31000-P,BTCUSDT,P,230708-31000,875.0,875.0,730.0,730.0,0.04,0.04,755.0,840.0,2.39,3.11,,0.50717473,796.0,0.45676291,-0.69481007,0.00031831,8.44369441,-84.14720621,0.04,1216.48024176
