date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-06,1,BTC-231013-28500-C,BTCUSDT,C,231013-28500,0.0,0.0,0.0,0.0,0.0,0.0,125.0,140.0,10.83,2.5,,0.30468404,132.0,0.29792279,0.20737039,0.0002476,11.09386971,-22.79387132,0.0,0.0
2023-10-06,1,BTC-231013-28500-P,BTCUSDT,P,231013-28500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,1774.0,0.775,-0.60525755,0.00012809,14.92948716,-79.79540745,0.0,0.0
2023-10-06,2,BTC-231013-28500-C,BTCUSDT,C,231013-28500,0.0,0.0,0.0,0.0,0.0,0.0,135.0,145.0,6.21,8.53,,0.30500114,139.0,0.30058384,0.21535394,0.00025139,11.32018495,-23.60226028,0.0,0.0
2023-10-06,2,BTC-231013-28500-P,BTCUSDT,P,231013-28500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,1755.0,0.775,-0.60231902,0.0001286,14.93058571,-80.26255733,0.0,0.0
2023-10-06,3,BTC-231013-28500-C,BTCUSDT,C,231013-28500,0.0,0.0,0.0,0.0,0.0,0.0,145.0,150.0,4.98,3.4,,0.30691803,147.0,0.30474484,0.2223223,0.00025311,11.50334258,-24.45752532,0.0,0.0
2023-10-06,3,BTC-231013-28500-P,BTCUSDT,P,231013-28500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,1741.0,0.775,-0.60050857,0.00012904,14.91465372,-80.64305555,0.0,0.0
2023-10-06,4,BTC-231013-28500-C,BTCUSDT,C,231013-28500,0.0,0.0,0.0,0.0,0.0,0.0,130.0,150.0,15.77,7.44,,0.31461179,139.0,0.30567586,0.21357967,0.00024761,11.19330618,-24.0106525,0.0,0.0
2023-10-06,4,BTC-231013-28500-P,BTCUSDT,P,231013-28500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,1759.0,0.775,-0.60544884,0.00012915,14.80272261,-80.5059045,0.0,0.0
2023-10-06,5,BTC-231013-28500-C,BTCUSDT,C,231013-28500,0.0,0.0,0.0,0.0,0.0,0.0,130.0,135.0,2.84,2.5,,0.30674815,132.0,0.30445755,0.20593544,0.00024426,10.91430759,-23.456032,0.0,0.0
2023-10-06,5,BTC-231013-28500-P,BTCUSDT,P,231013-28500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,1770.0,0.775,-0.60900357,0.00012932,14.70935126,-80.46867244,0.0,0.0
