date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-10,6,BTC-230612-23500-C,BTCUSDT,C,230612-23500,0.0,0.0,0.0,0.0,0.0,0.0,1770.0,2450.0,2.5,2.5,,1.58159256,2069.0,0.7,0.94687265,8.095e-05,2.06730966,-35.4393933,0.0,0.0
2023-06-10,6,BTC-230612-23500-P,BTCUSDT,P,230612-23500,0.0,0.0,0.0,0.0,0.0,0.0,25.0,45.0,2.5,5.0,,0.76277673,34.0,0.71716368,-0.05729781,8.387e-05,2.19447396,-38.54174952,0.0,0.0
2023-06-10,7,BTC-230612-23500-C,BTCUSDT,C,230612-23500,0.0,0.0,0.0,0.0,0.0,0.0,1770.0,2450.0,2.5,2.5,,1.43425941,2174.0,0.7,0.95688526,6.89e-05,1.73869508,-30.42698778,0.0,0.0
2023-06-10,7,BTC-230612-23500-P,BTCUSDT,P,230612-23500,0.0,0.0,0.0,0.0,0.0,0.0,20.0,35.0,2.5,2.5,,0.75745165,26.0,0.71710706,-0.04687348,7.193e-05,1.85970459,-33.33998918,0.0,0.0
2023-06-10,8,BTC-230612-23500-C,BTCUSDT,C,230612-23500,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,2305.0,2.5,2.5,,1.09634399,2183.0,0.648172,0.97020001,5.552e-05,1.27228919,-21.05508126,0.0,0.0
2023-06-10,8,BTC-230612-23500-P,BTCUSDT,P,230612-23500,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,5.18,4.68,,0.71887791,16.0,0.66482067,-0.033048,5.896e-05,1.38590727,-23.52445172,0.0,0.0
2023-06-10,9,BTC-230612-23500-C,BTCUSDT,C,230612-23500,0.0,0.0,0.0,0.0,0.0,0.0,1895.0,2275.0,2.5,2.5,,1.06749535,2165.0,0.63374767,0.9733085,5.24e-05,1.14764929,-18.97345245,0.0,0.0
2023-06-10,9,BTC-230612-23500-P,BTCUSDT,P,230612-23500,25.0,30.0,25.0,30.0,5.68,5.68,10.0,30.0,7.11,3.56,,0.74963391,18.0,0.68161964,-0.03597136,6.237e-05,1.46901826,-26.1210171,5.68,145706.43922825
2023-06-10,10,BTC-230612-23500-C,BTCUSDT,C,230612-23500,0.0,0.0,0.0,0.0,0.0,0.0,1895.0,2310.0,2.5,2.5,,1.06349945,2209.0,0.63174973,0.97715834,4.656e-05,0.9978542,-16.81030216,0.0,0.0
2023-06-10,10,BTC-230612-23500-P,BTCUSDT,P,230612-23500,25.0,30.0,25.0,30.0,5.68,5.68,5.0,25.0,9.78,2.5,,0.74225485,12.0,0.655725,-0.02699416,5.16e-05,1.14790425,-20.07200602,5.68,145975.7353788
