date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-13,8,BTC-230804-30000-C,BTCUSDT,C,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,2278.0,0.7,0.56562668,7.537e-05,29.354567,-46.78903849,0.0,0.0
2023-07-13,8,BTC-230804-30000-P,BTCUSDT,P,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,1867.0,0.7,-0.43437332,7.537e-05,29.354567,-46.78903849,0.0,0.0
2023-07-13,9,BTC-230804-30000-C,BTCUSDT,C,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,1540.0,1590.0,2.46,2.43,,0.43299794,1564.0,0.42439997,0.59285302,0.00012205,29.07714716,-28.15285306,0.0,0.0
2023-07-13,9,BTC-230804-30000-P,BTCUSDT,P,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,800.0,855.0,2.48,2.43,,0.37825227,827.0,0.36874592,-0.39910092,0.00013975,28.9292849,-24.3366165,0.0,0.0
2023-07-13,10,BTC-230804-30000-C,BTCUSDT,C,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,1540.0,1595.0,2.46,2.43,,0.43425918,1567.0,0.42479068,0.59337643,0.000122,29.04432661,-28.20057768,0.0,0.0
2023-07-13,10,BTC-230804-30000-P,BTCUSDT,P,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,800.0,855.0,2.48,2.43,,0.37920415,827.0,0.36968708,-0.39860621,0.00013947,28.89632182,-24.41735131,0.0,0.0
2023-07-13,11,BTC-230804-30000-C,BTCUSDT,C,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,1525.0,1575.0,2.93,2.43,,0.43511629,1549.0,0.42651355,0.58882196,0.00012209,29.06080434,-28.38508473,0.0,0.0
2023-07-13,11,BTC-230804-30000-P,BTCUSDT,P,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,815.0,870.0,2.48,2.43,,0.37972927,842.0,0.37022322,-0.40367811,0.00014002,28.9296048,-24.52764707,0.0,0.0
2023-07-13,12,BTC-230804-30000-C,BTCUSDT,C,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1555.0,2.46,2.43,,0.43336391,1527.0,0.4238984,0.58628164,0.00012323,29.05277683,-28.25717562,0.0,0.0
2023-07-13,12,BTC-230804-30000-P,BTCUSDT,P,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,810.0,865.0,2.48,2.43,,0.37508488,837.0,0.36557734,-0.40618119,0.00014227,28.92480154,-24.26213322,0.0,0.0
2023-07-13,13,BTC-230804-30000-C,BTCUSDT,C,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,1655.0,2.45,2.4,,0.43886781,1627.0,0.42933822,0.60312786,0.00011996,28.85932997,-28.4836935,0.0,0.0
2023-07-13,13,BTC-230804-30000-P,BTCUSDT,P,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,755.0,810.0,2.48,2.41,,0.37618399,782.0,0.36658078,-0.38606867,0.00013942,28.63653705,-24.13241063,0.0,0.0
2023-07-13,14,BTC-230804-30000-C,BTCUSDT,C,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,1535.0,1590.0,2.45,2.4,,0.43583393,1562.0,0.42633235,0.5924082,0.00012212,28.94284934,-28.4205755,0.0,0.0
2023-07-13,14,BTC-230804-30000-P,BTCUSDT,P,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,790.0,845.0,2.48,2.41,,0.37607312,817.0,0.36651909,-0.39893205,0.00014128,28.78471646,-24.29975254,0.0,0.0
2023-07-13,15,BTC-230804-30000-C,BTCUSDT,C,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,1815.0,1865.0,2.45,2.4,,0.46050549,1839.0,0.4517293,0.62791229,0.00011119,28.48554448,-29.69480337,0.0,0.0
2023-07-13,15,BTC-230804-30000-P,BTCUSDT,P,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,685.0,740.0,2.48,2.41,,0.38436413,712.0,0.37455142,-0.35463763,0.00013194,28.02623706,-24.22444882,0.0,0.0
2023-07-13,16,BTC-230804-30000-C,BTCUSDT,C,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,1735.0,1795.0,2.45,2.4,,0.45295358,1764.0,0.44244587,0.62108196,0.00011457,28.55107002,-29.20762168,0.0,0.0
2023-07-13,16,BTC-230804-30000-P,BTCUSDT,P,230804-30000,765.0,765.0,765.0,765.0,0.3,0.3,720.0,775.0,2.37,2.37,,0.38741052,747.0,0.37766516,-0.36538934,0.00013266,28.21989464,-24.64200088,0.3,9240.81225882
2023-07-13,17,BTC-230804-30000-C,BTCUSDT,C,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,1915.0,1970.0,2.45,2.4,,0.46111584,1942.0,0.45132637,0.6464989,0.00010899,28.09080061,-29.37014428,0.0,0.0
2023-07-13,17,BTC-230804-30000-P,BTCUSDT,P,230804-30000,765.0,765.0,765.0,765.0,0.3,0.3,655.0,705.0,4.62,2.37,,0.39333284,679.0,0.38426071,-0.3358713,0.00012559,27.55824532,-24.53176528,0.3,9331.57492941
2023-07-13,18,BTC-230804-30000-C,BTCUSDT,C,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,2080.0,2150.0,2.45,2.4,,0.48160076,2114.0,0.46898603,0.66264501,0.00010255,27.74750231,-30.20468259,0.0,0.0
2023-07-13,18,BTC-230804-30000-P,BTCUSDT,P,230804-30000,765.0,765.0,765.0,765.0,0.3,0.3,610.0,675.0,2.37,3.09,,0.40558577,642.0,0.3935495,-0.31559316,0.00011893,27.00411065,-24.66719207,0.3,9373.5240989
2023-07-13,19,BTC-230804-30000-C,BTCUSDT,C,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,2355.0,2425.0,2.47,2.42,,0.49629211,2389.0,0.4832983,0.69348215,9.466e-05,26.93633787,-30.27506823,0.0,0.0
2023-07-13,19,BTC-230804-30000-P,BTCUSDT,P,230804-30000,765.0,765.0,765.0,765.0,0.3,0.3,520.0,580.0,4.35,2.47,,0.40975928,549.0,0.39808691,-0.27722451,0.00010967,25.70438992,-23.79668728,0.3,9488.49313187
2023-07-13,20,BTC-230804-30000-C,BTCUSDT,C,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,2145.0,2215.0,2.47,2.42,,0.48258901,2179.0,0.46983898,0.6725923,0.00010104,27.45239556,-30.05405472,0.0,0.0
2023-07-13,20,BTC-230804-30000-P,BTCUSDT,P,230804-30000,765.0,765.0,765.0,765.0,0.3,0.3,560.0,625.0,2.07,2.47,,0.39912701,592.0,0.38685769,-0.3012864,0.00011842,26.49161995,-23.87995649,0.3,9396.86221978
2023-07-13,21,BTC-230804-30000-C,BTCUSDT,C,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,2050.0,2120.0,2.44,2.4,,0.47516704,2084.0,0.46250165,0.66324198,0.00010426,27.63680681,-29.8413892,0.0,0.0
2023-07-13,21,BTC-230804-30000-P,BTCUSDT,P,230804-30000,765.0,765.0,765.0,765.0,0.3,0.3,595.0,660.0,5.74,5.76,,0.3997463,627.0,0.3876543,-0.31462039,0.00012098,26.87942233,-24.32665713,0.3,9378.81817583
2023-07-13,22,BTC-230804-30000-C,BTCUSDT,C,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,2165.0,2.44,2.4,,0.47773242,2127.0,0.46408117,0.66908911,0.0001031,27.4718951,-29.82264858,0.0,0.0
2023-07-13,22,BTC-230804-30000-P,BTCUSDT,P,230804-30000,765.0,765.0,765.0,765.0,0.3,0.3,570.0,635.0,3.96,8.24,,0.39776027,602.0,0.38554251,-0.30658279,0.00012018,26.60308426,-23.99208042,0.3,9395.26269231
2023-07-13,23,BTC-230804-30000-C,BTCUSDT,C,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,2155.0,2445.0,4.97,5.47,,0.48163891,2242.0,0.47150373,0.6816581,9.952e-05,27.13497617,-29.98648983,0.0,0.0
2023-07-13,23,BTC-230804-30000-P,BTCUSDT,P,230804-30000,765.0,765.0,765.0,765.0,0.3,0.3,520.0,640.0,2.74,5.0,,0.39740026,562.0,0.38683683,-0.29012738,0.00011639,26.0356008,-23.60513375,0.3,9439.88986813
2023-07-14,0,BTC-230804-30000-C,BTCUSDT,C,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,2210.0,2265.0,2.41,2.38,,0.48295259,2237.0,0.47282159,0.68035676,9.954e-05,27.14569582,-30.1410509,0.0,0.0
2023-07-14,0,BTC-230804-30000-P,BTCUSDT,P,230804-30000,765.0,765.0,765.0,765.0,0.3,0.3,540.0,595.0,2.47,2.46,,0.39848566,567.0,0.38793445,-0.29167059,0.0001165,26.06581698,-23.74596348,0.3,9434.62832967
2023-07-14,1,BTC-230804-30000-C,BTCUSDT,C,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,2180.0,2235.0,2.41,2.38,,0.47859907,2207.0,0.46846628,0.67915596,0.00010081,27.14015778,-29.91586325,0.0,0.0
2023-07-14,1,BTC-230804-30000-P,BTCUSDT,P,230804-30000,765.0,765.0,765.0,765.0,0.3,0.3,545.0,600.0,2.47,2.46,,0.39796293,572.0,0.38743585,-0.2942305,0.00011733,26.12540099,-23.81626239,0.3,9424.86840659
2023-07-14,2,BTC-230804-30000-C,BTCUSDT,C,230804-30000,0.0,0.0,0.0,0.0,0.0,0.0,2225.0,2280.0,2.41,2.38,,0.48552513,2252.0,0.47536433,0.68147354,9.901e-05,27.06614909,-30.33304766,0.0,0.0
