date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-22,8,BTC-230525-26000-C,BTCUSDT,C,230525-26000,0.0,0.0,0.0,0.0,0.0,0.0,805.0,1140.0,2.09,2.5,,0.67827463,990.0,0.48913732,0.76839011,0.00025803,7.36243813,-60.86584453,0.0,0.0
2023-05-22,8,BTC-230525-26000-P,BTCUSDT,P,230525-26000,0.0,0.0,0.0,0.0,0.0,0.0,90.0,110.0,2.81,2.08,,0.41390002,99.0,0.39845228,-0.18635351,0.00027863,6.47619543,-43.61315076,0.0,0.0
2023-05-22,9,BTC-230525-26000-C,BTCUSDT,C,230525-26000,0.0,0.0,0.0,0.0,0.0,0.0,930.0,1035.0,4.74,5.38,,0.51627398,979.0,0.43647408,0.80410337,0.00026378,6.63916809,-49.67660257,0.0,0.0
2023-05-22,9,BTC-230525-26000-P,BTCUSDT,P,230525-26000,0.0,0.0,0.0,0.0,0.0,0.0,90.0,110.0,3.25,2.29,,0.42723715,99.0,0.41149437,-0.18245343,0.00026781,6.35475661,-44.82730018,0.0,0.0
2023-05-22,10,BTC-230525-26000-C,BTCUSDT,C,230525-26000,0.0,0.0,0.0,0.0,0.0,0.0,815.0,1150.0,4.41,2.5,,0.69595098,995.0,0.49797549,0.76890746,0.00025673,7.25029768,-62.7905395,0.0,0.0
2023-05-22,10,BTC-230525-26000-P,BTCUSDT,P,230525-26000,0.0,0.0,0.0,0.0,0.0,0.0,90.0,110.0,5.96,3.2,,0.42133033,99.0,0.40563405,-0.18579378,0.00027706,6.37361646,-44.96252909,0.0,0.0
2023-05-22,11,BTC-230525-26000-C,BTCUSDT,C,230525-26000,0.0,0.0,0.0,0.0,0.0,0.0,815.0,1145.0,4.41,2.5,,0.69961786,990.0,0.49980893,0.76827039,0.00025811,7.2071655,-63.56807597,0.0,0.0
2023-05-22,11,BTC-230525-26000-P,BTCUSDT,P,230525-26000,0.0,0.0,0.0,0.0,0.0,0.0,90.0,115.0,5.96,7.61,,0.43041408,102.0,0.41082054,-0.18854133,0.00027814,6.3836742,-46.28000814,0.0,0.0
2023-05-22,12,BTC-230525-26000-C,BTCUSDT,C,230525-26000,0.0,0.0,0.0,0.0,0.0,0.0,840.0,900.0,2.49,2.48,,0.47771454,869.0,0.435009,0.7734097,0.00029607,7.03985552,-54.84873733,0.0,0.0
2023-05-22,12,BTC-230525-26000-P,BTCUSDT,P,230525-26000,0.0,0.0,0.0,0.0,0.0,0.0,105.0,125.0,4.16,2.95,,0.41937768,114.0,0.40456295,-0.21075281,0.00030534,6.75223224,-48.92582093,0.0,0.0
2023-05-22,13,BTC-230525-26000-C,BTCUSDT,C,230525-26000,0.0,0.0,0.0,0.0,0.0,0.0,775.0,1120.0,2.5,3.14,,0.48547745,1068.0,0.39273872,0.87146836,0.00022796,4.92044857,-35.13531927,0.0,0.0
2023-05-22,13,BTC-230525-26000-P,BTCUSDT,P,230525-26000,110.0,110.0,110.0,110.0,0.01,0.01,70.0,95.0,2.5,4.26,,0.45775831,82.0,0.43510228,-0.15232592,0.00023093,5.52228506,-43.68634053,0.01,270.12635238
2023-05-22,14,BTC-230525-26000-C,BTCUSDT,C,230525-26000,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1110.0,5.84,2.5,,0.54816246,1050.0,0.45515299,0.82474132,0.0002442,5.98948942,-50.32841279,0.0,0.0
2023-05-22,14,BTC-230525-26000-P,BTCUSDT,P,230525-26000,110.0,110.0,110.0,110.0,0.01,0.01,80.0,110.0,2.8,3.96,,0.469051,94.0,0.44341326,-0.16921322,0.00024511,5.85681659,-47.94422819,0.01,269.29938571
