date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-19,8,BTC-230522-28000-C,BTCUSDT,C,230522-28000,0.0,0.0,0.0,0.0,0.0,0.0,45.0,70.0,2.5,7.99,,0.41011155,56.0,0.38497746,0.12492868,0.0002208,4.98126655,-32.41128748,0.0,0.0
2023-05-19,8,BTC-230522-28000-P,BTCUSDT,P,230522-28000,0.0,0.0,0.0,0.0,0.0,0.0,960.0,1435.0,2.5,2.5,,0.76392651,1256.0,0.53196325,-0.79427509,0.0002211,6.89248327,-61.96957989,0.0,0.0
2023-05-19,9,BTC-230522-28000-C,BTCUSDT,C,230522-28000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,55.0,3.89,3.0,,0.39535522,47.0,0.37864983,0.10935329,0.00020608,4.49290939,-29.16398797,0.0,0.0
2023-05-19,9,BTC-230522-28000-P,BTCUSDT,P,230522-28000,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1320.0,2.5,2.34,,0.57456493,1233.0,0.43728247,-0.85546521,0.00021675,5.45724908,-40.90885496,0.0,0.0
2023-05-19,10,BTC-230522-28000-C,BTCUSDT,C,230522-28000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,55.0,3.89,5.5,,0.40329635,47.0,0.38633704,0.10827294,0.00020214,4.42563171,-29.73527968,0.0,0.0
2023-05-19,10,BTC-230522-28000-P,BTCUSDT,P,230522-28000,0.0,0.0,0.0,0.0,0.0,0.0,1025.0,1355.0,2.5,2.5,,0.60610771,1257.0,0.45305386,-0.85275004,0.00021353,5.48218384,-43.19503527,0.0,0.0
2023-05-19,11,BTC-230522-28000-C,BTCUSDT,C,230522-28000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,55.0,3.89,5.4,,0.39756715,47.0,0.38071156,0.11011854,0.00020889,4.45281018,-29.91581234,0.0,0.0
2023-05-19,11,BTC-230522-28000-P,BTCUSDT,P,230522-28000,0.0,0.0,0.0,0.0,0.0,0.0,1125.0,1240.0,2.4,2.4,,0.4759264,1193.0,0.3879632,-0.88538623,0.00021093,4.58194825,-31.36976546,0.0,0.0
2023-05-19,12,BTC-230522-28000-C,BTCUSDT,C,230522-28000,0.0,0.0,0.0,0.0,0.0,0.0,45.0,55.0,0.02,2.79,,0.38674772,49.0,0.3759253,0.11689778,0.00022196,4.62154405,-31.11668312,0.0,0.0
2023-05-19,12,BTC-230522-28000-P,BTCUSDT,P,230522-28000,0.0,0.0,0.0,0.0,0.0,0.0,1035.0,1275.0,2.4,2.5,,0.59824467,1177.0,0.44912233,-0.83908666,0.00023105,5.74761481,-46.23351896,0.0,0.0
2023-05-19,13,BTC-230522-28000-C,BTCUSDT,C,230522-28000,0.0,0.0,0.0,0.0,0.0,0.0,45.0,55.0,0.02,7.69,,0.40077388,49.0,0.38968205,0.11437716,0.00021276,4.50923357,-31.94836376,0.0,0.0
2023-05-19,13,BTC-230522-28000-P,BTCUSDT,P,230522-28000,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,1280.0,2.4,2.4,,0.56128502,1202.0,0.43064251,-0.86119636,0.00022033,5.16052983,-40.40607571,0.0,0.0
2023-05-19,14,BTC-230522-28000-C,BTCUSDT,C,230522-28000,45.0,45.0,30.0,30.0,2.52,2.52,25.0,45.0,6.82,8.2,,0.39003789,34.0,0.36321431,0.08941094,0.00019248,3.73528753,-25.0468449,2.52,67585.32839999
