date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-30,8,BTC-230831-29000-C,BTCUSDT,C,230831-29000,20.0,25.0,10.0,25.0,17.92,17.92,5.0,15.0,15.41,6.66,,0.61021388,9.0,0.55873454,0.0303991,8.746e-05,0.96840397,-28.22995878,14.51,398654.41141099
2023-08-30,8,BTC-230831-29000-P,BTCUSDT,P,230831-29000,1590.0,1590.0,1590.0,1590.0,0.02,0.02,1480.0,1695.0,0.08,3.0,,1.16701126,1548.0,0.65850563,-0.9436481,0.00012232,1.59629267,-54.84287039,0.02,549.4891956
2023-08-30,9,BTC-230831-29000-C,BTCUSDT,C,230831-29000,20.0,25.0,10.0,10.0,18.42,18.42,5.0,10.0,18.8,10.4,,0.59454918,7.0,0.56344271,0.02495927,7.536e-05,0.80222921,-24.65479053,14.54,398682.97166598
2023-08-30,9,BTC-230831-29000-P,BTCUSDT,P,230831-29000,1590.0,1590.0,1590.0,1590.0,0.02,0.02,1525.0,1695.0,0.08,3.0,,1.08662605,1585.0,0.61831303,-0.96279143,9.559e-05,1.11665179,-37.65990717,0.02,548.39473407
2023-08-30,10,BTC-230831-29000-C,BTCUSDT,C,230831-29000,20.0,25.0,10.0,10.0,18.42,18.42,5.0,10.0,16.17,5.59,,0.60563862,7.0,0.57391584,0.02505882,7.596e-05,0.78665591,-25.79818934,14.54,398924.8529291
2023-08-30,10,BTC-230831-29000-P,BTCUSDT,P,230831-29000,1590.0,1590.0,1590.0,1590.0,0.02,0.02,1510.0,1600.0,0.08,0.02,,0.78382492,1565.0,0.46691246,-0.99210505,3.454e-05,0.29104804,-7.76526624,0.02,548.72744557
2023-08-30,11,BTC-230831-29000-C,BTCUSDT,C,230831-29000,20.0,25.0,10.0,10.0,18.42,18.42,5.0,10.0,8.79,8.27,,0.65305591,7.0,0.61926037,0.02401964,6.986e-05,0.73830345,-27.43174309,14.54,397452.491411
2023-08-30,11,BTC-230831-29000-P,BTCUSDT,P,230831-29000,1590.0,1600.0,1590.0,1600.0,0.04,0.04,1600.0,1775.0,3.0,3.0,,1.1605072,1669.0,0.6552536,-0.96903173,8.161e-05,0.91258617,-35.87802403,0.02,546.70218901
2023-08-30,12,BTC-230831-29000-C,BTCUSDT,C,230831-29000,20.0,25.0,5.0,5.0,28.73,28.73,0.0,5.0,0.0,12.69,,0.59624612,11.0,0.68562306,0.03484321,8.814e-05,0.98075595,-42.4685728,23.75,649785.57252741
2023-08-30,12,BTC-230831-29000-P,BTCUSDT,P,230831-29000,1590.0,1600.0,1590.0,1600.0,0.04,0.04,1590.0,1775.0,0.08,3.0,,1.22909546,1658.0,0.68954773,-0.96434019,8.932e-05,0.99957164,-43.53109135,0.02,547.18785055
2023-08-30,13,BTC-230831-29000-C,BTCUSDT,C,230831-29000,20.0,25.0,5.0,5.0,66.64,66.64,5.0,15.0,9.01,10.73,,0.72713077,9.0,0.66656351,0.02908147,8.017e-05,0.82280137,-36.56272724,60.51,1656426.34038443
