date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-09,8,BTC-231010-29000-C,BTCUSDT,C,231010-29000,25.0,30.0,10.0,10.0,41.88,41.88,5.0,10.0,21.16,14.44,,0.47984421,7.0,0.45353532,0.02931566,0.00010352,0.94901149,-22.45591464,46.2,1282025.96584616
2023-10-09,8,BTC-231010-29000-P,BTCUSDT,P,231010-29000,0.0,0.0,0.0,0.0,0.0,0.0,1220.0,1360.0,0.08,3.04,,0.86638451,1267.0,0.50819225,-0.95399823,0.00013354,1.37166322,-36.36835849,0.0,0.0
2023-10-09,9,BTC-231010-29000-C,BTCUSDT,C,231010-29000,30.0,30.0,5.0,5.0,63.02,63.02,0.0,10.0,0.0,22.35,,0.55694938,24.0,0.66597469,0.06328274,0.00013509,1.71408808,-62.26499244,68.18,1877413.9577693
2023-10-09,9,BTC-231010-29000-P,BTCUSDT,P,231010-29000,0.0,0.0,0.0,0.0,0.0,0.0,1410.0,1640.0,0.07,2.63,,1.1962986,1483.0,0.6731493,-0.93462431,0.00013707,1.75798271,-64.54744853,0.0,0.0
2023-10-09,10,BTC-231010-29000-C,BTCUSDT,C,231010-29000,30.0,30.0,5.0,10.0,63.03,63.03,5.0,10.0,14.88,22.97,,0.57393074,7.0,0.54347843,0.02620801,8.299e-05,0.81958879,-25.45273923,68.19,1877318.88260463
2023-10-09,10,BTC-231010-29000-P,BTCUSDT,P,231010-29000,1435.0,1435.0,1435.0,1435.0,0.07,0.07,1425.0,1505.0,0.07,0.07,,0.74802399,1470.0,0.44901199,-0.9906862,4.138e-05,0.33763023,-8.66274373,0.07,1927.14946154
2023-10-09,11,BTC-231010-29000-C,BTCUSDT,C,231010-29000,30.0,30.0,5.0,5.0,82.23,82.23,0.0,5.0,0.0,1.6,,0.54512143,15.0,0.66006072,0.04423899,0.00010792,1.22714705,-48.59881876,85.39,2347026.76247934
2023-10-09,11,BTC-231010-29000-P,BTCUSDT,P,231010-29000,1435.0,1550.0,1435.0,1475.0,0.09,0.09,1475.0,1570.0,0.07,0.07,,0.80713272,1532.0,0.47856636,-0.99085851,3.923e-05,0.32342197,-9.28660354,0.07,1924.01772308
2023-10-09,12,BTC-231010-29000-C,BTCUSDT,C,231010-29000,30.0,30.0,5.0,5.0,84.68,84.68,0.0,10.0,0.0,12.0,,0.634709,17.0,0.7048545,0.04784493,0.00011053,1.27250443,-56.6474122,85.84,2357547.29377606
2023-10-09,12,BTC-231010-29000-P,BTCUSDT,P,231010-29000,1435.0,1550.0,1435.0,1475.0,0.09,0.09,1515.0,1620.0,0.07,0.07,,0.94312668,1562.0,0.54656334,-0.98450053,5.576e-05,0.49780542,-17.18388739,0.07,1922.51060769
