date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-05,8,BTC-230608-26000-C,BTCUSDT,C,230608-26000,0.0,0.0,0.0,0.0,0.0,0.0,750.0,1085.0,4.15,2.5,,0.63555717,918.0,0.41777859,0.79514375,0.00028176,6.85235211,-48.38458788,0.0,0.0,2023-06-05 08:00:00+00:00,26000,26798.64
2023-06-05,9,BTC-230608-26000-C,BTCUSDT,C,230608-26000,0.0,0.0,0.0,0.0,0.0,0.0,745.0,1085.0,5.0,2.5,,0.6586957,906.0,0.42934785,0.78452022,0.00028467,7.00335304,-51.5462165,0.0,0.0,2023-06-05 09:00:00+00:00,26000,26776.99
2023-06-05,10,BTC-230608-26000-C,BTCUSDT,C,230608-26000,0.0,0.0,0.0,0.0,0.0,0.0,800.0,885.0,4.68,4.59,,0.46571016,840.0,0.4046309,0.78139814,0.00030746,6.99554305,-49.22785182,0.0,0.0,2023-06-05 10:00:00+00:00,26000,26716.8
2023-06-05,11,BTC-230608-26000-C,BTCUSDT,C,230608-26000,0.0,0.0,0.0,0.0,0.0,0.0,730.0,990.0,0.07,2.5,,0.55193424,864.0,0.37596712,0.81682008,0.00029912,6.25830766,-41.52191124,0.0,0.0,2023-06-05 11:00:00+00:00,26000,26773.39
2023-06-05,12,BTC-230608-26000-C,BTCUSDT,C,230608-26000,0.0,0.0,0.0,0.0,0.0,0.0,650.0,990.0,3.91,2.5,,0.63084364,823.0,0.41542182,0.77057867,0.00031269,7.07813252,-52.66385373,0.0,0.0,2023-06-05 12:00:00+00:00,26000,26690.76
2023-06-05,13,BTC-230608-26000-C,BTCUSDT,C,230608-26000,0.0,0.0,0.0,0.0,0.0,0.0,675.0,990.0,0.07,2.5,,0.60120821,841.0,0.4006041,0.79239553,0.00030797,6.64195178,-48.37785363,0.0,0.0,2023-06-05 13:00:00+00:00,26000,26728.64
2023-06-05,14,BTC-230608-26000-C,BTCUSDT,C,230608-26000,0.0,0.0,0.0,0.0,0.0,0.0,755.0,1030.0,0.07,2.5,,0.59138775,893.0,0.39569387,0.81809905,0.00028913,6.09807713,-44.5469807,0.0,0.0,2023-06-05 14:00:00+00:00,26000,26802.21
2023-06-05,15,BTC-230608-26000-C,BTCUSDT,C,230608-26000,0.0,0.0,0.0,0.0,0.0,0.0,345.0,435.0,4.0,2.5,,0.47148943,389.0,0.42072535,0.52126516,0.00042553,8.864552,-69.92860347,0.0,0.0,2023-06-05 15:00:00+00:00,26000,26007.53
2023-06-05,16,BTC-230608-26000-C,BTCUSDT,C,230608-26000,375.0,375.0,280.0,280.0,0.12,0.12,255.0,280.0,5.88,2.5,,0.42303026,267.0,0.40841043,0.41935179,0.00043727,8.55033534,-66.51487117,0.12,3093.74426667,2023-06-05 16:00:00+00:00,26000,25809.05
2023-06-05,17,BTC-230608-26000-C,BTCUSDT,C,230608-26000,375.0,375.0,260.0,260.0,1.12,1.12,235.0,260.0,0.28,2.56,,0.42473137,247.0,0.40979207,0.39926354,0.00043487,8.36758582,-66.36686935,1.12,28846.88600889,2023-06-05 17:00:00+00:00,26000,25756.28
