date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-09-01,1,BTC-230902-25500-C,BTCUSDT,C,230902-25500,0.0,0.0,0.0,0.0,0.0,0.0,5.0,740.0,0.2,3.0,,0.76048374,581.0,0.45524187,0.76449786,0.00044442,4.67857092,-85.19446636,0.0,0.0,2023-09-01 01:00:00+00:00,25500,25985.72
2023-09-01,2,BTC-230902-25500-C,BTCUSDT,C,230902-25500,0.0,0.0,0.0,0.0,0.0,0.0,5.0,740.0,4.13,6.93,,0.67842245,618.0,0.41421123,0.82091194,0.00042119,3.9215135,-67.21321467,0.0,0.0,2023-09-01 02:00:00+00:00,25500,26058.62
2023-09-01,3,BTC-230902-25500-C,BTCUSDT,C,230902-25500,0.0,0.0,0.0,0.0,0.0,0.0,5.0,740.0,3.96,6.76,,0.65558672,630.0,0.40279336,0.8414129,0.00040729,3.56689164,-61.57311495,0.0,0.0,2023-09-01 03:00:00+00:00,25500,26081.01
2023-09-01,4,BTC-230902-25500-C,BTCUSDT,C,230902-25500,0.0,0.0,0.0,0.0,0.0,0.0,5.0,740.0,0.2,3.0,,0.723176,609.0,0.436588,0.81106382,0.00042841,3.9100383,-75.86925526,0.0,0.0,2023-09-01 04:00:00+00:00,25500,26044.46
2023-09-01,5,BTC-230902-25500-C,BTCUSDT,C,230902-25500,0.0,0.0,0.0,0.0,0.0,0.0,5.0,740.0,0.2,3.0,,0.76000214,600.0,0.45500107,0.79892182,0.00043534,3.98257491,-83.63337593,0.0,0.0,2023-09-01 05:00:00+00:00,25500,26027.27
2023-09-01,6,BTC-230902-25500-C,BTCUSDT,C,230902-25500,0.0,0.0,0.0,0.0,0.0,0.0,5.0,740.0,0.2,3.0,,0.81763506,584.0,0.48381753,0.77613193,0.00044507,4.15325896,-96.45106373,0.0,0.0,2023-09-01 06:00:00+00:00,25500,25997.0
2023-09-01,7,BTC-230902-25500-C,BTCUSDT,C,230902-25500,0.0,0.0,0.0,0.0,0.0,0.0,10.0,740.0,0.2,3.0,,0.84324837,580.0,0.49662418,0.77206399,0.00044718,4.10999662,-102.0550047,0.0,0.0,2023-09-01 07:00:00+00:00,25500,25990.92
2023-09-01,8,BTC-230902-25500-C,BTCUSDT,C,230902-25500,0.0,0.0,0.0,0.0,0.0,0.0,500.0,545.0,1.5,4.09,,0.43744087,520.0,0.36667585,0.8414877,0.00049543,3.2192058,-61.58560586,0.0,0.0,2023-09-01 08:00:00+00:00,25500,25980.46
2023-09-01,9,BTC-230902-25500-C,BTCUSDT,C,230902-25500,0.0,0.0,0.0,0.0,0.0,0.0,535.0,590.0,3.76,2.95,,0.45349598,554.0,0.33380747,0.89306186,0.00042311,2.40375908,-43.76632368,0.0,0.0,2023-09-01 09:00:00+00:00,25500,26033.97
2023-09-01,10,BTC-230902-25500-C,BTCUSDT,C,230902-25500,0.0,0.0,0.0,0.0,0.0,0.0,515.0,550.0,2.55,2.4,,0.42562246,530.0,0.36154389,0.86512595,0.00047146,2.76207778,-57.06280847,0.0,0.0,2023-09-01 10:00:00+00:00,25500,25999.31
2023-09-01,11,BTC-230902-25500-C,BTCUSDT,C,230902-25500,0.0,0.0,0.0,0.0,0.0,0.0,575.0,630.0,1.5,1.5,,0.5589509,600.0,0.47068477,0.82991575,0.00043212,3.15038148,-88.96895878,0.0,0.0,2023-09-01 11:00:00+00:00,25500,26047.49
2023-09-01,12,BTC-230902-25500-C,BTCUSDT,C,230902-25500,0.0,0.0,0.0,0.0,0.0,0.0,495.0,740.0,0.3,3.0,,0.83003521,615.0,0.4900176,0.83305509,0.00042054,3.03585207,-93.95363456,0.0,0.0,2023-09-01 12:00:00+00:00,25500,26063.27
2023-09-01,13,BTC-230902-25500-C,BTCUSDT,C,230902-25500,595.0,595.0,595.0,595.0,0.01,0.01,510.0,560.0,3.82,1.5,,0.49722672,531.0,0.40092707,0.8579062,0.00047586,2.64948218,-70.8155152,0.01,260.08268118,2023-09-01 13:00:00+00:00,25500,26000.0
2023-09-01,14,BTC-230902-25500-C,BTCUSDT,C,230902-25500,595.0,595.0,300.0,315.0,5.88,5.88,275.0,320.0,1.5,1.43,,0.42542577,297.0,0.36784232,0.70327051,0.00083014,3.91962547,-101.77274506,5.87,150978.72935412,2023-09-01 14:00:00+00:00,25500,25717.0
2023-09-01,15,BTC-230902-25500-C,BTCUSDT,C,230902-25500,595.0,595.0,300.0,385.0,12.54,12.54,215.0,370.0,8.73,5.67,,0.38574934,335.0,0.26787467,0.85854396,0.00075846,2.47281258,-49.6794265,12.53,323484.79292701,2023-09-01 15:00:00+00:00,25500,25811.0
