date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-08-30,8,BTC-231124-32000-C,BTCUSDT,C,231124-32000,770.0,980.0,770.0,980.0,5.36,5.36,895.0,915.0,1.5,1.5,,0.44788778,904.0,0.44564068,0.27519824,5.618e-05,44.50189494,-11.53573564,2.87,78851.69956923,2023-08-30 08:00:00+00:00,32000,27470.98
2023-08-30,9,BTC-231124-32000-C,BTCUSDT,C,231124-32000,770.0,980.0,770.0,980.0,5.36,5.36,870.0,905.0,15.0,1.5,,0.44858932,887.0,0.44462591,0.2719365,5.608e-05,44.15550179,-11.42541864,2.87,78694.64433847,2023-08-30 09:00:00+00:00,32000,27426.8
2023-08-30,10,BTC-231124-32000-C,BTCUSDT,C,231124-32000,770.0,980.0,770.0,980.0,5.36,5.36,875.0,900.0,15.0,1.5,,0.44702888,887.0,0.44419885,0.27209934,5.615e-05,44.17203194,-11.42425793,2.87,78742.38843924,2023-08-30 10:00:00+00:00,32000,27435.44
2023-08-30,11,BTC-231124-32000-C,BTCUSDT,C,231124-32000,770.0,980.0,770.0,980.0,5.36,5.36,860.0,880.0,15.0,1.5,,0.44849873,869.0,0.44620872,0.26791754,5.567e-05,43.66748162,-11.35037374,2.87,78451.76412308,2023-08-30 11:00:00+00:00,32000,27338.51
2023-08-30,12,BTC-231124-32000-C,BTCUSDT,C,231124-32000,770.0,980.0,770.0,980.0,5.36,5.36,855.0,890.0,30.0,1.5,,0.45003593,872.0,0.44603378,0.26851396,5.574e-05,43.7278795,-11.36713467,2.87,78521.45655384,2023-08-30 12:00:00+00:00,32000,27353.64
2023-08-30,13,BTC-231124-32000-C,BTCUSDT,C,231124-32000,770.0,980.0,770.0,855.0,12.73,12.73,855.0,895.0,15.0,1.5,,0.45004487,874.0,0.44547945,0.26922387,5.586e-05,43.8073284,-11.37916154,10.24,280314.09230766,2023-08-30 13:00:00+00:00,32000,27376.07
2023-08-30,14,BTC-231124-32000-C,BTCUSDT,C,231124-32000,980.0,980.0,840.0,840.0,11.37,11.37,795.0,865.0,15.0,2.68,,0.45909166,829.0,0.45085132,0.25828028,5.456e-05,42.47654869,-11.17196238,11.74,318641.97374511,2023-08-30 14:00:00+00:00,32000,27110.01
2023-08-30,15,BTC-231124-32000-C,BTCUSDT,C,231124-32000,980.0,980.0,840.0,840.0,11.37,11.37,825.0,855.0,15.0,1.5,,0.45158207,839.0,0.44808149,0.2612237,5.506e-05,42.8513168,-11.20673897,11.74,319398.35098239,2023-08-30 15:00:00+00:00,32000,27201.63
2023-08-30,16,BTC-231124-32000-C,BTCUSDT,C,231124-32000,980.0,980.0,840.0,840.0,11.37,11.37,795.0,830.0,15.0,1.5,,0.44882715,812.0,0.44469476,0.2563509,5.505e-05,42.34937808,-10.99710591,11.74,318875.27850772,2023-08-30 16:00:00+00:00,32000,27155.37
2023-08-30,17,BTC-231124-32000-C,BTCUSDT,C,231124-32000,980.0,980.0,840.0,840.0,11.37,11.37,810.0,830.0,15.0,1.5,,0.44783413,819.0,0.44548064,0.25777428,5.509e-05,42.48949635,-11.05837137,11.74,318960.67346152,2023-08-30 17:00:00+00:00,32000,27167.98
