date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-19,8,BTC-230622-28000-C,BTCUSDT,C,230622-28000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,164.0,0.7,0.18631607,0.00016104,6.37645454,-75.43944869,0.0,0.0,2023-06-19 08:00:00+00:00,28000,26417.25
2023-06-19,9,BTC-230622-28000-C,BTCUSDT,C,230622-28000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,11.05,4.36,,0.46499193,32.0,0.44144362,0.07054613,0.00012966,3.18759352,-24.1223528,0.0,0.0,2023-06-19 09:00:00+00:00,28000,26401.03
2023-06-19,10,BTC-230622-28000-C,BTCUSDT,C,230622-28000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,6.71,4.36,,0.47313154,32.0,0.44924855,0.06998334,0.00012764,3.14283772,-24.55494975,0.0,0.0,2023-06-19 10:00:00+00:00,28000,26377.99
2023-06-19,11,BTC-230622-28000-C,BTCUSDT,C,230622-28000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,9.15,4.36,,0.46069205,32.0,0.43718398,0.07188269,0.00013452,3.19307909,-24.63454078,0.0,0.0,2023-06-19 11:00:00+00:00,28000,26447.73
2023-06-19,12,BTC-230622-28000-C,BTCUSDT,C,230622-28000,0.0,0.0,0.0,0.0,0.0,0.0,35.0,55.0,9.76,12.9,,0.48288286,44.0,0.45667529,0.09169314,0.0001554,3.82022105,-31.24644762,0.0,0.0,2023-06-19 12:00:00+00:00,28000,26531.39
2023-06-19,13,BTC-230622-28000-C,BTCUSDT,C,230622-28000,55.0,55.0,55.0,55.0,0.02,0.02,35.0,55.0,2.62,5.74,,0.48530996,44.0,0.45894742,0.09187287,0.00015599,3.79780452,-31.69064093,0.02,530.67092527,2023-06-19 13:00:00+00:00,28000,26535.17
2023-06-19,14,BTC-230622-28000-C,BTCUSDT,C,230622-28000,55.0,55.0,55.0,55.0,0.02,0.02,30.0,50.0,6.99,6.99,,0.50407946,39.0,0.47488511,0.08143503,0.00013939,3.42966385,-30.06811059,0.02,528.48221319,2023-06-19 14:00:00+00:00,28000,26423.23
2023-06-19,15,BTC-230622-28000-C,BTCUSDT,C,230622-28000,55.0,55.0,55.0,55.0,0.02,0.02,35.0,55.0,4.89,8.24,,0.51574886,44.0,0.48817039,0.08867019,0.00014555,3.63014838,-33.22731083,0.02,528.88709451,2023-06-19 15:00:00+00:00,28000,26444.0
2023-06-19,16,BTC-230622-28000-C,BTCUSDT,C,230622-28000,55.0,55.0,55.0,55.0,0.02,0.02,35.0,45.0,4.56,2.29,,0.47953069,39.0,0.46517193,0.08455145,0.00014826,3.4833054,-30.86340496,0.02,530.07004396,2023-06-19 16:00:00+00:00,28000,26499.65
2023-06-19,17,BTC-230622-28000-C,BTCUSDT,C,230622-28000,55.0,55.0,55.0,55.0,0.02,0.02,45.0,55.0,14.42,2.69,,0.46684682,49.0,0.45451224,0.1041371,0.00017728,4.05482275,-35.67016083,0.02,533.0265033,2023-06-19 17:00:00+00:00,28000,26665.06
2023-06-19,18,BTC-230622-28000-C,BTCUSDT,C,230622-28000,55.0,55.0,55.0,55.0,2.46,2.46,35.0,55.0,3.4,3.79,,0.51512241,44.0,0.48733681,0.09043206,0.00015125,3.60317704,-34.54333422,2.46,65273.16151649,2023-06-19 18:00:00+00:00,28000,26496.0
2023-06-19,19,BTC-230622-28000-C,BTCUSDT,C,230622-28000,55.0,55.0,55.0,55.0,2.46,2.46,45.0,60.0,6.14,1.99,,0.48257053,52.0,0.4642272,0.10776876,0.00018076,4.09108797,-37.9837104,2.46,65627.29933186,2023-06-19 19:00:00+00:00,28000,26682.28
2023-06-19,20,BTC-230622-28000-C,BTCUSDT,C,230622-28000,55.0,55.0,55.0,55.0,2.46,2.46,50.0,65.0,7.8,2.15,,0.48582911,57.0,0.46831727,0.11607259,0.00019023,4.28512627,-40.81605127,2.46,65755.25907033,2023-06-19 20:00:00+00:00,28000,26723.99
2023-06-19,21,BTC-230622-28000-C,BTCUSDT,C,230622-28000,55.0,55.0,55.0,55.0,2.46,2.46,50.0,55.0,6.1,1.73,,0.45480788,52.0,0.44879615,0.11237895,0.00019533,4.15883119,-38.61638273,2.46,65823.87901318,2023-06-19 21:00:00+00:00,28000,26770.18
