date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230609-27000-C,BTCUSDT,C,230609-27000,1000.0,1000.0,660.0,720.0,14.6,14.6,680.0,705.0,17.38,15.0,,0.41416645,692.0,0.40646672,0.5273576,0.00024006,16.23443356,-39.79138841,47.58,1287189.74929984,2023-06-01 00:00:00+00:00,27000,27065.77
2023-06-01,1,BTC-230609-27000-C,BTCUSDT,C,230609-27000,1000.0,1000.0,660.0,720.0,14.6,14.6,680.0,710.0,2.47,4.94,,0.41258216,694.0,0.40331781,0.53162754,0.00024219,16.19119253,-39.57683621,47.58,1288728.8150288,2023-06-01 01:00:00+00:00,27000,27078.56
2023-06-01,2,BTC-230609-27000-C,BTCUSDT,C,230609-27000,1000.0,1000.0,525.0,525.0,15.65,15.65,490.0,520.0,19.54,17.0,,0.40517449,504.0,0.39568871,0.44165333,0.00024893,15.81356778,-38.11517638,46.58,1244454.83617163,2023-06-01 02:00:00+00:00,27000,26719.26
2023-06-01,3,BTC-230609-27000-C,BTCUSDT,C,230609-27000,1000.0,1000.0,485.0,485.0,15.73,15.73,515.0,540.0,15.0,21.47,,0.40115118,527.0,0.39328277,0.45657169,0.00025172,15.88651004,-38.25233777,46.58,1247459.97814279,2023-06-01 03:00:00+00:00,27000,26779.94
2023-06-01,4,BTC-230609-27000-C,BTCUSDT,C,230609-27000,835.0,835.0,485.0,485.0,10.71,10.71,525.0,550.0,19.0,15.0,,0.40114582,537.0,0.39327711,0.46277494,0.00025253,15.88599394,-38.44670071,46.58,1248711.0393093,2023-06-01 04:00:00+00:00,27000,26804.15
2023-06-01,5,BTC-230609-27000-C,BTCUSDT,C,230609-27000,770.0,770.0,485.0,485.0,3.71,3.71,550.0,580.0,19.0,21.47,,0.40822208,564.0,0.39879233,0.47430799,0.00024985,15.90725792,-39.2392782,46.58,1250446.35502837,2023-06-01 05:00:00+00:00,27000,26849.2
2023-06-01,6,BTC-230609-27000-C,BTCUSDT,C,230609-27000,770.0,770.0,485.0,485.0,3.71,3.71,515.0,540.0,19.0,21.47,,0.40298939,527.0,0.39506346,0.45746014,0.00025255,15.77084155,-38.73870008,46.58,1247634.88604279,2023-06-01 06:00:00+00:00,27000,26785.13
2023-06-01,7,BTC-230609-27000-C,BTCUSDT,C,230609-27000,770.0,770.0,485.0,485.0,3.71,3.71,520.0,540.0,15.0,15.0,,0.39874077,529.0,0.39239436,0.46145985,0.00025501,15.75672263,-38.6427513,46.58,1248662.06376651,2023-06-01 07:00:00+00:00,27000,26802.67
2023-06-01,8,BTC-230609-27000-C,BTCUSDT,C,230609-27000,770.0,770.0,485.0,485.0,3.71,3.71,560.0,585.0,34.0,6.47,,0.39509058,572.0,0.3872031,0.48901495,0.00025916,15.84821834,-38.55374014,46.58,1253566.95329349,2023-06-01 08:00:00+00:00,27000,26912.53
2023-06-01,9,BTC-230609-27000-C,BTCUSDT,C,230609-27000,675.0,720.0,485.0,575.0,3.71,3.71,565.0,585.0,19.0,23.93,,0.39766788,574.0,0.39133996,0.48800599,0.00025713,15.80261476,-39.0579569,46.58,1253349.9111955,2023-06-01 09:00:00+00:00,27000,26908.63
2023-06-01,10,BTC-230609-27000-C,BTCUSDT,C,230609-27000,675.0,720.0,485.0,575.0,3.71,3.71,550.0,560.0,0.01,23.93,,0.39707184,554.0,0.39388955,0.4762453,0.00025624,15.71296976,-39.29628848,46.58,1251320.39989349,2023-06-01 10:00:00+00:00,27000,26860.0
2023-06-01,11,BTC-230609-27000-C,BTCUSDT,C,230609-27000,675.0,720.0,485.0,550.0,3.72,3.72,545.0,565.0,19.0,17.5,,0.392434,554.0,0.38606524,0.48278236,0.00026206,15.70150623,-38.69232057,46.58,1252354.65186202,2023-06-01 11:00:00+00:00,27000,26892.96
2023-06-01,12,BTC-230609-27000-C,BTCUSDT,C,230609-27000,675.0,720.0,485.0,610.0,18.72,18.72,600.0,620.0,2.46,2.5,,0.41285515,609.0,0.40648699,0.49722145,0.00024932,15.70315082,-40.9611786,61.58,1659397.01264431,2023-06-01 12:00:00+00:00,27000,26941.79
2023-06-01,13,BTC-230609-27000-C,BTCUSDT,C,230609-27000,675.0,720.0,485.0,610.0,18.72,18.72,550.0,575.0,15.0,4.97,,0.39998531,562.0,0.39198339,0.48397311,0.00025949,15.62149844,-39.50554043,61.58,1657405.40596862,2023-06-01 13:00:00+00:00,27000,26891.74
2023-06-01,14,BTC-230609-27000-C,BTCUSDT,C,230609-27000,660.0,720.0,485.0,610.0,18.15,18.15,550.0,570.0,17.49,2.5,,0.39711118,559.0,0.39069325,0.48436506,0.00026104,15.58144289,-39.48684571,61.58,1655931.09866215,2023-06-01 14:00:00+00:00,27000,26898.08
2023-06-01,15,BTC-230609-27000-C,BTCUSDT,C,230609-27000,720.0,720.0,485.0,585.0,17.2,17.2,540.0,555.0,4.49,2.5,,0.38999081,547.0,0.38516253,0.48247269,0.0002655,15.53350724,-39.01901709,61.58,1655283.66022646,2023-06-01 15:00:00+00:00,27000,26894.48
2023-06-01,16,BTC-230609-27000-C,BTCUSDT,C,230609-27000,720.0,720.0,485.0,665.0,41.76,41.76,645.0,655.0,2.49,2.5,,0.38974404,650.0,0.38653046,0.53546903,0.00026253,15.55997562,-39.43865828,71.55,1939744.47719992,2023-06-01 16:00:00+00:00,27000,27092.08
2023-06-01,17,BTC-230609-27000-C,BTCUSDT,C,230609-27000,720.0,720.0,485.0,585.0,46.78,46.78,545.0,580.0,2.5,2.5,,0.38727522,562.0,0.3759861,0.49936652,0.00027306,15.50179925,-38.42935473,76.57,2064152.33113539,2023-06-01 17:00:00+00:00,27000,26956.94
2023-06-01,18,BTC-230609-27000-C,BTCUSDT,C,230609-27000,720.0,720.0,485.0,585.0,46.78,46.78,545.0,580.0,5.0,2.5,,0.38639307,562.0,0.37507534,0.50090427,0.00027442,15.46258703,-38.45056037,76.57,2064139.51842231,2023-06-01 18:00:00+00:00,27000,26964.77
