date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230630-23000-C,BTCUSDT,C,230630-23000,4300.0,4300.0,4300.0,4300.0,0.0,0.0,3880.0,4530.0,5.03,1.5,,0.64617157,4244.0,0.47308578,0.89986764,4.843e-05,13.46767789,-10.87572449,2.47,66821.32578333,2023-06-01 00:00:00+00:00,23000,27065.77
2023-06-01,1,BTC-230630-23000-C,BTCUSDT,C,230630-23000,4300.0,4300.0,4300.0,4300.0,0.0,0.0,3880.0,4600.0,5.03,1.5,,0.67550659,4280.0,0.4877533,0.8946863,4.874e-05,13.96974474,-11.64749341,2.47,66901.22263811,2023-06-01 01:00:00+00:00,23000,27078.56
2023-06-01,2,BTC-230630-23000-C,BTCUSDT,C,230630-23000,4300.0,4300.0,4300.0,4300.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,5156.0,1.05,0.74315049,4.061e-05,24.36212047,-43.7892434,2.47,65989.7691143,2023-06-01 02:00:00+00:00,23000,26719.26
2023-06-01,3,BTC-230630-23000-C,BTCUSDT,C,230630-23000,4300.0,4300.0,4300.0,4300.0,0.0,0.0,3690.0,4310.0,2.61,1.5,,0.65455914,3997.0,0.47727957,0.88405795,5.403e-05,14.77988861,-12.09280466,2.47,66149.10116905,2023-06-01 03:00:00+00:00,23000,26779.94
2023-06-01,4,BTC-230630-23000-C,BTCUSDT,C,230630-23000,4300.0,4300.0,4300.0,4300.0,0.0,0.0,3690.0,4310.0,2.61,1.5,,0.6444931,4012.0,0.47224655,0.88775265,5.335e-05,14.44611566,-11.71180359,2.47,66215.46301189,2023-06-01 04:00:00+00:00,23000,26804.15
2023-06-01,5,BTC-230630-23000-C,BTCUSDT,C,230630-23000,4300.0,4300.0,4300.0,4300.0,0.0,0.0,3690.0,4385.0,2.61,1.5,,0.66489935,4065.0,0.48244967,0.88579595,5.282e-05,14.63854349,-12.14158922,2.47,66307.4816857,2023-06-01 05:00:00+00:00,23000,26849.2
2023-06-01,6,BTC-230630-23000-C,BTCUSDT,C,230630-23000,4300.0,4300.0,4300.0,4300.0,0.0,0.0,3690.0,4385.0,2.61,1.5,,0.69139481,4027.0,0.4956974,0.8768857,5.438e-05,15.38862086,-13.13302098,2.47,66158.39777857,2023-06-01 06:00:00+00:00,23000,26785.13
2023-06-01,7,BTC-230630-23000-C,BTCUSDT,C,230630-23000,4300.0,4300.0,4300.0,4300.0,0.0,0.0,3690.0,4335.0,2.61,3.57,,0.65975189,4019.0,0.47987595,0.88473777,5.362e-05,14.68847232,-12.15283058,2.47,66212.86598333,2023-06-01 07:00:00+00:00,23000,26802.67
2023-06-01,8,BTC-230630-23000-C,BTCUSDT,C,230630-23000,4300.0,4300.0,4300.0,4300.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,5291.0,1.05,0.75148542,3.98e-05,24.01351663,-43.53526154,2.47,66472.95780667,2023-06-01 08:00:00+00:00,23000,26912.53
2023-06-01,9,BTC-230630-23000-C,BTCUSDT,C,230630-23000,4300.0,4300.0,4300.0,4300.0,0.0,0.0,3985.0,4430.0,1.5,1.5,,0.66505432,4169.0,0.5185461,0.87457952,5.254e-05,15.62767097,-14.01209467,2.47,66461.44321556,2023-06-01 09:00:00+00:00,23000,26908.63
