date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-09-01,1,BTC-230902-25000-C,BTCUSDT,C,230902-25000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1260.0,0.2,3.0,,1.09660149,1054.0,0.62330074,0.85945822,0.00023544,3.39356201,-84.6076056,0.0,0.0,2023-09-01 01:00:00+00:00,25000,25985.72
2023-09-01,2,BTC-230902-25000-C,BTCUSDT,C,230902-25000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1260.0,0.2,3.0,,1.00003242,1099.0,0.57501621,0.89767008,0.00020702,2.67570668,-63.66455114,0.0,0.0,2023-09-01 02:00:00+00:00,25000,26058.62
2023-09-01,3,BTC-230902-25000-C,BTCUSDT,C,230902-25000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1260.0,0.2,3.0,,0.97558975,1115.0,0.56279488,0.91085292,0.00019431,2.37757937,-57.34612345,0.0,0.0,2023-09-01 03:00:00+00:00,25000,26081.01
2023-09-01,4,BTC-230902-25000-C,BTCUSDT,C,230902-25000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1260.0,0.2,3.0,,1.06072903,1089.0,0.60536451,0.8912584,0.00021306,2.69635894,-72.54503209,0.0,0.0,2023-09-01 04:00:00+00:00,25000,26044.46
2023-09-01,5,BTC-230902-25000-C,BTCUSDT,C,230902-25000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1260.0,0.2,3.0,,1.10888481,1078.0,0.62944241,0.88322323,0.00021986,2.78241288,-80.83153608,0.0,0.0,2023-09-01 05:00:00+00:00,25000,26027.27
2023-09-01,6,BTC-230902-25000-C,BTCUSDT,C,230902-25000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1260.0,0.2,3.0,,1.18252754,1059.0,0.66626377,0.86780454,0.00023128,2.97210891,-95.04895142,0.0,0.0,2023-09-01 06:00:00+00:00,25000,25997.0
2023-09-01,7,BTC-230902-25000-C,BTCUSDT,C,230902-25000,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1260.0,0.2,3.0,,1.21753693,1054.0,0.68376846,0.86505767,0.00023334,2.95282009,-100.9510943,0.0,0.0,2023-09-01 07:00:00+00:00,25000,25990.92
2023-09-01,8,BTC-230902-25000-C,BTCUSDT,C,230902-25000,0.0,0.0,0.0,0.0,0.0,0.0,915.0,1205.0,0.16,3.0,,1.13378048,1029.0,0.64189024,0.88193807,0.00023143,2.63249441,-88.16097705,0.0,0.0,2023-09-01 08:00:00+00:00,25000,25980.46
2023-09-01,9,BTC-230902-25000-C,BTCUSDT,C,230902-25000,0.0,0.0,0.0,0.0,0.0,0.0,955.0,1250.0,0.16,3.0,,1.17136002,1077.0,0.66068001,0.89222257,0.00021498,2.41734375,-87.11293749,0.0,0.0,2023-09-01 09:00:00+00:00,25000,26033.97
2023-09-01,10,BTC-230902-25000-C,BTCUSDT,C,230902-25000,0.0,0.0,0.0,0.0,0.0,0.0,940.0,1230.0,0.16,3.0,,1.21191978,1049.0,0.68095989,0.88334366,0.00022621,2.49607916,-97.12613231,0.0,0.0,2023-09-01 10:00:00+00:00,25000,25999.31
2023-09-01,11,BTC-230902-25000-C,BTCUSDT,C,230902-25000,0.0,0.0,0.0,0.0,0.0,0.0,925.0,1300.0,3.0,3.0,,1.3293457,1101.0,0.73967285,0.88055673,0.00021659,2.48145457,-110.1263451,0.0,0.0,2023-09-01 11:00:00+00:00,25000,26047.49
2023-09-01,12,BTC-230902-25000-C,BTCUSDT,C,230902-25000,0.0,0.0,0.0,0.0,0.0,0.0,995.0,1240.0,0.15,3.0,,1.16993904,1093.0,0.65996952,0.91444407,0.00019521,1.89796081,-79.11018796,0.0,0.0,2023-09-01 12:00:00+00:00,25000,26063.27
2023-09-01,13,BTC-230902-25000-C,BTCUSDT,C,230902-25000,0.0,0.0,0.0,0.0,0.0,0.0,880.0,1230.0,0.17,3.0,,1.31332397,1046.0,0.73166199,0.88405882,0.00022643,2.30067451,-112.21934063,0.0,0.0,2023-09-01 13:00:00+00:00,25000,26000.0
2023-09-01,14,BTC-230902-25000-C,BTCUSDT,C,230902-25000,0.0,0.0,0.0,0.0,0.0,0.0,660.0,925.0,0.23,3.0,,1.08484745,771.0,0.61742373,0.85425675,0.00032695,2.59117628,-112.92900493,0.0,0.0,2023-09-01 14:00:00+00:00,25000,25717.0
2023-09-01,15,BTC-230902-25000-C,BTCUSDT,C,230902-25000,905.0,905.0,860.0,895.0,0.05,0.05,745.0,1030.0,0.2,3.0,,1.21458054,864.0,0.68229027,0.86715244,0.00028528,2.3689835,-121.22297431,0.03,774.50469176,2023-09-01 15:00:00+00:00,25000,25811.0
2023-09-01,16,BTC-230902-25000-C,BTCUSDT,C,230902-25000,905.0,905.0,860.0,895.0,0.05,0.05,740.0,1000.0,0.2,3.0,,1.22004509,838.0,0.68502254,0.86664783,0.0002945,2.2975739,-125.90886207,0.03,774.14893412,2023-09-01 16:00:00+00:00,25000,25789.78
2023-09-01,17,BTC-230902-25000-C,BTCUSDT,C,230902-25000,905.0,905.0,525.0,550.0,2.26,2.26,365.0,550.0,2.19,4.48,,0.58966398,496.0,0.36983199,0.90172843,0.00045997,1.7649659,-55.94810588,2.21,56290.82706,2023-09-01 17:00:00+00:00,25000,25478.86
