date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-10,6,BTC-230612-23500-C,BTCUSDT,C,230612-23500,0.0,0.0,0.0,0.0,0.0,0.0,1770.0,2450.0,2.5,2.5,,1.58159256,2069.0,0.7,0.94687265,8.095e-05,2.06730966,-35.4393933,0.0,0.0,2023-06-10 06:00:00+00:00,23500,25538.81
2023-06-10,7,BTC-230612-23500-C,BTCUSDT,C,230612-23500,0.0,0.0,0.0,0.0,0.0,0.0,1770.0,2450.0,2.5,2.5,,1.43425941,2174.0,0.7,0.95688526,6.89e-05,1.73869508,-30.42698778,0.0,0.0,2023-06-10 07:00:00+00:00,23500,25651.09
2023-06-10,8,BTC-230612-23500-C,BTCUSDT,C,230612-23500,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,2305.0,2.5,2.5,,1.09634399,2183.0,0.648172,0.97020001,5.552e-05,1.27228919,-21.05508126,0.0,0.0,2023-06-10 08:00:00+00:00,23500,25669.07
2023-06-10,9,BTC-230612-23500-C,BTCUSDT,C,230612-23500,0.0,0.0,0.0,0.0,0.0,0.0,1895.0,2275.0,2.5,2.5,,1.06749535,2165.0,0.63374767,0.9733085,5.24e-05,1.14764929,-18.97345245,0.0,0.0,2023-06-10 09:00:00+00:00,23500,25651.88
2023-06-10,10,BTC-230612-23500-C,BTCUSDT,C,230612-23500,0.0,0.0,0.0,0.0,0.0,0.0,1895.0,2310.0,2.5,2.5,,1.06349945,2209.0,0.63174973,0.97715834,4.656e-05,0.9978542,-16.81030216,0.0,0.0,2023-06-10 10:00:00+00:00,23500,25698.31
2023-06-10,11,BTC-230612-23500-C,BTCUSDT,C,230612-23500,0.0,0.0,0.0,0.0,0.0,0.0,1895.0,2665.0,2.5,2.5,,1.78872108,2247.0,0.7,0.96810139,5.608e-05,1.30550795,-24.92317633,0.0,0.0,2023-06-10 11:00:00+00:00,23500,25731.4
2023-06-10,12,BTC-230612-23500-C,BTCUSDT,C,230612-23500,0.0,0.0,0.0,0.0,0.0,0.0,1895.0,2280.0,2.5,2.5,,1.19758606,2136.0,0.69879303,0.96301193,6.446e-05,1.45107048,-28.29725131,0.0,0.0,2023-06-10 12:00:00+00:00,23500,25616.18
2023-06-10,13,BTC-230612-23500-C,BTCUSDT,C,230612-23500,0.0,0.0,0.0,0.0,0.0,0.0,1895.0,2275.0,2.5,2.5,,1.10294342,2169.0,0.65147171,0.97562715,4.943e-05,1.01648677,-18.92022843,0.0,0.0,2023-06-10 13:00:00+00:00,23500,25657.49
2023-06-10,14,BTC-230612-23500-C,BTCUSDT,C,230612-23500,0.0,0.0,0.0,0.0,0.0,0.0,1895.0,2320.0,2.5,2.5,,1.21906281,2182.0,0.7,0.96898891,5.69e-05,1.22807749,-25.16044154,0.0,0.0,2023-06-10 14:00:00+00:00,23500,25668.34
2023-06-10,15,BTC-230612-23500-C,BTCUSDT,C,230612-23500,0.0,0.0,0.0,0.0,0.0,0.0,1895.0,2320.0,2.5,2.5,,1.31568909,2145.0,0.7,0.96839609,5.86e-05,1.23035216,-25.83703653,0.0,0.0,2023-06-10 15:00:00+00:00,23500,25628.8
