date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-27,6,BTC-230707-36000-C,BTCUSDT,C,230707-36000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,117.0,0.7,0.07776054,4.133e-05,7.31787877,-25.50627006,,,2023-06-27 06:00:00+00:00,36000,30320.14
2023-06-27,7,BTC-230707-36000-C,BTCUSDT,C,230707-36000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,123.0,0.7,0.08097231,4.258e-05,7.55165497,-26.4307312,0.0,0.0,2023-06-27 07:00:00+00:00,36000,30411.22
2023-06-27,8,BTC-230707-36000-C,BTCUSDT,C,230707-36000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,121.0,0.7,0.07989896,4.226e-05,7.45683507,-26.20809281,0.0,0.0,2023-06-27 08:00:00+00:00,36000,30395.14
2023-06-27,9,BTC-230707-36000-C,BTCUSDT,C,230707-36000,0.0,0.0,0.0,0.0,0.0,0.0,45.0,80.0,3.76,4.54,,0.64142466,61.0,0.60747236,0.04989193,3.385e-05,5.15523085,-15.78986521,0.0,0.0,2023-06-27 09:00:00+00:00,36000,30377.98
2023-06-27,10,BTC-230707-36000-C,BTCUSDT,C,230707-36000,0.0,0.0,0.0,0.0,0.0,0.0,60.0,95.0,5.42,3.18,,0.63792288,76.0,0.60879052,0.0600358,3.882e-05,6.00957902,-18.52440722,0.0,0.0,2023-06-27 10:00:00+00:00,36000,30656.57
2023-06-27,11,BTC-230707-36000-C,BTCUSDT,C,230707-36000,80.0,80.0,80.0,80.0,0.04,0.04,60.0,80.0,2.59,2.07,,0.60831368,69.0,0.59092939,0.05676536,3.826e-05,5.7530103,-17.28619759,0.04,1229.37299294,2023-06-27 11:00:00+00:00,36000,30729.1
2023-06-27,12,BTC-230707-36000-C,BTCUSDT,C,230707-36000,80.0,80.0,80.0,80.0,0.57,0.57,60.0,80.0,2.59,1.54,,0.61139643,69.0,0.59393793,0.05665446,3.811e-05,5.72866635,-17.37430588,0.57,17506.48845882,2023-06-27 12:00:00+00:00,36000,30713.99
2023-06-27,13,BTC-230707-36000-C,BTCUSDT,C,230707-36000,80.0,80.0,80.0,80.0,0.57,0.57,45.0,80.0,4.18,1.54,,0.62368989,61.0,0.59036016,0.05113139,3.555e-05,5.25189687,-15.90003602,0.57,17444.43846,2023-06-27 13:00:00+00:00,36000,30610.41
2023-06-27,14,BTC-230707-36000-C,BTCUSDT,C,230707-36000,80.0,80.0,80.0,80.0,0.57,0.57,60.0,80.0,5.86,4.52,,0.60440004,69.0,0.58706552,0.05725619,3.893e-05,5.76965253,-17.44460094,0.57,17557.67284941,2023-06-27 14:00:00+00:00,36000,30808.63
2023-06-27,15,BTC-230707-36000-C,BTCUSDT,C,230707-36000,80.0,80.0,80.0,80.0,0.57,0.57,45.0,65.0,5.89,3.81,,0.61069071,54.0,0.59003115,0.04661969,3.33e-05,4.8404347,-14.77243356,0.57,17395.32048706,2023-06-27 15:00:00+00:00,36000,30498.74
2023-06-27,16,BTC-230707-36000-C,BTCUSDT,C,230707-36000,80.0,80.0,80.0,80.0,0.86,0.86,45.0,80.0,2.24,2.93,,0.61646998,61.0,0.58336854,0.05176239,3.643e-05,5.28829639,-16.02606921,0.86,26389.65100706,2023-06-27 16:00:00+00:00,36000,30710.65
