date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230929-27000-C,BTCUSDT,C,230929-27000,3220.0,3220.0,2795.0,2795.0,6.0,6.0,2715.0,2780.0,15.0,15.0,,0.44515729,2747.0,0.43986499,0.55388269,5.784e-05,61.41446174,-11.22856942,30.86,834884.36062388,2023-06-01 00:00:00+00:00,27000,27065.77
2023-06-01,1,BTC-230929-27000-C,BTCUSDT,C,230929-27000,3220.0,3220.0,2795.0,2795.0,6.0,6.0,2705.0,2795.0,26.16,15.0,,0.44609666,2750.0,0.43877035,0.55477335,5.794e-05,61.42459002,-11.20635505,30.86,835859.00024777,2023-06-01 01:00:00+00:00,27000,27078.56
2023-06-01,2,BTC-230929-27000-C,BTCUSDT,C,230929-27000,3220.0,3220.0,2695.0,2695.0,7.0,7.0,2495.0,2555.0,10.0,1.18,,0.43914199,2525.0,0.43422103,0.53290684,5.971e-05,60.96306717,-11.0106523,31.86,851187.87205728,2023-06-01 02:00:00+00:00,27000,26719.26
2023-06-01,3,BTC-230929-27000-C,BTCUSDT,C,230929-27000,2995.0,2995.0,2695.0,2695.0,4.5,4.5,2530.0,2580.0,10.0,15.0,,0.43786168,2555.0,0.43376654,0.53653576,5.96e-05,61.04567484,-11.01785111,31.86,853243.06204293,2023-06-01 03:00:00+00:00,27000,26779.94
2023-06-01,4,BTC-230929-27000-C,BTCUSDT,C,230929-27000,2795.0,2795.0,2695.0,2695.0,2.0,2.0,2545.0,2580.0,10.0,15.0,,0.43571353,2562.0,0.43284833,0.53790024,5.966e-05,61.07303504,-11.00327115,31.86,854099.04921413,2023-06-01 04:00:00+00:00,27000,26804.15
2023-06-01,5,BTC-230929-27000-C,BTCUSDT,C,230929-27000,2795.0,2795.0,2695.0,2695.0,2.0,2.0,2585.0,2625.0,0.01,15.0,,0.43931842,2605.0,0.43604553,0.54090785,5.91e-05,61.11555262,-11.09611137,31.86,855285.97834272,2023-06-01 05:00:00+00:00,27000,26849.2
2023-06-01,6,BTC-230929-27000-C,BTCUSDT,C,230929-27000,2795.0,2795.0,2585.0,2585.0,2.01,2.01,2540.0,2605.0,15.0,15.0,,0.44180393,2572.0,0.43647707,0.53715123,5.924e-05,61.01510883,-11.09268715,31.86,853362.97701424,2023-06-01 06:00:00+00:00,27000,26785.13
2023-06-01,7,BTC-230929-27000-C,BTCUSDT,C,230929-27000,2795.0,2795.0,2585.0,2585.0,2.01,2.01,2530.0,2605.0,16.17,15.0,,0.44028282,2567.0,0.43413877,0.53788428,5.952e-05,61.03515283,-11.0407183,31.86,854065.55069989,2023-06-01 07:00:00+00:00,27000,26802.67
2023-06-01,8,BTC-230929-27000-C,BTCUSDT,C,230929-27000,2795.0,2795.0,2585.0,2585.0,2.01,2.01,2585.0,2655.0,15.0,15.0,,0.43878078,2620.0,0.43305933,0.54427166,5.934e-05,61.17348132,-11.04205989,31.86,857420.41932011,2023-06-01 08:00:00+00:00,27000,26912.53
2023-06-01,9,BTC-230929-27000-C,BTCUSDT,C,230929-27000,2795.0,2795.0,2585.0,2585.0,2.01,2.01,2600.0,2685.0,1.5,16.18,,0.44420421,2642.0,0.43725371,0.54449786,5.879e-05,61.14774993,-11.14818995,31.86,857271.96587996,2023-06-01 09:00:00+00:00,27000,26908.63
