date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-11,8,BTC-230614-26000-C,BTCUSDT,C,230614-26000,0.0,0.0,0.0,0.0,0.0,0.0,230.0,270.0,4.77,2.5,,0.41507006,249.0,0.3926596,0.39540255,0.00042326,8.92560805,-59.23456927,0.0,0.0,2023-06-11 08:00:00+00:00,26000,25740.2
2023-06-11,9,BTC-230614-26000-C,BTCUSDT,C,230614-26000,0.0,0.0,0.0,0.0,0.0,0.0,225.0,255.0,2.81,2.5,,0.41667521,239.0,0.39955676,0.38198573,0.00041535,8.76330825,-60.02443068,0.0,0.0,2023-06-11 09:00:00+00:00,26000,25706.26
2023-06-11,10,BTC-230614-26000-C,BTCUSDT,C,230614-26000,0.0,0.0,0.0,0.0,0.0,0.0,245.0,280.0,4.6,2.5,,0.41578233,262.0,0.39610475,0.41011088,0.00042902,8.89413493,-61.26947718,0.0,0.0,2023-06-11 10:00:00+00:00,26000,25774.08
2023-06-11,11,BTC-230614-26000-C,BTCUSDT,C,230614-26000,0.0,0.0,0.0,0.0,0.0,0.0,255.0,285.0,2.62,5.17,,0.41457474,269.0,0.3976807,0.41880818,0.00043218,8.87934571,-62.31405871,0.0,0.0,2023-06-11 11:00:00+00:00,26000,25796.06
2023-06-11,12,BTC-230614-26000-C,BTCUSDT,C,230614-26000,0.0,0.0,0.0,0.0,0.0,0.0,230.0,255.0,2.07,2.5,,0.40504515,242.0,0.39064109,0.39614457,0.000438,8.6786142,-60.72016629,0.0,0.0,2023-06-11 12:00:00+00:00,26000,25750.0
2023-06-11,13,BTC-230614-26000-C,BTCUSDT,C,230614-26000,0.0,0.0,0.0,0.0,0.0,0.0,235.0,255.0,0.02,5.0,,0.42951405,244.0,0.41777581,0.38355759,0.00040962,8.51941394,-64.71254687,0.0,0.0,2023-06-11 13:00:00+00:00,26000,25703.33
2023-06-11,14,BTC-230614-26000-C,BTCUSDT,C,230614-26000,0.0,0.0,0.0,0.0,0.0,0.0,235.0,255.0,0.02,2.5,,0.40999472,244.0,0.39830983,0.39778888,0.00043657,8.55850783,-62.93396685,0.0,0.0,2023-06-11 14:00:00+00:00,26000,25753.19
2023-06-11,15,BTC-230614-26000-C,BTCUSDT,C,230614-26000,0.0,0.0,0.0,0.0,0.0,0.0,235.0,255.0,0.02,2.7,,0.41411102,244.0,0.40232986,0.39719147,0.00043543,8.48835281,-64.03318114,0.0,0.0,2023-06-11 15:00:00+00:00,26000,25751.36
2023-06-11,16,BTC-230614-26000-C,BTCUSDT,C,230614-26000,285.0,285.0,285.0,285.0,2.7,2.7,290.0,310.0,6.0,2.7,,0.4250598,299.0,0.41353703,0.44861464,0.00043613,8.67851993,-68.35949511,2.7,69855.39391766,2023-06-11 16:00:00+00:00,26000,25868.39
2023-06-11,17,BTC-230614-26000-C,BTCUSDT,C,230614-26000,285.0,285.0,285.0,285.0,2.7,2.7,325.0,355.0,0.02,5.2,,0.44103503,339.0,0.42378634,0.48114351,0.00043089,8.69630064,-71.32948889,2.7,70037.40218825,2023-06-11 17:00:00+00:00,26000,25941.63
2023-06-11,18,BTC-230614-26000-C,BTCUSDT,C,230614-26000,285.0,375.0,285.0,375.0,2.74,2.74,325.0,360.0,0.02,4.87,,0.43106437,342.0,0.41082442,0.49514995,0.00044799,8.6462732,-69.87706193,2.74,71149.02877647,2023-06-11 18:00:00+00:00,26000,25975.0
2023-06-11,19,BTC-230614-26000-C,BTCUSDT,C,230614-26000,285.0,375.0,285.0,375.0,2.74,2.74,350.0,390.0,3.8,2.7,,0.43620288,369.0,0.41290134,0.5204083,0.00044791,8.58312011,-70.87930809,2.74,71337.96628236,2023-06-11 19:00:00+00:00,26000,26030.89
2023-06-11,20,BTC-230614-26000-C,BTCUSDT,C,230614-26000,285.0,375.0,285.0,375.0,2.74,2.74,395.0,440.0,3.86,2.7,,0.43875575,417.0,0.41211724,0.56290687,0.00044588,8.44680388,-70.80082874,2.74,71581.39304,2023-06-11 20:00:00+00:00,26000,26123.68
2023-06-11,21,BTC-230614-26000-C,BTCUSDT,C,230614-26000,285.0,375.0,285.0,375.0,2.74,2.74,345.0,395.0,2.05,2.9,,0.43964863,369.0,0.41000783,0.52791902,0.00045798,8.43440174,-71.54801858,2.74,71362.05217178,2023-06-11 21:00:00+00:00,26000,26046.37
2023-06-11,22,BTC-230614-26000-C,BTCUSDT,C,230614-26000,285.0,375.0,285.0,375.0,2.74,2.74,325.0,330.0,0.02,5.2,,0.45567989,327.0,0.45266658,0.4628718,0.0004201,8.29690453,-79.0676442,2.74,70928.77468236,2023-06-11 22:00:00+00:00,26000,25895.8
2023-06-11,23,BTC-230614-26000-C,BTCUSDT,C,230614-26000,285.0,375.0,285.0,375.0,2.74,2.74,325.0,330.0,0.02,2.7,,0.44164062,327.0,0.43861151,0.47466673,0.0004379,8.2530564,-77.56859037,2.74,71038.48815058,2023-06-11 23:00:00+00:00,26000,25925.55
