date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230602-24000-C,BTCUSDT,C,230602-24000,3060.0,3060.0,3060.0,3060.0,0.0,0.0,2890.0,3255.0,2.5,2.5,,1.83946609,3079.0,1.05,0.97465819,3.497e-05,0.95169726,-38.68119539,1.5,40579.7525,2023-06-01 00:00:00+00:00,24000,27065.77
2023-06-01,1,BTC-230602-24000-C,BTCUSDT,C,230602-24000,3060.0,3060.0,3060.0,3060.0,0.0,0.0,2945.0,3255.0,2.5,2.5,,1.82172775,3094.0,1.05,0.97702971,3.271e-05,0.86260905,-36.22890917,1.5,40628.27285715,2023-06-01 01:00:00+00:00,24000,27078.56
2023-06-01,2,BTC-230602-24000-C,BTCUSDT,C,230602-24000,3060.0,3060.0,3060.0,3060.0,0.0,0.0,2590.0,3395.0,2.5,2.5,,2.92856216,2741.0,1.05,0.96457963,4.834e-05,1.19958535,-52.11941582,1.5,40074.75857144,2023-06-01 02:00:00+00:00,24000,26719.26
2023-06-01,3,BTC-230602-24000-C,BTCUSDT,C,230602-24000,3060.0,3060.0,3060.0,3060.0,0.0,0.0,2645.0,2915.0,2.5,2.5,,1.63106918,2792.0,0.96553459,0.97911101,3.436e-05,0.76062306,-31.47431098,1.5,40171.51892858,2023-06-01 03:00:00+00:00,24000,26779.94
2023-06-01,4,BTC-230602-24000-C,BTCUSDT,C,230602-24000,3060.0,3060.0,3060.0,3060.0,0.0,0.0,2645.0,2915.0,2.5,2.5,,1.57531738,2814.0,0.93765869,0.98423121,2.833e-05,0.58831114,-24.51686124,1.5,40211.81964285,2023-06-01 04:00:00+00:00,24000,26804.15
2023-06-01,5,BTC-230602-24000-C,BTCUSDT,C,230602-24000,3060.0,3060.0,3060.0,3060.0,0.0,0.0,2805.0,2915.0,0.01,2.5,,1.42532349,2852.0,0.86266174,0.99204101,1.729e-05,0.31918643,-12.7083222,1.5,40267.70142857,2023-06-01 05:00:00+00:00,24000,26849.2
2023-06-01,6,BTC-230602-24000-C,BTCUSDT,C,230602-24000,3060.0,3060.0,3060.0,3060.0,0.0,0.0,2740.0,3025.0,0.01,2.5,,2.07960129,2798.0,1.05,0.9764549,3.699e-05,0.79523972,-40.07963663,1.5,40177.16464286,2023-06-01 06:00:00+00:00,24000,26785.13
2023-06-01,7,BTC-230602-24000-C,BTCUSDT,C,230602-24000,3060.0,3060.0,3060.0,3060.0,0.0,0.0,2750.0,3025.0,0.01,2.5,,2.07406998,2814.0,1.05,0.97920414,3.397e-05,0.70213074,-36.86143729,1.5,40210.2425,2023-06-01 07:00:00+00:00,24000,26802.67
2023-06-01,8,BTC-230602-24000-C,BTCUSDT,C,230602-24000,3060.0,3060.0,3060.0,3060.0,0.0,0.0,2855.0,3020.0,2.5,2.5,,1.74039841,2920.0,1.0201992,0.98671807,2.424e-05,0.47028631,-25.03199588,1.5,40368.19300001,2023-06-01 08:00:00+00:00,24000,26912.53
2023-06-01,9,BTC-230602-24000-C,BTCUSDT,C,230602-24000,3060.0,3060.0,3060.0,3060.0,0.0,0.0,2850.0,3020.0,2.5,2.5,,1.79958344,2915.0,1.04979172,0.98611762,2.503e-05,0.4777551,-27.35621906,1.5,40361.20033334,2023-06-01 09:00:00+00:00,24000,26908.63
