date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-08-04,11,BTC-230805-29000-C,BTCUSDT,C,230805-29000,330.0,440.0,255.0,270.0,0.71,0.71,265.0,270.0,0.16,16.5,,0.31073451,267.0,0.30585289,0.65748768,0.00086194,5.12125025,-93.97964602,1.01,29468.66200769,2023-08-04 11:00:00+00:00,29000,29167.51
2023-08-04,12,BTC-230805-29000-C,BTCUSDT,C,230805-29000,330.0,440.0,255.0,305.0,0.95,0.95,260.0,305.0,0.09,1.5,,0.317204,281.0,0.26665688,0.73255342,0.00090677,4.47846137,-75.42284582,1.25,36525.11304945,2023-08-04 12:00:00+00:00,29000,29222.53
2023-08-04,13,BTC-230805-29000-C,BTCUSDT,C,230805-29000,410.0,440.0,255.0,315.0,0.57,0.57,260.0,350.0,0.09,0.05,,0.3914094,300.0,0.28253555,0.74469413,0.00085791,4.25926951,-80.22509977,1.28,37427.02670769,2023-08-04 13:00:00+00:00,29000,29240.72
2023-08-04,14,BTC-230805-29000-C,BTCUSDT,C,230805-29000,440.0,440.0,255.0,315.0,0.56,0.56,265.0,270.0,0.98,0.01,,0.17368317,267.0,0.16336441,0.88980617,0.00089421,2.42650573,-27.98104948,1.28,37446.74095825,2023-08-04 14:00:00+00:00,29000,29257.13
2023-08-04,15,BTC-230805-29000-C,BTCUSDT,C,230805-29000,280.0,315.0,255.0,270.0,0.56,0.56,285.0,335.0,0.93,1.5,,0.32818675,306.0,0.25286615,0.80895073,0.00086069,3.40650756,-64.60316193,1.28,37467.16567912,2023-08-04 15:00:00+00:00,29000,29274.28
2023-08-04,16,BTC-230805-29000-C,BTCUSDT,C,230805-29000,280.0,315.0,255.0,270.0,0.56,0.56,280.0,300.0,0.03,0.05,,0.2606833,289.0,0.22724926,0.83450349,0.00090376,3.01196913,-54.75640753,1.28,37459.6864,2023-08-04 16:00:00+00:00,29000,29265.38
2023-08-04,17,BTC-230805-29000-C,BTCUSDT,C,230805-29000,280.0,315.0,255.0,270.0,0.56,0.56,280.0,285.0,0.03,1.55,,0.35752654,282.0,0.35145223,0.69043111,0.00085938,4.11586907,-123.98594294,1.28,37378.5728,2023-08-04 17:00:00+00:00,29000,29200.01
2023-08-04,18,BTC-230805-29000-C,BTCUSDT,C,230805-29000,280.0,315.0,95.0,120.0,5.79,5.79,125.0,130.0,0.28,1.5,,0.20773292,127.0,0.20187795,0.61809705,0.0016869,4.26999478,-79.5691736,6.51,189165.19419228,2023-08-04 18:00:00+00:00,29000,29062.51
2023-08-04,19,BTC-230805-29000-C,BTCUSDT,C,230805-29000,280.0,315.0,95.0,115.0,6.5,6.5,90.0,110.0,0.22,5.55,,0.22076666,99.0,0.19719571,0.55662616,0.00186392,4.24313638,-83.67089166,7.21,209332.75753077,2023-08-04 19:00:00+00:00,29000,29032.06
2023-08-04,20,BTC-230805-29000-C,BTCUSDT,C,230805-29000,280.0,315.0,70.0,70.0,8.32,8.32,70.0,75.0,1.39,1.5,,0.2189672,72.0,0.21280348,0.44479822,0.0018087,4.05608023,-94.15922219,8.72,252584.44853629,2023-08-04 20:00:00+00:00,29000,28967.51
