date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-09-01,1,BTC-230902-25750-C,BTCUSDT,C,230902-25750,0.0,0.0,0.0,0.0,0.0,0.0,5.0,515.0,0.2,3.0,,0.6392765,374.0,0.39463825,0.65736436,0.00061236,5.58830368,-88.21351908,0.0,0.0,2023-09-01 01:00:00+00:00,25750,25985.72
2023-09-01,2,BTC-230902-25750-C,BTCUSDT,C,230902-25750,0.0,0.0,0.0,0.0,0.0,0.0,5.0,515.0,5.55,8.35,,0.57107806,402.0,0.36053903,0.71971998,0.00062305,5.04929643,-75.32900711,0.0,0.0,2023-09-01 02:00:00+00:00,25750,26058.62
2023-09-01,3,BTC-230902-25750-C,BTCUSDT,C,230902-25750,0.0,0.0,0.0,0.0,0.0,0.0,5.0,515.0,5.3,3.0,,0.55268049,411.0,0.35134025,0.74295737,0.00062242,4.75456383,-71.59084516,0.0,0.0,2023-09-01 03:00:00+00:00,25750,26081.01
2023-09-01,4,BTC-230902-25750-C,BTCUSDT,C,230902-25750,0.0,0.0,0.0,0.0,0.0,0.0,5.0,515.0,5.53,3.0,,0.60840845,394.0,0.37920423,0.70829834,0.00062604,4.96280363,-83.63985538,0.0,0.0,2023-09-01 04:00:00+00:00,25750,26044.46
2023-09-01,5,BTC-230902-25750-C,BTCUSDT,C,230902-25750,0.0,0.0,0.0,0.0,0.0,0.0,5.0,515.0,0.2,3.0,,0.639112,387.0,0.394556,0.69451999,0.00062654,4.97026578,-90.50894875,0.0,0.0,2023-09-01 05:00:00+00:00,25750,26027.27
2023-09-01,6,BTC-230902-25750-C,BTCUSDT,C,230902-25750,0.0,0.0,0.0,0.0,0.0,0.0,5.0,515.0,0.2,3.0,,0.68733096,374.0,0.41866548,0.66908251,0.00062354,5.03508409,-101.18363892,0.0,0.0,2023-09-01 06:00:00+00:00,25750,25997.0
2023-09-01,7,BTC-230902-25750-C,BTCUSDT,C,230902-25750,0.0,0.0,0.0,0.0,0.0,0.0,10.0,410.0,7.04,1.45,,0.50573349,322.0,0.32786674,0.70879305,0.00076894,4.66577185,-76.48668619,0.0,0.0,2023-09-01 07:00:00+00:00,25750,25990.92
2023-09-01,8,BTC-230902-25750-C,BTCUSDT,C,230902-25750,310.0,310.0,305.0,305.0,5.08,5.08,305.0,325.0,5.2,1.41,,0.3566277,314.0,0.33500314,0.70025753,0.00077935,4.62667824,-80.86607005,5.08,131969.96122353,2023-09-01 08:00:00+00:00,25750,25980.46
2023-09-01,9,BTC-230902-25750-C,BTCUSDT,C,230902-25750,310.0,340.0,305.0,330.0,14.28,14.28,320.0,350.0,3.32,3.07,,0.33554792,334.0,0.29756308,0.76980604,0.00078257,3.96321158,-64.32493851,14.17,368663.80902,2023-09-01 09:00:00+00:00,25750,26033.97
2023-09-01,10,BTC-230902-25750-C,BTCUSDT,C,230902-25750,310.0,350.0,305.0,305.0,16.37,16.37,315.0,335.0,5.02,1.38,,0.36478281,324.0,0.34141302,0.72041376,0.00077399,4.28203243,-83.53841666,14.92,387902.11355293,2023-09-01 10:00:00+00:00,25750,25999.31
