date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-10-17,11,BTC-231229-34000-C,BTCUSDT,C,231229-34000,0.0,0.0,0.0,0.0,0.0,0.0,660.0,700.0,2.5,2.5,,0.46703696,679.9,0.46174496,0.22204994,5.077e-05,37.79549087,-11.98069208,0.0,0.0,2023-10-17 11:00:00+00:00,34000,28422.63
2023-10-17,12,BTC-231229-34000-C,BTCUSDT,C,231229-34000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,1981.4,0.775,0.35750008,3.821e-05,47.0365334,-25.0394786,0.0,0.0,2023-10-17 12:00:00+00:00,34000,28218.92
2023-10-17,13,BTC-231229-34000-C,BTCUSDT,C,231229-34000,0.0,0.0,0.0,0.0,0.0,0.0,635.0,675.0,2.5,2.5,,0.46814978,654.9,0.46274781,0.21611852,5.013e-05,37.02446955,-11.77525055,0.0,0.0,2023-10-17 13:00:00+00:00,34000,28291.83
2023-10-17,14,BTC-231229-34000-C,BTCUSDT,C,231229-34000,0.0,0.0,0.0,0.0,0.0,0.0,680.0,0.0,2.5,0.0,,-1e-08,1336.5,0.61735011,0.30608609,4.473e-05,44.57285818,-18.92290293,0.0,0.0,2023-10-17 14:00:00+00:00,34000,28464.57
2023-10-17,15,BTC-231229-34000-C,BTCUSDT,C,231229-34000,0.0,0.0,0.0,0.0,0.0,0.0,655.0,715.0,10.38,2.5,,0.4692173,684.8,0.46130806,0.2233989,5.099e-05,37.93393374,-12.0407523,0.0,0.0,2023-10-17 15:00:00+00:00,34000,28461.72
2023-10-17,16,BTC-231229-34000-C,BTCUSDT,C,231229-34000,0.0,0.0,0.0,0.0,0.0,0.0,720.0,735.0,2.5,1.5,,0.46714842,727.4,0.46522081,0.23207896,5.144e-05,38.9138353,-12.46369918,0.0,0.0,2023-10-17 16:00:00+00:00,34000,28584.81
2023-10-17,17,BTC-231229-34000-C,BTCUSDT,C,231229-34000,0.0,0.0,0.0,0.0,0.0,0.0,685.0,730.0,2.5,2.5,,0.47552824,707.3,0.46963304,0.22657653,5.058e-05,38.1686789,-12.34806197,0.0,0.0,2023-10-17 17:00:00+00:00,34000,28427.27
2023-10-17,18,BTC-231229-34000-C,BTCUSDT,C,231229-34000,0.0,0.0,0.0,0.0,0.0,0.0,650.0,705.0,1.5,6.94,,0.47353327,677.3,0.46619713,0.22063208,5.033e-05,37.48723669,-12.04579401,0.0,0.0,2023-10-17 18:00:00+00:00,34000,28348.22
2023-10-17,19,BTC-231229-34000-C,BTCUSDT,C,231229-34000,0.0,0.0,0.0,0.0,0.0,0.0,695.0,735.0,2.5,2.5,,0.47172904,714.9,0.4665342,0.22906154,5.109e-05,38.50274526,-12.38816861,0.0,0.0,2023-10-17 19:00:00+00:00,34000,28516.47
2023-10-17,20,BTC-231229-34000-C,BTCUSDT,C,231229-34000,0.0,0.0,0.0,0.0,0.0,0.0,685.0,725.0,2.5,2.5,,0.47354639,704.9,0.46830356,0.22643393,5.071e-05,38.14674243,-12.32725875,0.0,0.0,2023-10-17 20:00:00+00:00,34000,28445.65
2023-10-17,21,BTC-231229-34000-C,BTCUSDT,C,231229-34000,0.0,0.0,0.0,0.0,0.0,0.0,690.0,730.0,2.5,2.5,,0.47246158,709.9,0.4672429,0.22783877,5.095e-05,38.32565912,-12.36413518,0.0,0.0,2023-10-17 21:00:00+00:00,34000,28487.32
2023-10-17,22,BTC-231229-34000-C,BTCUSDT,C,231229-34000,0.0,0.0,0.0,0.0,0.0,0.0,675.0,715.0,2.5,6.94,,0.47287643,694.9,0.46759874,0.22441674,5.061e-05,37.89488705,-12.2415188,0.0,0.0,2023-10-17 22:00:00+00:00,34000,28416.91
2023-10-17,23,BTC-231229-34000-C,BTCUSDT,C,231229-34000,0.0,0.0,0.0,0.0,0.0,0.0,650.0,690.0,2.5,2.5,,0.4676199,669.9,0.46227664,0.22000581,5.067e-05,37.43082604,-11.96087118,0.0,0.0,2023-10-17 23:00:00+00:00,34000,28395.91
