date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-29,8,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,4860.0,0.7,0.83973818,4.669e-05,18.15200319,-28.93296896,0.0,0.0,2023-06-29 08:00:00+00:00,26000,30383.98
2023-06-29,9,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4390.0,4925.0,3.79,4.53,,0.71234226,4547.0,0.45617113,0.92852419,4.01e-05,10.17536527,-10.58944206,0.0,0.0,2023-06-29 09:00:00+00:00,26000,30433.33
2023-06-29,10,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4655.0,5150.0,3.09,4.69,,0.71381092,4795.0,0.45690546,0.93839229,3.541e-05,9.13984108,-9.54523677,0.0,0.0,2023-06-29 10:00:00+00:00,26000,30697.11
2023-06-29,11,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4565.0,5050.0,3.02,3.11,,0.67116261,4747.0,0.4355813,0.94559763,3.375e-05,8.27240455,-8.25183856,0.0,0.0,2023-06-29 11:00:00+00:00,26000,30670.94
2023-06-29,12,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4565.0,5110.0,3.02,4.51,,0.72775841,4732.0,0.4638792,0.93338369,3.723e-05,9.67074732,-10.29305434,0.0,0.0,2023-06-29 12:00:00+00:00,26000,30623.93
2023-06-29,13,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4705.0,5210.0,4.76,4.07,,0.81276417,4926.0,0.65644026,0.86164129,4.509e-05,16.46919501,-24.85295833,0.0,0.0,2023-06-29 13:00:00+00:00,26000,30564.0
2023-06-29,14,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4415.0,4935.0,3.05,2.56,,0.71210861,4564.0,0.45605431,0.93023564,3.954e-05,9.94645369,-10.44787858,0.0,0.0,2023-06-29 14:00:00+00:00,26000,30450.01
2023-06-29,15,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4415.0,4935.0,3.05,2.56,,0.70198059,4580.0,0.4509903,0.93333094,3.861e-05,9.60208264,-9.99333178,0.0,0.0,2023-06-29 15:00:00+00:00,26000,30478.8
2023-06-29,16,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4415.0,4935.0,3.05,2.56,,0.69149494,4596.0,0.44574747,0.9364675,3.764e-05,9.24771819,-9.53097061,0.0,0.0,2023-06-29 16:00:00+00:00,26000,30502.01
2023-06-29,17,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4560.0,5050.0,4.25,5.22,,0.73713303,4728.0,0.5318737,0.90483778,4.284e-05,12.56883796,-15.48655785,0.0,0.0,2023-06-29 17:00:00+00:00,26000,30543.33
2023-06-29,18,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4480.0,4955.0,4.72,3.6,,0.6713295,4648.0,0.43566475,0.94316489,3.529e-05,8.4773428,-8.57240411,0.0,0.0,2023-06-29 18:00:00+00:00,26000,30566.8
2023-06-29,19,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4540.0,5025.0,4.1,4.16,,0.69821358,4688.0,0.44910679,0.93920914,3.609e-05,8.93714762,-9.33425932,0.0,0.0,2023-06-29 19:00:00+00:00,26000,30584.99
2023-06-29,20,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4375.0,4840.0,2.46,5.54,,0.68834782,4499.0,0.44417391,0.93393938,3.922e-05,9.46423607,-9.79517931,0.0,0.0,2023-06-29 20:00:00+00:00,26000,30398.98
2023-06-29,21,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4375.0,4840.0,2.46,5.54,,0.68075657,4511.0,0.44037828,0.93629847,3.847e-05,9.19694987,-9.45556766,0.0,0.0,2023-06-29 21:00:00+00:00,26000,30417.34
2023-06-29,22,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4375.0,4840.0,2.46,5.54,,0.68644047,4504.0,0.44322023,0.93493277,3.891e-05,9.33755923,-9.68091917,0.0,0.0,2023-06-29 22:00:00+00:00,26000,30409.34
2023-06-29,23,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4375.0,4840.0,2.46,5.54,,0.66683292,4532.0,0.43341646,0.94056605,3.706e-05,8.70385212,-8.84154081,0.0,0.0,2023-06-29 23:00:00+00:00,26000,30447.31
2023-06-30,0,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4375.0,4840.0,2.46,5.54,,0.67093849,4527.0,0.43546925,0.93966702,3.737e-05,8.79624541,-8.99528518,0.0,0.0,2023-06-30 00:00:00+00:00,26000,30441.34
2023-06-30,1,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4305.0,4765.0,2.7,3.27,,0.65457344,4469.0,0.42728672,0.94106646,3.749e-05,8.61206734,-8.65840001,0.0,0.0,2023-06-30 01:00:00+00:00,26000,30384.53
2023-06-30,2,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4605.0,5090.0,4.87,5.78,,0.70847034,4751.0,0.45423517,0.94075554,3.513e-05,8.71757875,-9.33554905,0.0,0.0,2023-06-30 02:00:00+00:00,26000,30661.82
2023-06-30,3,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4740.0,5245.0,2.11,5.98,,0.76152325,4877.0,0.51198721,0.92210135,3.845e-05,10.78469228,-13.04320035,0.0,0.0,2023-06-30 03:00:00+00:00,26000,30745.05
2023-06-30,4,BTC-230721-26000-C,BTCUSDT,C,230721-26000,0.0,0.0,0.0,0.0,0.0,0.0,4650.0,5145.0,5.63,2.73,,0.62513351,4924.0,0.41256676,0.96260661,2.662e-05,6.05929831,-5.91683713,0.0,0.0,2023-06-30 04:00:00+00:00,26000,30877.99
