date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-10-09,8,BTC-231020-28000-C,BTCUSDT,C,231020-28000,580.0,645.0,515.0,515.0,10.19,10.19,515.0,525.0,3.29,1.68,,0.33438742,519.0,0.33175826,0.44829621,0.00024803,19.01796481,-28.78795558,145.96,4050314.06872091,2023-10-09 08:00:00+00:00,28000,27745.76
2023-10-09,9,BTC-231020-28000-C,BTCUSDT,C,231020-28000,580.0,645.0,425.0,425.0,25.19,25.19,455.0,460.0,1.39,3.42,,0.34639776,457.0,0.34504175,0.40286938,0.0002355,18.43687714,-29.13657547,155.27,4275536.30423642,2023-10-09 09:00:00+00:00,28000,27542.97
2023-10-09,10,BTC-231020-28000-C,BTCUSDT,C,231020-28000,560.0,645.0,425.0,465.0,44.92,44.92,475.0,480.0,3.73,3.0,,0.36047697,477.0,0.35911947,0.404668,0.00022706,18.41470644,-30.40493181,172.14,4739135.8329896,2023-10-09 10:00:00+00:00,28000,27532.84
2023-10-09,11,BTC-231020-28000-C,BTCUSDT,C,231020-28000,600.0,645.0,425.0,435.0,46.41,46.41,445.0,450.0,3.84,2.5,,0.35824239,447.0,0.35686493,0.38956512,0.00022711,18.15157897,-29.89686934,172.14,4731434.44072131,2023-10-09 11:00:00+00:00,28000,27468.92
2023-10-09,12,BTC-231020-28000-C,BTCUSDT,C,231020-28000,600.0,645.0,425.0,430.0,49.46,49.46,410.0,420.0,3.97,4.98,,0.34821212,414.0,0.34542561,0.37850984,0.00023332,17.94454428,-28.71891165,169.09,4643961.6950675,2023-10-09 12:00:00+00:00,28000,27436.01
2023-10-09,13,BTC-231020-28000-C,BTCUSDT,C,231020-28000,640.0,645.0,400.0,440.0,54.88,54.88,430.0,440.0,20.14,3.75,,0.34355581,434.0,0.34080505,0.39452391,0.00023916,18.17789635,-28.81447569,168.55,4639499.8726875,2023-10-09 13:00:00+00:00,28000,27518.87
2023-10-09,14,BTC-231020-28000-C,BTCUSDT,C,231020-28000,640.0,645.0,400.0,440.0,54.88,54.88,420.0,430.0,3.82,3.54,,0.34292877,424.0,0.34016073,0.38937324,0.00023936,18.063259,-28.6898273,168.55,4635466.50823142,2023-10-09 14:00:00+00:00,28000,27498.19
2023-10-09,15,BTC-231020-28000-C,BTCUSDT,C,231020-28000,640.0,645.0,400.0,430.0,54.89,54.89,400.0,405.0,3.57,1.84,,0.34121752,402.0,0.33981353,0.37606462,0.00023806,17.8063489,-28.36327368,168.55,4627779.70213176,2023-10-09 15:00:00+00:00,28000,27443.31
2023-10-09,16,BTC-231020-28000-C,BTCUSDT,C,231020-28000,640.0,645.0,400.0,410.0,59.89,59.89,390.0,405.0,4.06,2.31,,0.35136759,397.0,0.34711182,0.3682917,0.00023233,17.62391008,-28.7880511,171.55,4700423.07824786,2023-10-09 16:00:00+00:00,28000,27403.03
2023-10-09,17,BTC-231020-28000-C,BTCUSDT,C,231020-28000,640.0,645.0,400.0,410.0,59.89,59.89,440.0,455.0,3.67,5.72,,0.33866942,447.0,0.33455968,0.40876681,0.00024715,18.24992762,-28.84574764,171.55,4731957.00336192,2023-10-09 17:00:00+00:00,28000,27589.76
2023-10-09,18,BTC-231020-28000-C,BTCUSDT,C,231020-28000,640.0,645.0,400.0,410.0,59.89,59.89,435.0,445.0,3.67,3.0,,0.33912122,439.0,0.33636481,0.40334297,0.00024571,18.13799385,-28.93743594,171.55,4730593.97263208,2023-10-09 18:00:00+00:00,28000,27565.31
2023-10-09,19,BTC-231020-28000-C,BTCUSDT,C,231020-28000,640.0,645.0,400.0,410.0,59.89,59.89,450.0,460.0,3.6,2.91,,0.33816159,454.0,0.33542097,0.41364107,0.00024801,18.24254149,-29.13773404,171.55,4737124.80572556,2023-10-09 19:00:00+00:00,28000,27616.66
2023-10-09,20,BTC-231020-28000-C,BTCUSDT,C,231020-28000,640.0,645.0,400.0,410.0,59.89,59.89,430.0,440.0,3.68,7.4,,0.33648193,434.0,0.33371478,0.40330678,0.00024859,18.06932844,-28.82866302,171.55,4730437.71131904,2023-10-09 20:00:00+00:00,28000,27569.6
2023-10-09,21,BTC-231020-28000-C,BTCUSDT,C,231020-28000,640.0,645.0,400.0,410.0,59.89,59.89,450.0,460.0,3.57,2.5,,0.33725023,454.0,0.33450216,0.41539126,0.00024984,18.19415791,-29.21269617,171.55,4738150.76898371,2023-10-09 21:00:00+00:00,28000,27620.21
2023-10-09,22,BTC-231020-28000-C,BTCUSDT,C,231020-28000,640.0,645.0,400.0,410.0,59.89,59.89,435.0,445.0,3.63,2.5,,0.33721745,439.0,0.33444703,0.40684337,0.00024945,18.04652571,-29.08722951,171.55,4733221.47767667,2023-10-09 22:00:00+00:00,28000,27586.73
2023-10-09,23,BTC-231020-28000-C,BTCUSDT,C,231020-28000,640.0,645.0,400.0,410.0,59.89,59.89,430.0,435.0,2.16,5.45,,0.33184767,432.0,0.33045888,0.40580437,0.00025278,18.00025813,-28.78228291,171.55,4731418.11014237,2023-10-09 23:00:00+00:00,28000,27590.12
2023-10-10,0,BTC-231020-28000-C,BTCUSDT,C,231020-28000,640.0,645.0,400.0,435.0,61.39,61.39,410.0,415.0,5.08,4.58,,0.32850444,412.0,0.32710224,0.39626296,0.00025461,17.83247832,-28.33864185,171.55,4728580.31496141,2023-10-10 00:00:00+00:00,28000,27553.16
2023-10-10,1,BTC-231020-28000-C,BTCUSDT,C,231020-28000,640.0,645.0,395.0,440.0,70.02,70.02,435.0,440.0,2.01,13.37,,0.33385754,437.0,0.33246547,0.40839219,0.00025259,17.96172995,-29.12999143,178.82,4936235.53061695,2023-10-10 01:00:00+00:00,28000,27597.6
2023-10-10,2,BTC-231020-28000-C,BTCUSDT,C,231020-28000,640.0,645.0,395.0,440.0,70.02,70.02,470.0,480.0,1.59,3.49,,0.33750236,474.0,0.3347522,0.42977298,0.00025344,18.18097632,-29.80954264,178.82,4951804.58234523,2023-10-10 02:00:00+00:00,28000,27680.52
2023-10-10,3,BTC-231020-28000-C,BTCUSDT,C,231020-28000,640.0,645.0,395.0,455.0,70.89,70.89,445.0,455.0,19.08,3.62,,0.33558011,449.0,0.33280194,0.41686702,0.00025427,17.99737974,-29.45683297,179.69,4965270.12243789,2023-10-10 03:00:00+00:00,28000,27632.32
2023-10-10,4,BTC-231020-28000-C,BTCUSDT,C,231020-28000,620.0,620.0,395.0,455.0,64.9,64.9,435.0,445.0,22.25,3.44,,0.33816934,439.0,0.33537,0.40927341,0.00025205,17.8627388,-29.58330834,179.69,4959413.95310251,2023-10-10 04:00:00+00:00,28000,27600.05
2023-10-10,5,BTC-231020-28000-C,BTCUSDT,C,231020-28000,620.0,620.0,395.0,455.0,64.9,64.9,435.0,445.0,19.24,3.67,,0.33720613,439.0,0.33440381,0.41055182,0.00025343,17.84396783,-29.58884643,179.69,4960746.31808505,2023-10-10 05:00:00+00:00,28000,27607.23
2023-10-10,6,BTC-231020-28000-C,BTCUSDT,C,231020-28000,620.0,620.0,395.0,450.0,67.51,67.51,450.0,460.0,3.0,6.59,,0.33546031,454.0,0.33267379,0.42163938,0.00025638,17.94479728,-29.72493016,177.08,4897168.86365253,2023-10-10 06:00:00+00:00,28000,27655.42
2023-10-10,7,BTC-231020-28000-C,BTCUSDT,C,231020-28000,515.0,515.0,395.0,450.0,66.22,66.22,445.0,450.0,2.63,2.79,,0.33126771,447.0,0.32986999,0.41982827,0.00025889,17.88903807,-29.50524951,177.08,4896491.79535426,2023-10-10 07:00:00+00:00,28000,27651.45
2023-10-10,8,BTC-231020-28000-C,BTCUSDT,C,231020-28000,430.0,485.0,395.0,450.0,63.77,63.77,465.0,475.0,5.27,3.48,,0.33999503,469.0,0.33720791,0.42817161,0.00025459,17.94097753,-30.37572836,177.08,4900939.09144575,2023-10-10 08:00:00+00:00,28000,27677.1
2023-10-10,9,BTC-231020-28000-C,BTCUSDT,C,231020-28000,475.0,485.0,395.0,450.0,48.77,48.77,455.0,470.0,8.93,3.52,,0.34090638,462.0,0.33670813,0.42463968,0.00025519,17.86542029,-30.329875,177.08,4898725.90279488,2023-10-10 09:00:00+00:00,28000,27662.85
2023-10-10,10,BTC-231020-28000-C,BTCUSDT,C,231020-28000,460.0,460.0,395.0,450.0,31.18,31.18,425.0,430.0,3.16,2.05,,0.33124208,427.0,0.32982528,0.40899879,0.00025936,17.64535133,-29.46772738,177.08,4889805.05996104,2023-10-10 10:00:00+00:00,28000,27610.0
2023-10-10,11,BTC-231020-28000-C,BTCUSDT,C,231020-28000,430.0,455.0,395.0,450.0,29.51,29.51,400.0,410.0,5.41,8.16,,0.34313142,404.0,0.34024,0.38729049,0.00024922,17.2917579,-29.91529227,177.08,4870129.03954235,2023-10-10 11:00:00+00:00,28000,27508.87
2023-10-10,12,BTC-231020-28000-C,BTCUSDT,C,231020-28000,405.0,455.0,395.0,450.0,26.46,26.46,375.0,380.0,2.75,5.38,,0.34533262,377.0,0.34385502,0.36726874,0.00024384,16.91992875,-29.70891379,177.08,4856051.12116439,2023-10-10 12:00:00+00:00,28000,27426.5
2023-10-10,13,BTC-231020-28000-C,BTCUSDT,C,231020-28000,430.0,455.0,395.0,450.0,21.03,21.03,360.0,365.0,20.9,3.0,,0.34437358,362.0,0.3428787,0.35836797,0.00024332,16.72346584,-29.40570978,177.08,4850010.90290507,2023-10-10 13:00:00+00:00,28000,27395.0
2023-10-10,14,BTC-231020-28000-C,BTCUSDT,C,231020-28000,430.0,455.0,395.0,450.0,21.03,21.03,370.0,380.0,4.06,18.0,,0.34390986,374.0,0.34094721,0.36863558,0.00024716,16.8765609,-29.63438372,177.08,4857345.82893556,2023-10-10 14:00:00+00:00,28000,27440.68
2023-10-10,15,BTC-231020-28000-C,BTCUSDT,C,231020-28000,410.0,455.0,355.0,355.0,21.33,21.33,355.0,365.0,4.21,4.61,,0.34274697,359.0,0.33975005,0.35980077,0.00024683,16.68366141,-29.31862778,177.39,4861447.53177355,2023-10-10 15:00:00+00:00,28000,27408.01
2023-10-10,16,BTC-231020-28000-C,BTCUSDT,C,231020-28000,435.0,455.0,355.0,355.0,16.33,16.33,360.0,375.0,19.66,15.0,,0.34456432,367.0,0.34008533,0.36519547,0.00024817,16.74588072,-29.58452718,177.39,4861921.76736855,2023-10-10 16:00:00+00:00,28000,27432.75
2023-10-10,17,BTC-231020-28000-C,BTCUSDT,C,231020-28000,435.0,455.0,340.0,340.0,19.45,19.45,340.0,345.0,3.78,1.92,,0.34107924,342.0,0.33955514,0.34877043,0.00024568,16.40354535,-29.06035555,178.51,4883681.60182011,2023-10-10 17:00:00+00:00,28000,27369.2
2023-10-10,18,BTC-231020-28000-C,BTCUSDT,C,231020-28000,435.0,455.0,340.0,340.0,19.45,19.45,340.0,345.0,2.55,12.07,,0.34528196,342.0,0.34375012,0.34647222,0.00024277,16.31831988,-29.39432803,178.51,4872981.39855669,2023-10-10 18:00:00+00:00,28000,27356.14
2023-10-10,19,BTC-231020-28000-C,BTCUSDT,C,231020-28000,435.0,455.0,340.0,340.0,19.45,19.45,340.0,350.0,4.24,5.88,,0.33892214,344.0,0.33588082,0.35403675,0.00025053,16.43948329,-29.06158071,178.51,4891588.20204939,2023-10-10 19:00:00+00:00,28000,27397.3
2023-10-10,20,BTC-231020-28000-C,BTCUSDT,C,231020-28000,435.0,455.0,335.0,335.0,23.16,23.16,335.0,345.0,4.19,2.26,,0.33589542,339.0,0.33284485,0.35308285,0.00025309,16.38959795,-28.83799111,182.22,4992500.84006909,2023-10-10 20:00:00+00:00,28000,27399.99
2023-10-10,21,BTC-231020-28000-C,BTCUSDT,C,231020-28000,435.0,455.0,335.0,335.0,23.16,23.16,345.0,350.0,2.2,3.34,,0.33410728,347.0,0.33258915,0.35912942,0.00025513,16.46701923,-29.08006296,182.22,4997653.70010364,2023-10-10 21:00:00+00:00,28000,27425.71
2023-10-10,22,BTC-231020-28000-C,BTCUSDT,C,231020-28000,435.0,455.0,335.0,335.0,23.16,23.16,350.0,355.0,4.09,1.5,,0.33336878,352.0,0.33185512,0.3637157,0.00025719,16.51440507,-29.22870977,184.22,5056358.81669087,2023-10-10 22:00:00+00:00,28000,27447.9
2023-10-10,23,BTC-231020-28000-C,BTCUSDT,C,231020-28000,435.0,455.0,335.0,335.0,23.16,23.16,330.0,335.0,1.4,5.16,,0.33443034,332.0,0.33288777,0.34917185,0.00025383,16.20875639,-28.90548246,182.22,4990657.20242182,2023-10-10 23:00:00+00:00,28000,27390.12
2023-10-11,0,BTC-231020-28000-C,BTCUSDT,C,231020-28000,405.0,455.0,335.0,335.0,21.66,21.66,340.0,350.0,4.22,19.49,,0.32822013,344.0,0.32518208,0.36422289,0.00026361,16.4583129,-28.79968659,182.22,5004155.39592467,2023-10-11 00:00:00+00:00,28000,27462.46
2023-10-11,1,BTC-231020-28000-C,BTCUSDT,C,231020-28000,455.0,455.0,335.0,335.0,13.03,13.03,335.0,345.0,4.27,24.78,,0.33161044,339.0,0.32854676,0.35869995,0.00026038,16.32043498,-28.98388845,182.22,4998744.42308597,2023-10-11 01:00:00+00:00,28000,27439.15
2023-10-11,2,BTC-231020-28000-C,BTCUSDT,C,231020-28000,455.0,455.0,325.0,325.0,13.36,13.36,230.0,240.0,5.64,19.66,,0.33073425,234.0,0.32726914,0.27729711,0.00023769,14.43009125,-25.64262935,182.55,4949984.6359772,2023-10-11 02:00:00+00:00,28000,27120.93
2023-10-11,3,BTC-231020-28000-C,BTCUSDT,C,231020-28000,450.0,450.0,200.0,200.0,12.51,12.51,170.0,175.0,4.65,2.33,,0.3033787,172.0,0.30147433,0.2340616,0.00023757,13.1271714,-21.58636495,184.55,4986636.9254396,2023-10-11 03:00:00+00:00,28000,27016.05
2023-10-11,4,BTC-231020-28000-C,BTCUSDT,C,231020-28000,450.0,450.0,180.0,190.0,49.51,49.51,210.0,215.0,6.08,2.5,,0.31353474,212.0,0.31176239,0.26724339,0.00024603,14.10670325,-24.09826837,196.3,5325202.00271513,2023-10-11 04:00:00+00:00,28000,27123.6
2023-10-11,5,BTC-231020-28000-C,BTCUSDT,C,231020-28000,450.0,450.0,180.0,190.0,49.51,49.51,210.0,220.0,6.13,7.95,,0.31975687,214.0,0.31620353,0.26733904,0.00024327,14.07165457,-24.4926674,198.3,5375657.28016475,2023-10-11 05:00:00+00:00,28000,27113.68
2023-10-11,6,BTC-231020-28000-C,BTCUSDT,C,231020-28000,450.0,450.0,180.0,190.0,46.9,46.9,200.0,210.0,6.28,7.95,,0.32170057,204.0,0.31806439,0.25751716,0.00023819,13.75041443,-24.18531761,198.3,5366437.94271457,2023-10-11 06:00:00+00:00,28000,27068.95
2023-10-11,7,BTC-231020-28000-C,BTCUSDT,C,231020-28000,450.0,450.0,180.0,190.0,46.9,46.9,190.0,195.0,2.03,35.01,,0.32023132,192.0,0.31836122,0.24606227,0.00023326,13.36963674,-23.64649125,196.3,5303622.13971377,2023-10-11 07:00:00+00:00,28000,27021.95
2023-10-11,8,BTC-231020-28000-C,BTCUSDT,C,231020-28000,450.0,450.0,180.0,190.0,46.9,46.9,200.0,205.0,12.17,21.88,,0.31239808,202.0,0.31058401,0.2602859,0.00024607,13.78210336,-23.89113701,196.3,5320379.06271498,2023-10-11 08:00:00+00:00,28000,27108.43
2023-10-11,9,BTC-231020-28000-C,BTCUSDT,C,231020-28000,450.0,450.0,180.0,190.0,46.9,46.9,225.0,240.0,19.16,1.5,,0.30404985,232.0,0.29895872,0.29592847,0.00027109,14.73157562,-24.69604069,198.3,5404852.88020881,2023-10-11 09:00:00+00:00,28000,27285.44
2023-10-11,10,BTC-231020-28000-C,BTCUSDT,C,231020-28000,370.0,370.0,180.0,190.0,44.49,44.49,245.0,250.0,7.76,29.16,,0.31164825,247.0,0.30996412,0.30248806,0.00026471,14.84369669,-25.92116838,196.3,5354842.13785719,2023-10-11 10:00:00+00:00,28000,27277.27
2023-10-11,11,BTC-231020-28000-C,BTCUSDT,C,231020-28000,370.0,370.0,180.0,190.0,44.49,44.49,215.0,220.0,13.76,1.5,,0.30801356,217.0,0.30625284,0.27827443,0.00025903,14.19889605,-24.61384813,198.3,5392010.86325288,2023-10-11 11:00:00+00:00,28000,27196.26
2023-10-11,12,BTC-231020-28000-C,BTCUSDT,C,231020-28000,370.0,370.0,180.0,220.0,44.5,44.5,220.0,225.0,2.96,24.04,,0.31766474,222.0,0.31589538,0.27740025,0.00025158,14.12936987,-25.38424702,196.31,5333404.42119733,2023-10-11 12:00:00+00:00,28000,27169.17
2023-10-11,13,BTC-231020-28000-C,BTCUSDT,C,231020-28000,370.0,370.0,180.0,205.0,46.5,46.5,205.0,210.0,5.45,1.5,,0.31259716,207.0,0.31078815,0.26703358,0.00025175,13.81876575,-24.54116015,198.31,5382874.03336829,2023-10-11 13:00:00+00:00,28000,27143.59
2023-10-11,14,BTC-231020-28000-C,BTCUSDT,C,231020-28000,370.0,370.0,180.0,205.0,46.5,46.5,195.0,200.0,13.06,3.75,,0.31618416,197.0,0.31432748,0.25592184,0.0002446,13.4619654,-24.29546421,198.31,5371440.78630743,2023-10-11 14:00:00+00:00,28000,27091.88
2023-10-11,15,BTC-231020-28000-C,BTCUSDT,C,231020-28000,360.0,360.0,180.0,180.0,46.3,46.3,140.0,145.0,13.08,21.1,,0.32797396,142.0,0.32578111,0.19557291,0.0002054,11.40039487,-21.42708635,198.31,5312658.60780085,2023-10-11 15:00:00+00:00,28000,26779.46
2023-10-11,16,BTC-231020-28000-C,BTCUSDT,C,231020-28000,360.0,360.0,130.0,130.0,46.31,46.31,115.0,120.0,17.29,7.34,,0.32392979,117.0,0.32152444,0.1704164,0.0001922,10.39461159,-19.37459246,196.31,5239979.50113022,2023-10-11 16:00:00+00:00,28000,26682.69
2023-10-11,17,BTC-231020-28000-C,BTCUSDT,C,231020-28000,345.0,345.0,100.0,100.0,44.17,44.17,110.0,115.0,3.0,21.65,,0.32767236,112.0,0.32519341,0.16367898,0.00018594,10.08517809,-19.10463484,198.31,5282770.45446613,2023-10-11 17:00:00+00:00,28000,26632.26
2023-10-11,18,BTC-231020-28000-C,BTCUSDT,C,231020-28000,345.0,345.0,100.0,100.0,44.17,44.17,120.0,125.0,3.0,31.15,,0.32856703,122.0,0.32619029,0.17481427,0.00019342,10.5177288,-20.0825935,198.31,5294817.55366036,2023-10-11 18:00:00+00:00,28000,26690.4
2023-10-11,19,BTC-231020-28000-C,BTCUSDT,C,231020-28000,345.0,345.0,100.0,100.0,44.17,44.17,120.0,125.0,3.0,11.14,,0.31715453,122.0,0.31481862,0.17965545,0.00020384,10.70373434,-19.8219429,198.31,5307746.68907423,2023-10-11 19:00:00+00:00,28000,26763.2
2023-10-11,20,BTC-231020-28000-C,BTCUSDT,C,231020-28000,325.0,325.0,100.0,115.0,40.55,40.55,115.0,125.0,3.0,12.08,,0.32405078,119.0,0.31928807,0.17530169,0.00019865,10.49913933,-19.81622895,196.22,5242811.78323834,2023-10-11 20:00:00+00:00,28000,26725.28
2023-10-11,21,BTC-231020-28000-C,BTCUSDT,C,231020-28000,325.0,325.0,100.0,115.0,40.59,40.59,120.0,125.0,6.39,5.2,,0.32453835,122.0,0.32216847,0.17732127,0.00019879,10.55016969,-20.1916476,198.18,5296912.79268718,2023-10-11 21:00:00+00:00,28000,26728.44
2023-10-11,22,BTC-231020-28000-C,BTCUSDT,C,231020-28000,325.0,325.0,100.0,115.0,40.59,40.59,125.0,130.0,3.0,8.31,,0.32051027,127.0,0.31820059,0.18485767,0.00020666,10.82459486,-20.56350861,196.18,5254457.14703908,2023-10-11 22:00:00+00:00,28000,26784.15
2023-10-11,23,BTC-231020-28000-C,BTCUSDT,C,231020-28000,325.0,325.0,100.0,115.0,40.59,40.59,135.0,140.0,3.0,7.06,,0.31383097,137.0,0.31162679,0.19920494,0.00022067,11.34302741,-21.208718,198.18,5327368.2790513,2023-10-11 23:00:00+00:00,28000,26875.52
2023-10-12,0,BTC-231020-28000-C,BTCUSDT,C,231020-28000,325.0,325.0,100.0,125.0,46.09,46.09,125.0,130.0,20.65,3.77,,0.31897187,127.0,0.31666249,0.18617069,0.00020949,10.82538842,-20.67129449,200.01,5361271.15603729,2023-10-12 00:00:00+00:00,28000,26801.73
2023-10-12,1,BTC-231020-28000-C,BTCUSDT,C,231020-28000,325.0,325.0,100.0,125.0,46.09,46.09,115.0,120.0,27.61,3.25,,0.3143543,117.0,0.31196266,0.17699492,0.00020672,10.45297666,-19.76323558,200.01,5356281.98894541,2023-10-12 01:00:00+00:00,28000,26779.79
2023-10-12,2,BTC-231020-28000-C,BTCUSDT,C,231020-28000,200.0,220.0,100.0,135.0,55.76,55.76,135.0,140.0,0.02,7.91,,0.3114289,137.0,0.30922472,0.20139816,0.00022533,11.34327757,-21.36619454,195.01,5247226.41297024,2023-10-12 02:00:00+00:00,28000,26903.29
2023-10-12,3,BTC-231020-28000-C,BTCUSDT,C,231020-28000,180.0,220.0,100.0,135.0,55.76,55.76,130.0,135.0,41.93,15.0,,0.31815171,132.0,0.31588048,0.1931524,0.00021609,11.00789071,-21.28881334,197.01,5289111.54695636,2023-10-12 03:00:00+00:00,28000,26847.07
