date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230602-26500-C,BTCUSDT,C,230602-26500,775.0,775.0,740.0,740.0,0.07,0.07,440.0,915.0,2.5,2.5,,0.93063116,735.0,0.61531558,0.72325985,0.00033788,5.38856305,-128.34609228,18.13,490473.94188327,2023-06-01 00:00:00+00:00,26500,27065.77
2023-06-01,1,BTC-230602-26500-C,BTCUSDT,C,230602-26500,775.0,775.0,740.0,740.0,0.07,0.07,440.0,905.0,2.5,4.0,,0.90869188,736.0,0.60434594,0.73574652,0.0003415,5.18338834,-125.30006783,18.13,491060.39126675,2023-06-01 01:00:00+00:00,26500,27078.56
2023-06-01,2,BTC-230602-26500-C,BTCUSDT,C,230602-26500,775.0,775.0,360.0,360.0,17.13,17.13,380.0,400.0,2.37,2.38,,0.45347452,389.0,0.43619633,0.63312868,0.00056148,5.78830168,-104.47496897,20.63,551161.5128858,2023-06-01 02:00:00+00:00,26500,26719.26
2023-06-01,3,BTC-230602-26500-C,BTCUSDT,C,230602-26500,775.0,775.0,340.0,345.0,24.25,24.25,420.0,435.0,4.38,2.44,,0.45227408,427.0,0.43860853,0.66918102,0.00054587,5.48873639,-103.17354441,23.99,642476.49273101,2023-06-01 03:00:00+00:00,26500,26779.94
2023-06-01,4,BTC-230602-26500-C,BTCUSDT,C,230602-26500,775.0,775.0,340.0,345.0,24.25,24.25,435.0,450.0,4.38,2.44,,0.45691252,442.0,0.44273853,0.68426172,0.00053968,5.2919935,-104.13090369,23.99,643121.03548798,2023-06-01 04:00:00+00:00,26500,26804.15
2023-06-01,5,BTC-230602-26500-C,BTCUSDT,C,230602-26500,775.0,775.0,340.0,345.0,24.25,24.25,455.0,475.0,4.38,2.44,,0.45574665,464.0,0.43564975,0.71365333,0.00053395,4.97724999,-100.07605667,23.99,644014.77151418,2023-06-01 05:00:00+00:00,26500,26849.2
2023-06-01,6,BTC-230602-26500-C,BTCUSDT,C,230602-26500,775.0,775.0,340.0,445.0,24.35,24.35,410.0,425.0,2.45,2.41,,0.45371056,417.0,0.43904901,0.68020252,0.00056907,5.11578591,-107.81067656,24.09,645245.26416425,2023-06-01 06:00:00+00:00,26500,26785.13
2023-06-01,7,BTC-230602-26500-C,BTCUSDT,C,230602-26500,775.0,775.0,340.0,430.0,24.36,24.36,410.0,425.0,2.4,2.46,,0.43820143,417.0,0.42281508,0.70036356,0.00058582,4.87531803,-103.06670738,24.09,645776.49454992,2023-06-01 07:00:00+00:00,26500,26802.67
2023-06-01,8,BTC-230602-26500-C,BTCUSDT,C,230602-26500,775.0,775.0,340.0,440.0,24.37,24.37,485.0,500.0,4.44,2.41,,0.43658376,492.0,0.41875184,0.7680116,0.00052834,4.20767435,-91.92783013,24.09,648313.17958008,2023-06-01 08:00:00+00:00,26500,26912.53
2023-06-01,9,BTC-230602-26500-C,BTCUSDT,C,230602-26500,740.0,740.0,340.0,500.0,24.33,24.33,485.0,500.0,2.4,2.48,,0.4552722,492.0,0.43734193,0.76082578,0.00052613,4.18428099,-99.81356228,24.11,648739.02669114,2023-06-01 09:00:00+00:00,26500,26908.63
