date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-10-09,8,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,630.0,670.0,2.43,2.41,,0.37527323,649.7,0.35143316,0.72093353,0.00038285,8.39486799,-49.86293113,0.0,0.0,2023-10-09 08:00:00+00:00,27250,27745.76
2023-10-09,9,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,500.0,545.0,2.43,2.41,,0.38965821,522.4,0.36535114,0.6345093,0.00041804,9.2586983,-57.98850104,0.0,0.0,2023-10-09 09:00:00+00:00,27250,27542.97
2023-10-09,10,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,500.0,540.0,10.75,2.41,,0.39491773,519.9,0.3732729,0.62803895,0.00041468,9.24144384,-59.99246291,0.0,0.0,2023-10-09 10:00:00+00:00,27250,27532.84
2023-10-09,11,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,465.0,485.0,2.56,2.5,,0.3794241,474.9,0.36870182,0.60375755,0.00043187,9.32680061,-60.68460482,0.0,0.0,2023-10-09 11:00:00+00:00,27250,27468.92
2023-10-09,12,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,440.0,450.0,2.6,2.61,,0.36237836,444.9,0.35700321,0.59489062,0.0004524,9.30217869,-59.47869676,0.0,0.0,2023-10-09 12:00:00+00:00,27250,27436.01
2023-10-09,13,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,465.0,485.0,2.41,2.41,,0.35216928,474.9,0.34102857,0.63518157,0.00046136,8.97662163,-55.659483,0.0,0.0,2023-10-09 13:00:00+00:00,27250,27518.87
2023-10-09,14,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,440.0,465.0,2.43,2.42,,0.34620702,452.4,0.33223003,0.6299559,0.0004798,8.94397278,-54.85742143,0.0,0.0,2023-10-09 14:00:00+00:00,27250,27498.19
2023-10-09,15,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,400.0,415.0,2.54,2.54,,0.33024669,407.4,0.32192945,0.60733744,0.00050903,9.0176853,-54.43211084,0.0,0.0,2023-10-09 15:00:00+00:00,27250,27443.31
2023-10-09,16,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,380.0,400.0,2.62,2.62,,0.34576058,389.9,0.33473909,0.58203172,0.00050203,9.07320933,-57.85037016,0.0,0.0,2023-10-09 16:00:00+00:00,27250,27403.03
2023-10-09,17,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,485.0,525.0,2.43,2.41,,0.35599113,504.8,0.33199906,0.67629556,0.00046629,8.34019896,-53.59211302,0.0,0.0,2023-10-09 17:00:00+00:00,27250,27589.76
2023-10-09,18,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,485.0,520.0,2.43,7.79,,0.37136078,502.4,0.35062492,0.65860737,0.000455,8.44174452,-58.2270002,0.0,0.0,2023-10-09 18:00:00+00:00,27250,27565.31
2023-10-09,19,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,510.0,545.0,7.4,2.41,,0.36963224,527.3,0.34818828,0.68071597,0.00044906,8.1637943,-56.8504869,0.0,0.0,2023-10-09 19:00:00+00:00,27250,27616.66
2023-10-09,20,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,475.0,515.0,2.43,10.12,,0.36733031,494.8,0.34301162,0.6666455,0.00046848,8.22752178,-57.39909697,0.0,0.0,2023-10-09 20:00:00+00:00,27250,27569.6
2023-10-09,21,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,510.0,550.0,2.43,9.7,,0.37388206,529.8,0.34872591,0.68764596,0.00045163,7.95478841,-57.39367408,0.0,0.0,2023-10-09 21:00:00+00:00,27250,27620.21
2023-10-09,22,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,485.0,520.0,2.43,7.49,,0.36764145,502.3,0.34578145,0.67506349,0.00046771,8.00843132,-58.29796762,0.0,0.0,2023-10-09 22:00:00+00:00,27250,27586.73
2023-10-09,23,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,485.0,520.0,2.43,7.47,,0.36907792,502.3,0.34697294,0.67692892,0.0004691,7.91971972,-58.88388908,0.0,0.0,2023-10-09 23:00:00+00:00,27250,27590.12
2023-10-10,0,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,385.0,515.0,10.15,13.48,,0.39228797,448.0,0.30828834,0.68100344,0.00053055,7.7982591,-52.45309482,0.0,0.0,2023-10-10 00:00:00+00:00,27250,27553.16
2023-10-10,1,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,425.0,595.0,11.7,9.88,,0.46213746,506.8,0.35089672,0.68240213,0.00046885,7.7242894,-60.2314187,0.0,0.0,2023-10-10 01:00:00+00:00,27250,27597.6
2023-10-10,2,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,470.0,625.0,9.62,9.46,,0.43485761,541.4,0.32157958,0.7386776,0.0004697,7.00213652,-50.98261785,0.0,0.0,2023-10-10 02:00:00+00:00,27250,27680.52
2023-10-10,3,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,465.0,610.0,12.5,9.47,,0.46124458,534.8,0.36302686,0.69592203,0.0004526,7.44739058,-62.39050054,0.0,0.0,2023-10-10 03:00:00+00:00,27250,27632.32
2023-10-10,4,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,430.0,595.0,7.63,10.66,,0.47359586,509.5,0.36251724,0.6828691,0.00046664,7.50263162,-63.99572885,0.0,0.0,2023-10-10 04:00:00+00:00,27250,27600.05
2023-10-10,5,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,430.0,585.0,7.52,12.18,,0.45932412,504.4,0.35246253,0.69249712,0.0004782,7.3323934,-62.02510969,0.0,0.0,2023-10-10 05:00:00+00:00,27250,27607.23
2023-10-10,6,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,470.0,585.0,7.13,12.49,,0.42254448,524.9,0.3386116,0.72370776,0.00047754,6.91714716,-57.36031862,0.0,0.0,2023-10-10 06:00:00+00:00,27250,27655.42
2023-10-10,7,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,455.0,610.0,8.77,11.47,,0.46370745,528.0,0.34971952,0.71817264,0.00047174,6.91182022,-60.42961232,0.0,0.0,2023-10-10 07:00:00+00:00,27250,27651.45
2023-10-10,8,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,515.0,550.0,2.42,3.94,,0.35913944,532.2,0.33239007,0.74198727,0.00047947,6.54959446,-55.583165,0.0,0.0,2023-10-10 08:00:00+00:00,27250,27677.1
2023-10-10,9,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,495.0,525.0,2.42,3.94,,0.33910036,509.7,0.31559825,0.74860701,0.00050377,6.38905707,-52.60077526,0.0,0.0,2023-10-10 09:00:00+00:00,27250,27662.85
2023-10-10,10,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,445.0,475.0,2.42,2.44,,0.32392502,459.7,0.30083895,0.73327333,0.00055197,6.50355894,-52.17364659,0.0,0.0,2023-10-10 10:00:00+00:00,27250,27610.0
2023-10-10,11,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,400.0,425.0,2.28,2.29,,0.3536272,412.4,0.33611059,0.66086951,0.00055853,7.1375921,-65.42741347,0.0,0.0,2023-10-10 11:00:00+00:00,27250,27508.87
2023-10-10,12,BTC-231012-27250-C,BTCUSDT,C,231012-27250,0.0,0.0,0.0,0.0,0.0,0.0,345.0,355.0,2.47,2.47,,0.33630848,349.9,0.32950252,0.6147382,0.00060383,7.34671709,-67.55570732,0.0,0.0,2023-10-10 12:00:00+00:00,27250,27426.5
