date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230609-31000-C,BTCUSDT,C,230609-31000,55.0,55.0,45.0,45.0,0.11,0.11,30.0,45.0,0.05,7.59,,0.53656399,37.0,0.51686257,0.04413943,4.427e-05,3.80664789,-11.86437181,82.92,2243248.71819972,2023-06-01 00:00:00+00:00,31000,27065.77
2023-06-01,1,BTC-230609-31000-C,BTCUSDT,C,230609-31000,55.0,55.0,45.0,45.0,0.11,0.11,30.0,45.0,0.05,7.59,,0.53582907,37.0,0.5161342,0.04426163,4.451e-05,3.80800204,-11.91172475,82.92,2245930.92354325,2023-06-01 01:00:00+00:00,31000,27078.56
2023-06-01,2,BTC-230609-31000-C,BTCUSDT,C,230609-31000,55.0,55.0,45.0,45.0,0.11,0.11,30.0,50.0,0.05,10.0,,0.59265196,39.0,0.56568265,0.04367497,4.082e-05,3.7075373,-12.77534964,82.92,2215332.65382893,2023-06-01 02:00:00+00:00,31000,26719.26
2023-06-01,3,BTC-230609-31000-C,BTCUSDT,C,230609-31000,55.0,55.0,45.0,45.0,0.11,0.11,30.0,35.0,0.05,10.0,,0.54797113,32.0,0.54049015,0.0384358,3.853e-05,3.34177855,-11.05834182,82.92,2220682.29685702,2023-06-01 03:00:00+00:00,31000,26779.94
2023-06-01,4,BTC-230609-31000-C,BTCUSDT,C,230609-31000,55.0,55.0,45.0,45.0,0.11,0.11,30.0,35.0,0.05,12.5,,0.54643273,32.0,0.53896278,0.03858013,3.882e-05,3.34659338,-11.09961049,82.92,2222909.38985675,2023-06-01 04:00:00+00:00,31000,26804.15
2023-06-01,5,BTC-230609-31000-C,BTCUSDT,C,230609-31000,45.0,45.0,45.0,45.0,0.02,0.02,30.0,35.0,0.05,10.0,,0.54276884,32.0,0.53533137,0.03883196,3.933e-05,3.36117831,-11.1299481,82.92,2225998.53497107,2023-06-01 05:00:00+00:00,31000,26849.2
2023-06-01,6,BTC-230609-31000-C,BTCUSDT,C,230609-31000,45.0,45.0,45.0,45.0,0.02,0.02,30.0,35.0,0.05,2.5,,0.55170238,32.0,0.54416895,0.03846057,3.858e-05,3.3183877,-11.2275292,82.92,2220993.66145702,2023-06-01 06:00:00+00:00,31000,26785.13
2023-06-01,7,BTC-230609-31000-C,BTCUSDT,C,230609-31000,45.0,45.0,45.0,45.0,0.02,0.02,30.0,40.0,0.05,2.5,,0.56486726,34.0,0.55040807,0.04055087,3.99e-05,3.45771172,-11.8946854,82.92,2222822.20539972,2023-06-01 07:00:00+00:00,31000,26802.67
2023-06-01,8,BTC-230609-31000-C,BTCUSDT,C,230609-31000,45.0,45.0,45.0,45.0,0.02,0.02,30.0,40.0,0.05,2.5,,0.55315554,34.0,0.53891003,0.04122689,4.124e-05,3.5096197,-11.88293096,82.92,2231553.70904028,2023-06-01 08:00:00+00:00,31000,26912.53
2023-06-01,9,BTC-230609-31000-C,BTCUSDT,C,230609-31000,45.0,45.0,45.0,45.0,0.02,0.02,30.0,45.0,0.05,14.63,,0.56796134,37.0,0.54728925,0.04309918,4.221e-05,3.6278512,-12.53986208,82.92,2231167.33869324,2023-06-01 09:00:00+00:00,31000,26908.63
