date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-07-17,8,BTC-230720-31500-C,BTCUSDT,C,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,90.0,105.0,10.69,5.19,,0.44828236,97.0,0.43690026,0.15861067,0.00020325,6.59097955,-48.66911663,0.0,0.0,2023-07-17 08:00:00+00:00,31500,30261.9
2023-07-17,9,BTC-230720-31500-C,BTCUSDT,C,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,85.0,95.0,7.77,2.7,,0.45516729,89.0,0.44711739,0.14718991,0.00019084,6.21184937,-47.61282589,0.0,0.0,2023-07-17 09:00:00+00:00,31500,30182.0
2023-07-17,10,BTC-230720-31500-C,BTCUSDT,C,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,80.0,90.0,7.53,2.7,,0.45469701,84.0,0.44636905,0.14158351,0.00018768,6.00444778,-46.61179273,0.0,0.0,2023-07-17 10:00:00+00:00,31500,30163.93
2023-07-17,11,BTC-230720-31500-C,BTCUSDT,C,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,80.0,90.0,10.86,2.7,,0.45847595,84.0,0.45008183,0.14147988,0.00018742,5.95744266,-47.3175126,0.0,0.0,2023-07-17 11:00:00+00:00,31500,30161.7
2023-07-17,12,BTC-230720-31500-C,BTCUSDT,C,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,85.0,95.0,7.74,8.12,,0.45949697,89.0,0.45132607,0.14856924,0.00019431,6.12010652,-49.47138245,0.0,0.0,2023-07-17 12:00:00+00:00,31500,30206.0
2023-07-17,13,BTC-230720-31500-C,BTCUSDT,C,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,80.0,90.0,12.3,5.63,,0.43513477,84.0,0.42693317,0.14882675,0.00020665,6.09743033,-47.33062366,0.0,0.0,2023-07-17 13:00:00+00:00,31500,30286.64
2023-07-17,14,BTC-230720-31500-C,BTCUSDT,C,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,80.0,85.0,7.68,6.85,,0.4327935,82.0,0.42860329,0.14580371,0.00020466,5.96640242,-47.2100084,0.0,0.0,2023-07-17 14:00:00+00:00,31500,30274.8
2023-07-17,15,BTC-230720-31500-C,BTCUSDT,C,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,55.0,70.0,5.71,5.91,,0.43422341,62.0,0.41959733,0.11903299,0.00018379,5.13017067,-40.3611855,0.0,0.0,2023-07-17 15:00:00+00:00,31500,30174.83
2023-07-17,16,BTC-230720-31500-C,BTCUSDT,C,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,50.0,60.0,5.74,2.7,,0.42515278,54.0,0.41468352,0.10903815,0.00017625,4.77696286,-37.73162493,0.0,0.0,2023-07-17 16:00:00+00:00,31500,30144.01
2023-07-17,17,BTC-230720-31500-C,BTCUSDT,C,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,40.0,50.0,2.43,2.7,,0.43316662,44.0,0.42116404,0.09190376,0.000155,4.16710994,-33.96830278,0.0,0.0,2023-07-17 17:00:00+00:00,31500,30030.67
2023-07-17,18,BTC-230720-31500-C,BTCUSDT,C,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,4.68,9.26,,0.4618603,32.0,0.43880761,0.06773796,0.00011995,3.25586779,-28.10543701,0.0,0.0,2023-07-17 18:00:00+00:00,31500,29802.39
2023-07-17,19,BTC-230720-31500-C,BTCUSDT,C,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,30.0,45.0,4.66,9.36,,0.45836329,37.0,0.43741554,0.07726996,0.00013379,3.58303624,-31.34536958,0.0,0.0,2023-07-17 19:00:00+00:00,31500,29884.39
2023-07-17,20,BTC-230720-31500-C,BTCUSDT,C,230720-31500,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,10.81,2.7,,0.4425776,32.0,0.42006582,0.07101491,0.00013159,3.33443538,-28.48832012,0.0,0.0,2023-07-17 20:00:00+00:00,31500,29926.19
