date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-09-19,9,BTC-230921-27000-C,BTCUSDT,C,230921-27000,290.0,475.0,165.0,210.0,1.61,1.61,450.0,480.0,9.39,2.37,,0.40197492,464.0,0.38139284,0.65449246,0.0004888,7.289541,-72.52596346,0.95,25923.24160989,2023-09-19 09:00:00+00:00,27000,27288.96
2023-09-19,10,BTC-230921-27000-C,BTCUSDT,C,230921-27000,415.0,475.0,165.0,405.0,1.56,1.56,385.0,400.0,8.97,2.51,,0.39570928,392.0,0.38576603,0.59609566,0.00051554,7.54284466,-77.59347393,0.92,25005.54985495,2023-09-19 10:00:00+00:00,27000,27170.73
2023-09-19,11,BTC-230921-27000-C,BTCUSDT,C,230921-27000,475.0,475.0,165.0,405.0,1.45,1.45,420.0,440.0,2.37,2.4,,0.40042162,429.0,0.38669676,0.63031517,0.00050567,7.28638217,-76.84370616,0.92,25044.81676923,2023-09-19 11:00:00+00:00,27000,27237.56
2023-09-19,12,BTC-230921-27000-C,BTCUSDT,C,230921-27000,475.0,475.0,165.0,340.0,1.55,1.55,360.0,380.0,2.43,5.07,,0.40120006,369.0,0.38773239,0.58202486,0.00052959,7.42555282,-80.34722008,0.92,24972.88095825,2023-09-19 12:00:00+00:00,27000,27139.15
2023-09-19,13,BTC-230921-27000-C,BTCUSDT,C,230921-27000,230.0,450.0,165.0,265.0,1.26,1.26,270.0,275.0,1.71,2.42,,0.38854837,272.0,0.38519144,0.48883563,0.00055438,7.44730395,-81.96053617,1.17,31529.97308571,2023-09-19 13:00:00+00:00,27000,26968.77
2023-09-19,14,BTC-230921-27000-C,BTCUSDT,C,230921-27000,230.0,450.0,165.0,265.0,1.26,1.26,375.0,390.0,10.61,2.5,,0.40218234,382.0,0.39175332,0.59777691,0.00053132,7.19165849,-82.45864307,1.3,35336.59128571,2023-09-19 14:00:00+00:00,27000,27169.0
2023-09-19,15,BTC-230921-27000-C,BTCUSDT,C,230921-27000,230.0,460.0,165.0,460.0,4.47,4.47,535.0,565.0,8.22,2.41,,0.42025447,549.0,0.39602816,0.72393571,0.00045553,6.19501969,-73.60155649,3.76,103097.6736879,2023-09-19 15:00:00+00:00,27000,27422.24
2023-09-19,16,BTC-230921-27000-C,BTCUSDT,C,230921-27000,230.0,470.0,165.0,470.0,4.53,4.53,435.0,450.0,2.24,2.25,,0.39318562,442.0,0.38187325,0.66529635,0.00052381,6.63062108,-77.90888573,3.7,100943.20402199,2023-09-19 16:00:00+00:00,27000,27285.72
2023-09-19,17,BTC-230921-27000-C,BTCUSDT,C,230921-27000,205.0,470.0,165.0,470.0,4.33,4.33,345.0,350.0,2.56,1.07,,0.38682699,347.0,0.38323879,0.58533526,0.00056901,6.96706207,-84.3167033,3.7,100555.36514287,2023-09-19 17:00:00+00:00,27000,27133.88
2023-09-19,18,BTC-230921-27000-C,BTCUSDT,C,230921-27000,230.0,470.0,165.0,470.0,4.23,4.23,320.0,335.0,2.57,2.57,,0.3802669,327.0,0.36937177,0.58206318,0.00059962,6.88396734,-82.46672829,3.7,100370.51964836,2023-09-19 18:00:00+00:00,27000,27123.01
