date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-27,7,BTC-230825-42000-C,BTCUSDT,C,230825-42000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,623.0,0.7,0.15705299,2.809e-05,29.38731789,-17.43314784,0.0,0.0,2023-06-27 07:00:00+00:00,42000,30411.22
2023-06-27,8,BTC-230825-42000-C,BTCUSDT,C,230825-42000,0.0,0.0,0.0,0.0,0.0,0.0,320.0,355.0,2.96,2.72,,0.59892535,337.0,0.59115708,0.1070713,2.554e-05,22.52918467,-11.29465813,0.0,0.0,2023-06-27 08:00:00+00:00,42000,30395.14
2023-06-27,9,BTC-230825-42000-C,BTCUSDT,C,230825-42000,0.0,0.0,0.0,0.0,0.0,0.0,295.0,355.0,4.65,2.72,,0.60000479,324.0,0.58642089,0.10433151,2.529e-05,22.08994541,-10.99349617,0.0,0.0,2023-06-27 09:00:00+00:00,42000,30377.98
2023-06-27,10,BTC-230825-42000-C,BTCUSDT,C,230825-42000,0.0,0.0,0.0,0.0,0.0,0.0,315.0,375.0,3.3,5.88,,0.59530079,344.0,0.58229685,0.10948958,2.614e-05,23.07450116,-11.41079122,0.0,0.0,2023-06-27 10:00:00+00:00,42000,30656.57
2023-06-27,11,BTC-230825-42000-C,BTCUSDT,C,230825-42000,0.0,0.0,0.0,0.0,0.0,0.0,310.0,375.0,5.26,5.88,,0.59185147,341.0,0.57777077,0.10924525,2.625e-05,23.08642392,-11.33597022,0.0,0.0,2023-06-27 11:00:00+00:00,42000,30729.1
2023-06-27,12,BTC-230825-42000-C,BTCUSDT,C,230825-42000,0.0,0.0,0.0,0.0,0.0,0.0,310.0,390.0,5.17,5.48,,0.59909642,348.0,0.58190525,0.11063847,2.632e-05,23.27564103,-11.51882207,0.0,0.0,2023-06-27 12:00:00+00:00,42000,30713.99
2023-06-27,13,BTC-230825-42000-C,BTCUSDT,C,230825-42000,0.0,0.0,0.0,0.0,0.0,0.0,310.0,375.0,3.53,4.29,,0.59836149,341.0,0.58416784,0.10876588,2.6e-05,22.90276471,-11.38643056,0.0,0.0,2023-06-27 13:00:00+00:00,42000,30610.41
2023-06-27,14,BTC-230825-42000-C,BTCUSDT,C,230825-42000,0.0,0.0,0.0,0.0,0.0,0.0,325.0,390.0,2.11,3.18,,0.59492052,356.0,0.58116198,0.11260191,2.663e-05,23.62646497,-11.69408121,0.0,0.0,2023-06-27 14:00:00+00:00,42000,30808.63
2023-06-27,15,BTC-230825-42000-C,BTCUSDT,C,230825-42000,0.0,0.0,0.0,0.0,0.0,0.0,300.0,370.0,5.36,0.11,,0.60180724,334.0,0.5862546,0.10680421,2.568e-05,22.5101331,-11.24715886,0.0,0.0,2023-06-27 15:00:00+00:00,42000,30498.74
2023-06-27,16,BTC-230825-42000-C,BTCUSDT,C,230825-42000,0.0,0.0,0.0,0.0,0.0,0.0,320.0,390.0,4.41,3.72,,0.5998534,354.0,0.58489561,0.11171058,2.641e-05,23.40514349,-11.67553117,0.0,0.0,2023-06-27 16:00:00+00:00,42000,30710.65
2023-06-27,17,BTC-230825-42000-C,BTCUSDT,C,230825-42000,0.0,0.0,0.0,0.0,0.0,0.0,335.0,375.0,2.27,0.11,,0.59307039,354.0,0.5845356,0.11188295,2.645e-05,23.43534837,-11.69171495,0.0,0.0,2023-06-27 17:00:00+00:00,42000,30733.2
2023-06-27,18,BTC-230825-42000-C,BTCUSDT,C,230825-42000,0.0,0.0,0.0,0.0,0.0,0.0,320.0,375.0,5.11,0.11,,0.59548795,346.0,0.58359683,0.11013817,2.624e-05,23.13031056,-11.52920127,0.0,0.0,2023-06-27 18:00:00+00:00,42000,30686.32
