date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-08-30,8,BTC-230915-30000-C,BTCUSDT,C,230915-30000,150.0,335.0,150.0,210.0,27.61,27.61,205.0,210.0,1.5,14.74,,0.42058527,207.0,0.41885436,0.16830302,0.0001045,14.44339712,-18.95459658,41.74,1146783.95122638,2023-08-30 08:00:00+00:00,30000,27470.98
2023-08-30,9,BTC-230915-30000-C,BTCUSDT,C,230915-30000,150.0,335.0,150.0,210.0,27.61,27.61,190.0,200.0,16.25,1.62,,0.41948497,194.0,0.41591644,0.16135146,0.0001027,14.01231254,-18.30768675,41.74,1144499.80999574,2023-08-30 09:00:00+00:00,30000,27426.8
2023-08-30,10,BTC-230915-30000-C,BTCUSDT,C,230915-30000,150.0,335.0,150.0,190.0,27.86,27.86,190.0,200.0,16.25,0.12,,0.41902065,194.0,0.41545242,0.16161331,0.00010303,14.01323455,-18.33646605,41.74,1145194.17890376,2023-08-30 10:00:00+00:00,30000,27435.44
2023-08-30,11,BTC-230915-30000-C,BTCUSDT,C,230915-30000,150.0,335.0,150.0,190.0,27.86,27.86,165.0,185.0,14.49,13.61,,0.41973412,174.0,0.41218519,0.14951867,9.913e-05,13.24837041,-17.24456246,41.74,1140967.46846596,2023-08-30 11:00:00+00:00,30000,27338.51
2023-08-30,12,BTC-230915-30000-C,BTCUSDT,C,230915-30000,150.0,335.0,150.0,190.0,27.86,27.86,175.0,190.0,29.49,1.62,,0.42238176,182.0,0.41681319,0.1534756,9.982e-05,13.46952679,-17.7760603,41.74,1141981.0440966,2023-08-30 12:00:00+00:00,30000,27353.64
2023-08-30,13,BTC-230915-30000-C,BTCUSDT,C,230915-30000,150.0,335.0,150.0,190.0,27.86,27.86,185.0,200.0,2.5,13.61,,0.42787015,192.0,0.42241871,0.15864874,0.00010073,13.75893776,-18.45088418,41.74,1142608.41923064,2023-08-30 13:00:00+00:00,30000,27376.07
2023-08-30,14,BTC-230915-30000-C,BTCUSDT,C,230915-30000,245.0,335.0,190.0,190.0,17.87,17.87,155.0,170.0,2.5,11.99,,0.43520331,162.0,0.42914659,0.13776295,9.119e-05,12.38438899,-16.91686269,41.74,1132888.92539361,2023-08-30 14:00:00+00:00,30000,27110.01
2023-08-30,15,BTC-230915-30000-C,BTCUSDT,C,230915-30000,250.0,335.0,190.0,190.0,7.14,7.14,160.0,175.0,29.49,1.62,,0.42997062,167.0,0.42405784,0.1423171,9.417e-05,12.68458108,-17.16699606,41.74,1135578.12350979,2023-08-30 15:00:00+00:00,30000,27201.63
2023-08-30,16,BTC-230915-30000-C,BTCUSDT,C,230915-30000,305.0,335.0,190.0,190.0,2.31,2.31,155.0,170.0,2.5,0.12,,0.43213367,162.0,0.42609662,0.1386694,9.237e-05,12.42404132,-16.94028182,41.74,1133718.40927702,2023-08-30 16:00:00+00:00,30000,27155.37
2023-08-30,17,BTC-230915-30000-C,BTCUSDT,C,230915-30000,335.0,335.0,190.0,190.0,2.12,2.12,150.0,165.0,14.49,0.12,,0.42669892,157.0,0.4205963,0.13663004,9.27e-05,12.29082511,-16.58654036,41.74,1134022.01961532,2023-08-30 17:00:00+00:00,30000,27167.98
