date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-09-19,9,BTC-230929-22000-C,BTCUSDT,C,230929-22000,0.0,0.0,0.0,0.0,0.0,0.0,5110.0,5730.0,3.0,2.57,,1.31099701,5331.0,0.7304985,0.96777845,2.197e-05,3.24676702,-11.95843201,0.0,0.0,2023-09-19 09:00:00+00:00,22000,27288.96
2023-09-19,10,BTC-230929-22000-C,BTCUSDT,C,230929-22000,0.0,0.0,0.0,0.0,0.0,0.0,4980.0,5550.0,2.82,2.93,,1.23044968,5205.0,0.69022484,0.97234994,2.061e-05,2.84162825,-9.9309372,0.0,0.0,2023-09-19 10:00:00+00:00,22000,27170.73
2023-09-19,11,BTC-230929-22000-C,BTCUSDT,C,230929-22000,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,5550.0,1.5,2.93,,1.16866112,5261.0,0.65933056,0.97868324,1.734e-05,2.28469329,-7.65948983,0.0,0.0,2023-09-19 11:00:00+00:00,22000,27237.56
2023-09-19,12,BTC-230929-22000-C,BTCUSDT,C,230929-22000,0.0,0.0,0.0,0.0,0.0,0.0,4930.0,5550.0,3.26,2.93,,1.26316071,5181.0,0.70658035,0.96945765,2.199e-05,3.07011778,-11.0771864,0.0,0.0,2023-09-19 12:00:00+00:00,22000,27139.15
2023-09-19,13,BTC-230929-22000-C,BTCUSDT,C,230929-22000,0.0,0.0,0.0,0.0,0.0,0.0,4565.0,5470.0,2.84,3.02,,1.3348484,5027.0,0.7424242,0.9590129,2.686e-05,3.87446713,-14.75125515,0.0,0.0,2023-09-19 13:00:00+00:00,22000,26968.77
2023-09-19,14,BTC-230929-22000-C,BTCUSDT,C,230929-22000,0.0,0.0,0.0,0.0,0.0,0.0,4695.0,5470.0,4.75,3.02,,1.15200996,5192.0,0.65100498,0.97937939,1.722e-05,2.20178679,-7.38217575,0.0,0.0,2023-09-19 14:00:00+00:00,22000,27169.0
2023-09-19,15,BTC-230929-22000-C,BTCUSDT,C,230929-22000,0.0,0.0,0.0,0.0,0.0,0.0,5235.0,5865.0,2.81,2.59,,1.34626389,5464.0,0.74813194,0.96930726,2.077e-05,3.09459472,-11.97497787,0.0,0.0,2023-09-19 15:00:00+00:00,22000,27422.24
2023-09-19,16,BTC-230929-22000-C,BTCUSDT,C,230929-22000,0.0,0.0,0.0,0.0,0.0,0.0,5115.0,5865.0,2.92,2.59,,1.46615982,5341.0,0.775,0.96197422,2.408e-05,3.66420116,-14.75196094,0.0,0.0,2023-09-19 16:00:00+00:00,22000,27285.72
2023-09-19,17,BTC-230929-22000-C,BTCUSDT,C,230929-22000,0.0,0.0,0.0,0.0,0.0,0.0,5005.0,5825.0,3.03,2.79,,1.54756546,5198.0,0.775,0.95857591,2.601e-05,3.89857005,-15.76376419,0.0,0.0,2023-09-19 17:00:00+00:00,22000,27133.88
2023-09-19,18,BTC-230929-22000-C,BTCUSDT,C,230929-22000,0.0,0.0,0.0,0.0,0.0,0.0,5005.0,5815.0,3.03,2.7,,1.55082703,5186.0,0.775,0.95857765,2.608e-05,3.88825274,-15.79070158,0.0,0.0,2023-09-19 18:00:00+00:00,22000,27123.01
