date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-08-30,8,BTC-230901-28000-C,BTCUSDT,C,230901-28000,20.0,455.0,15.0,125.0,194.16,194.16,135.0,145.0,2.75,12.86,,0.42766392,139.0,0.42019874,0.27363164,0.00039363,6.69815746,-71.86061309,117.96,3240887.27567475,2023-08-30 08:00:00+00:00,28000,27470.98
2023-08-30,9,BTC-230901-28000-C,BTCUSDT,C,230901-28000,20.0,455.0,15.0,110.0,195.63,195.63,105.0,110.0,5.05,0.19,,0.39638579,107.0,0.39232075,0.23797429,0.00039684,6.15007131,-62.94224427,119.35,3272545.57553886,2023-08-30 09:00:00+00:00,28000,27426.8
2023-08-30,10,BTC-230901-28000-C,BTCUSDT,C,230901-28000,15.0,455.0,15.0,110.0,195.4,195.4,110.0,115.0,4.68,2.18,,0.40542424,112.0,0.40137231,0.24414608,0.00039755,6.17010442,-66.03983461,119.54,3279743.9421695,2023-08-30 10:00:00+00:00,28000,27435.44
2023-08-30,11,BTC-230901-28000-C,BTCUSDT,C,230901-28000,20.0,455.0,15.0,95.0,195.44,195.44,90.0,100.0,10.69,15.51,,0.42210758,94.0,0.41320145,0.21196101,0.00036193,5.61487582,-63.2743688,119.49,3266272.22824622,2023-08-30 11:00:00+00:00,28000,27338.51
2023-08-30,12,BTC-230901-28000-C,BTCUSDT,C,230901-28000,15.0,455.0,15.0,100.0,191.36,191.36,95.0,100.0,7.26,2.75,,0.42164028,97.0,0.41719437,0.21655562,0.00036698,5.6232308,-65.46879223,119.54,3270541.78273376,2023-08-30 12:00:00+00:00,28000,27353.64
2023-08-30,13,BTC-230901-28000-C,BTCUSDT,C,230901-28000,60.0,455.0,60.0,105.0,183.81,183.81,115.0,130.0,14.61,1.5,,0.47018349,122.0,0.45752943,0.24266291,0.00036062,5.92790136,-77.49061047,119.65,3275349.72115348,2023-08-30 13:00:00+00:00,28000,27376.07
2023-08-30,14,BTC-230901-28000-C,BTCUSDT,C,230901-28000,270.0,455.0,70.0,70.0,155.95,155.95,65.0,75.0,12.5,7.47,,0.47157586,69.0,0.46041608,0.15824647,0.00028281,4.48135118,-60.38845342,118.64,3220075.27811927,2023-08-30 14:00:00+00:00,28000,27110.01
2023-08-30,15,BTC-230901-28000-C,BTCUSDT,C,230901-28000,200.0,455.0,70.0,70.0,134.64,134.64,80.0,85.0,8.23,2.88,,0.46676636,82.0,0.46160907,0.18144012,0.00031078,4.84767824,-67.13150043,120.47,3277505.90654586,2023-08-30 15:00:00+00:00,28000,27201.63
2023-08-30,16,BTC-230901-28000-C,BTCUSDT,C,230901-28000,395.0,420.0,70.0,70.0,117.83,117.83,70.0,80.0,14.6,5.37,,0.48056543,74.0,0.46956539,0.1677724,0.00029493,4.54627013,-65.68479717,120.26,3266434.4968772,2023-08-30 16:00:00+00:00,28000,27155.37
2023-08-30,17,BTC-230901-28000-C,BTCUSDT,C,230901-28000,345.0,395.0,70.0,75.0,115.5,115.5,65.0,75.0,10.21,6.53,,0.46904743,69.0,0.45772612,0.16356214,0.00030131,4.41740138,-63.85090165,121.35,3296923.14519212,2023-08-30 17:00:00+00:00,28000,27167.98
2023-08-30,18,BTC-230901-28000-C,BTCUSDT,C,230901-28000,355.0,375.0,65.0,65.0,109.54,109.54,75.0,85.0,7.5,10.02,,0.45560598,79.0,0.44511974,0.18731607,0.00034088,4.76889701,-68.84478661,121.36,3309927.09665877,2023-08-30 18:00:00+00:00,28000,27279.98
2023-08-30,19,BTC-230901-28000-C,BTCUSDT,C,230901-28000,310.0,315.0,65.0,75.0,98.11,98.11,65.0,70.0,0.03,7.99,,0.46661973,67.0,0.46075851,0.16148769,0.00030488,4.2655837,-65.51296041,121.26,3298539.71809477,2023-08-30 19:00:00+00:00,28000,27178.28
2023-08-30,20,BTC-230901-28000-C,BTCUSDT,C,230901-28000,215.0,285.0,65.0,70.0,84.85,84.85,65.0,70.0,11.19,3.36,,0.44775665,67.0,0.44198573,0.16841881,0.00033043,4.33237402,-65.65139248,121.4,3308309.96784643,2023-08-30 20:00:00+00:00,28000,27250.15
2023-08-30,21,BTC-230901-28000-C,BTCUSDT,C,230901-28000,230.0,285.0,65.0,70.0,74.99,74.99,60.0,65.0,6.4,3.93,,0.43762028,62.0,0.43164611,0.16314965,0.00033615,4.18512658,-63.75807682,121.48,3311631.09084831,2023-08-30 21:00:00+00:00,28000,27259.69
2023-08-30,22,BTC-230901-28000-C,BTCUSDT,C,230901-28000,225.0,285.0,65.0,70.0,72.53,72.53,50.0,55.0,4.69,6.64,,0.42703807,52.0,0.42052478,0.14656933,0.00032651,3.83853793,-58.69769876,121.48,3309939.9424045,2023-08-30 22:00:00+00:00,28000,27241.0
2023-08-30,23,BTC-230901-28000-C,BTCUSDT,C,230901-28000,260.0,285.0,45.0,45.0,68.18,68.18,45.0,50.0,9.4,2.87,,0.39805472,47.0,0.39139628,0.14467547,0.0003524,3.75498292,-55.1127601,121.38,3312321.68007707,2023-08-30 23:00:00+00:00,28000,27299.99
2023-08-31,0,BTC-230901-28000-C,BTCUSDT,C,230901-28000,235.0,235.0,45.0,45.0,60.32,60.32,40.0,45.0,2.42,7.36,,0.4215318,42.0,0.41416168,0.12819555,0.0003124,3.39239815,-54.38666077,121.38,3302176.71300017,2023-08-31 00:00:00+00:00,28000,27222.13
2023-08-31,1,BTC-230901-28000-C,BTCUSDT,C,230901-28000,190.0,190.0,35.0,35.0,54.19,54.19,35.0,40.0,3.64,4.85,,0.42494714,37.0,0.41693449,0.11668707,0.00029563,3.12056737,-52.04240483,119.36,3245272.98018471,2023-08-31 01:00:00+00:00,28000,27196.48
2023-08-31,2,BTC-230901-28000-C,BTCUSDT,C,230901-28000,160.0,160.0,35.0,35.0,49.25,49.25,35.0,40.0,4.3,3.7,,0.43138742,37.0,0.42324722,0.11686221,0.00029649,3.07162348,-53.7949093,119.02,3236611.6869432,2023-08-31 02:00:00+00:00,28000,27190.01
2023-08-31,3,BTC-230901-28000-C,BTCUSDT,C,230901-28000,160.0,160.0,35.0,35.0,39.49,39.49,30.0,40.0,18.11,5.51,,0.42938411,34.0,0.41252375,0.11395953,0.00030382,2.96740821,-52.46203745,118.89,3235439.83710712,2023-08-31 03:00:00+00:00,28000,27217.27
2023-08-31,4,BTC-230901-28000-C,BTCUSDT,C,230901-28000,155.0,155.0,35.0,35.0,42.52,42.52,35.0,40.0,17.72,0.28,,0.42256892,37.0,0.41441083,0.12216732,0.00032308,3.06498874,-56.45117594,120.42,3281807.15984206,2023-08-31 04:00:00+00:00,28000,27252.3
2023-08-31,5,BTC-230901-28000-C,BTCUSDT,C,230901-28000,145.0,145.0,35.0,35.0,40.65,40.65,35.0,40.0,16.51,0.29,,0.43153822,37.0,0.42321444,0.12196255,0.00032203,3.00390687,-58.67460785,120.42,3281564.07023751,2023-08-31 05:00:00+00:00,28000,27251.29
2023-08-31,6,BTC-230901-28000-C,BTCUSDT,C,230901-28000,135.0,135.0,35.0,40.0,27.25,27.25,40.0,45.0,7.19,12.09,,0.45491278,42.0,0.44685364,0.13137524,0.00032753,3.10246159,-66.54388042,120.47,3283295.11225414,2023-08-31 06:00:00+00:00,28000,27253.2
2023-08-31,7,BTC-230901-28000-C,BTCUSDT,C,230901-28000,135.0,135.0,35.0,45.0,41.61,41.61,40.0,45.0,7.89,5.72,,0.46142578,42.0,0.45322984,0.13201331,0.00033061,3.05069455,-69.13249064,133.43,3637014.50028394,2023-08-31 07:00:00+00:00,28000,27261.03
2023-08-31,8,BTC-230901-28000-C,BTCUSDT,C,230901-28000,130.0,135.0,35.0,35.0,38.42,38.42,30.0,35.0,8.78,3.62,,0.44840991,32.0,0.43892056,0.11065143,0.0003083,2.63508735,-60.34330644,134.26,3654981.81569195,2023-08-31 08:00:00+00:00,28000,27235.08
2023-08-31,9,BTC-230901-28000-C,BTCUSDT,C,230901-28000,110.0,135.0,30.0,30.0,38.61,38.61,25.0,30.0,16.65,4.75,,0.4535991,27.0,0.44294447,0.0974239,0.00028518,2.34688985,-56.70156813,136.25,3705867.58296729,2023-08-31 09:00:00+00:00,28000,27198.27
2023-08-31,10,BTC-230901-28000-C,BTCUSDT,C,230901-28000,95.0,135.0,30.0,30.0,38.44,38.44,30.0,35.0,3.27,13.15,,0.48320472,32.0,0.47309577,0.10811224,0.00029473,2.47342205,-66.86571684,136.25,3706805.27199305,2023-08-31 10:00:00+00:00,28000,27201.83
2023-08-31,11,BTC-230901-28000-C,BTCUSDT,C,230901-28000,90.0,135.0,30.0,45.0,59.16,59.16,30.0,40.0,14.4,6.36,,0.46629488,34.0,0.44734985,0.12203412,0.00034681,2.64097794,-70.88548,143.4,3917377.31050501,2023-08-31 11:00:00+00:00,28000,27303.96
2023-08-31,12,BTC-230901-28000-C,BTCUSDT,C,230901-28000,135.0,135.0,25.0,25.0,60.05,60.05,15.0,25.0,12.94,5.68,,0.46641648,19.0,0.43954432,0.07887808,0.0002642,1.86297045,-51.71659634,144.14,3920326.70524638,2023-08-31 12:00:00+00:00,28000,27192.62
2023-08-31,13,BTC-230901-28000-C,BTCUSDT,C,230901-28000,105.0,105.0,20.0,20.0,65.61,65.61,15.0,20.0,0.02,10.31,,0.47427118,17.0,0.45916796,0.0701897,0.00023811,1.65577037,-50.68433094,145.76,3956005.74488453,2023-08-31 13:00:00+00:00,28000,27149.99
2023-08-31,14,BTC-230901-28000-C,BTCUSDT,C,230901-28000,70.0,80.0,15.0,20.0,68.25,68.25,15.0,20.0,7.73,5.18,,0.47625244,17.0,0.46096265,0.07160619,0.0002476,1.63559507,-53.21900636,147.25,4001115.90864645,2023-08-31 14:00:00+00:00,28000,27175.66
2023-08-31,15,BTC-230901-28000-C,BTCUSDT,C,230901-28000,70.0,80.0,10.0,10.0,82.57,82.57,10.0,15.0,0.05,16.0,,0.56933939,12.0,0.54746717,0.04771803,0.00015774,1.14315347,-46.9371098,155.22,4178647.23340171,2023-08-31 15:00:00+00:00,28000,26922.01
2023-08-31,16,BTC-230901-28000-C,BTCUSDT,C,230901-28000,75.0,80.0,5.0,5.0,102.28,102.28,0.0,10.0,0.0,8.0,,0.82445085,8.0,0.79972543,0.02553783,6.853e-05,0.64591307,-41.32348312,153.36,4032131.5936372,2023-08-31 16:00:00+00:00,28000,26234.23
2023-08-31,17,BTC-230901-28000-C,BTCUSDT,C,230901-28000,65.0,80.0,5.0,5.0,102.39,102.39,0.0,10.0,0.0,9.57,,0.81645846,8.0,0.79572923,0.02709017,7.464e-05,0.65776597,-44.86227674,154.25,4058140.67505901,2023-08-31 17:00:00+00:00,28000,26329.07
2023-08-31,18,BTC-230901-28000-C,BTCUSDT,C,230901-28000,80.0,80.0,5.0,5.0,104.38,104.38,0.0,5.0,0.0,0.01,,0.77145517,5.0,0.77322758,0.01806319,5.669e-05,0.4497498,-32.10014073,155.25,4082574.29135303,2023-08-31 18:00:00+00:00,28000,26292.23
2023-08-31,19,BTC-230901-28000-C,BTCUSDT,C,230901-28000,70.0,70.0,5.0,5.0,104.19,104.19,0.0,5.0,0.0,8.99,,0.85455716,3.0,0.81477858,0.0130068,4.244e-05,0.32439356,-26.43028047,155.25,4061959.19179394,2023-08-31 19:00:00+00:00,28000,26162.79
