date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-10-09,8,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,185.0,185.0,0.52,0.52,165.0,170.0,4.27,3.97,,0.34242451,167.0,0.33914089,0.3613558,0.00054349,7.61312866,-65.92105491,0.32,8879.83352967,2023-10-09 08:00:00+00:00,28000,27745.76
2023-10-09,9,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,100.0,105.0,0.75,0.75,105.0,115.0,6.05,12.99,,0.35818875,109.0,0.35050511,0.26266043,0.00046609,6.50796454,-59.5059411,0.33,9083.00670659,2023-10-09 09:00:00+00:00,28000,27542.97
2023-10-09,10,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,100.0,110.0,0.76,0.76,115.0,120.0,17.96,1.5,,0.37463248,117.0,0.37077934,0.26703012,0.00044942,6.48830921,-64.15243004,0.33,9085.13317583,2023-10-09 10:00:00+00:00,28000,27532.84
2023-10-09,11,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,100.0,110.0,1.09,1.09,100.0,105.0,5.08,10.51,,0.38025856,102.0,0.37613332,0.24059639,0.00042511,6.06031522,-62.16742122,0.43,11818.96601319,2023-10-09 11:00:00+00:00,28000,27468.92
2023-10-09,12,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,100.0,100.0,1.15,1.15,80.0,85.0,19.15,4.78,,0.3613162,82.0,0.35685211,0.21386955,0.00042457,5.60052909,-55.7734252,0.49,13457.57425385,2023-10-09 12:00:00+00:00,28000,27436.01
2023-10-09,13,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,80.0,85.0,6.15,6.15,90.0,95.0,6.28,8.5,,0.35253465,92.0,0.34830987,0.23957175,0.00046795,5.91770715,-58.89092008,5.34,146988.60468793,2023-10-09 13:00:00+00:00,28000,27518.87
2023-10-09,14,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,80.0,90.0,8.15,8.15,75.0,80.0,5.73,6.66,,0.3385359,77.0,0.33402354,0.21793607,0.00046865,5.54022743,-54.16255063,7.34,201864.87196926,2023-10-09 14:00:00+00:00,28000,27498.19
2023-10-09,15,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,65.0,65.0,9.48,9.48,55.0,60.0,5.05,16.69,,0.32544792,57.0,0.32031298,0.18015534,0.00044197,4.86895505,-46.78735962,8.21,225417.21361318,2023-10-09 15:00:00+00:00,28000,27443.31
2023-10-09,16,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,45.0,9.49,9.49,55.0,60.0,8.1,4.7,,0.3464818,57.0,0.3411454,0.17339287,0.00041089,4.68512627,-49.17839615,8.22,225225.75169453,2023-10-09 16:00:00+00:00,28000,27403.03
2023-10-09,17,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,85.0,9.75,9.75,85.0,90.0,6.28,2.5,,0.33109963,87.0,0.32676756,0.24972463,0.00053486,5.77104159,-59.55080257,8.11,223702.5432659,2023-10-09 17:00:00+00:00,28000,27589.76
2023-10-09,18,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,105.0,11.49,11.49,85.0,90.0,6.38,7.0,,0.34589589,87.0,0.34144878,0.24419132,0.00051299,5.62191617,-62.25671447,8.11,223638.10619671,2023-10-09 18:00:00+00:00,28000,27565.31
2023-10-09,19,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,105.0,11.49,11.49,95.0,100.0,5.84,2.5,,0.34836948,97.0,0.34406483,0.26594997,0.00053883,5.80794953,-66.60985867,8.11,223946.85033188,2023-10-09 19:00:00+00:00,28000,27616.66
2023-10-09,20,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,105.0,11.49,11.49,85.0,90.0,0.31,9.13,,0.35318434,87.0,0.34862578,0.24544372,0.00051791,5.48402684,-65.54941567,8.11,223630.71896705,2023-10-09 20:00:00+00:00,28000,27569.6
2023-10-09,21,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,85.0,11.8,11.8,85.0,90.0,6.11,1.5,,0.33605278,87.0,0.33154964,0.25732999,0.00056553,5.55165961,-64.96361408,8.42,232557.44374726,2023-10-09 21:00:00+00:00,28000,27620.21
2023-10-09,22,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,85.0,11.8,11.8,75.0,80.0,5.71,4.0,,0.33798993,77.0,0.33320278,0.23659701,0.00054673,5.22263115,-63.27929338,8.42,232315.50476268,2023-10-09 22:00:00+00:00,28000,27586.73
2023-10-09,23,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,85.0,11.8,11.8,70.0,75.0,5.77,5.5,,0.33250034,72.0,0.32756716,0.23038606,0.00055644,5.06796864,-62.25321322,8.42,232226.99205712,2023-10-09 23:00:00+00:00,28000,27590.12
2023-10-10,0,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,85.0,11.8,11.8,65.0,70.0,3.33,14.02,,0.34233987,67.0,0.3371352,0.21606453,0.00053021,4.80362423,-62.68863032,8.42,232087.70767692,2023-10-10 00:00:00+00:00,28000,27553.16
2023-10-10,1,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,60.0,13.3,13.3,70.0,75.0,5.44,14.95,,0.33897936,72.0,0.33391356,0.23263012,0.00056663,4.93530164,-65.91795615,8.42,232429.83540876,2023-10-10 01:00:00+00:00,28000,27597.6
2023-10-10,2,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,65.0,13.32,13.32,75.0,80.0,7.47,2.79,,0.31380236,77.0,0.30898422,0.26223388,0.00066204,5.18881648,-66.34125748,8.44,233716.75805276,2023-10-10 02:00:00+00:00,28000,27680.52
2023-10-10,3,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,60.0,18.99,18.99,55.0,60.0,20.58,5.13,,0.30235708,57.0,0.29692769,0.2182771,0.00063542,4.60489326,-58.59886099,12.48,344880.86948578,2023-10-10 03:00:00+00:00,28000,27632.32
2023-10-10,4,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,60.0,18.99,18.99,55.0,60.0,1.5,12.81,,0.32354891,57.0,0.31789094,0.21022218,0.00059203,4.41888964,-62.43157947,12.38,341685.92987595,2023-10-10 04:00:00+00:00,28000,27600.05
2023-10-10,5,BTC-231011-28000-C,BTCUSDT,C,231011-28000,225.0,225.0,45.0,55.0,22.18,22.18,50.0,55.0,19.25,13.1,,0.31470716,52.0,0.30882478,0.20315414,0.0006084,4.25046229,-60.58310994,15.57,429850.5150758,2023-10-10 05:00:00+00:00,28000,27607.23
2023-10-10,6,BTC-231011-28000-C,BTCUSDT,C,231011-28000,185.0,185.0,45.0,55.0,21.86,21.86,50.0,60.0,25.94,6.97,,0.30915797,54.0,0.2977103,0.21955864,0.00067244,4.36926041,-62.43644987,15.57,430590.23722086,2023-10-10 06:00:00+00:00,28000,27655.42
2023-10-10,7,BTC-231011-28000-C,BTCUSDT,C,231011-28000,185.0,185.0,45.0,60.0,21.94,21.94,50.0,55.0,21.22,7.18,,0.30549884,52.0,0.29957443,0.21425161,0.00067253,4.22040804,-63.215586,15.57,430530.70506927,2023-10-10 07:00:00+00:00,28000,27651.45
2023-10-10,8,BTC-231011-28000-C,BTCUSDT,C,231011-28000,165.0,165.0,45.0,55.0,26.11,26.11,55.0,60.0,3.56,16.95,,0.31050384,57.0,0.30470401,0.23045343,0.00070348,4.31090849,-68.53227356,18.94,524191.24910765,2023-10-10 08:00:00+00:00,28000,27677.1
