date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-08-30,8,BTC-230902-27750-C,BTCUSDT,C,230902-27750,0.0,0.0,0.0,0.0,0.0,0.0,265.0,280.0,1.5,1.5,,0.40683806,272.0,0.39897323,0.39694027,0.00039071,9.53611922,-64.3037978,0.0,0.0,2023-08-30 08:00:00+00:00,27750,27470.98
2023-08-30,9,BTC-230902-27750-C,BTCUSDT,C,230902-27750,235.0,235.0,225.0,235.0,5.1,5.1,245.0,255.0,2.54,2.55,,0.40214002,249.0,0.39677292,0.37745747,0.0003906,9.31598571,-63.36542046,5.1,139840.65718683,2023-08-30 09:00:00+00:00,27750,27426.8
2023-08-30,10,BTC-230902-27750-C,BTCUSDT,C,230902-27750,235.0,235.0,225.0,235.0,5.1,5.1,240.0,245.0,2.54,2.53,,0.39066434,242.0,0.38796097,0.37700969,0.00040208,9.24874605,-62.4024008,5.1,139925.49862025,2023-08-30 10:00:00+00:00,27750,27435.44
2023-08-30,11,BTC-230902-27750-C,BTCUSDT,C,230902-27750,235.0,235.0,225.0,225.0,6.6,6.6,210.0,215.0,1.5,2.72,,0.3984642,212.0,0.39563537,0.34113615,0.00038496,8.83742936,-61.70091743,6.6,180411.72237363,2023-08-30 11:00:00+00:00,27750,27338.51
2023-08-30,12,BTC-230902-27750-C,BTCUSDT,C,230902-27750,235.0,235.0,210.0,210.0,11.1,11.1,220.0,230.0,2.67,2.68,,0.41296899,224.0,0.40732563,0.34989358,0.00038008,8.85991809,-64.63623966,5.1,139532.9018901,2023-08-30 12:00:00+00:00,27750,27353.64
2023-08-30,13,BTC-230902-27750-C,BTCUSDT,C,230902-27750,235.0,235.0,210.0,235.0,12.6,12.6,245.0,265.0,1.5,11.05,,0.4472959,254.0,0.43611318,0.36641548,0.0003632,8.94266366,-70.90903749,3.6,98547.92307691,2023-08-30 13:00:00+00:00,27750,27376.07
2023-08-30,14,BTC-230902-27750-C,BTCUSDT,C,230902-27750,235.0,235.0,200.0,200.0,15.6,15.6,155.0,170.0,3.43,9.55,,0.43639064,162.0,0.42669863,0.27108648,0.0003324,7.73890137,-60.96303624,3.6,97709.63419782,2023-08-30 14:00:00+00:00,27750,27110.01
2023-08-30,15,BTC-230902-27750-C,BTCUSDT,C,230902-27750,235.0,235.0,200.0,215.0,16.1,16.1,195.0,200.0,3.14,4.43,,0.44583738,197.0,0.4427731,0.306117,0.00034078,8.15787248,-67.72632825,3.6,97941.57270329,2023-08-30 15:00:00+00:00,27750,27201.63
2023-08-30,16,BTC-230902-27750-C,BTCUSDT,C,230902-27750,235.0,235.0,170.0,170.0,16.6,16.6,185.0,195.0,3.27,14.29,,0.46146035,189.0,0.45515418,0.29365368,0.00032849,7.92876726,-68.73896483,3.1,84200.45684616,2023-08-30 16:00:00+00:00,27750,27155.37
2023-08-30,17,BTC-230902-27750-C,BTCUSDT,C,230902-27750,235.0,235.0,170.0,170.0,16.6,16.6,180.0,185.0,3.31,11.05,,0.44571102,182.0,0.44252872,0.29246454,0.00033971,7.85603372,-67.28719372,3.1,84223.00576923,2023-08-30 17:00:00+00:00,27750,27167.98
2023-08-30,18,BTC-230902-27750-C,BTCUSDT,C,230902-27750,235.0,235.0,170.0,210.0,16.63,16.63,205.0,210.0,2.98,2.31,,0.43951809,207.0,0.43646872,0.32556255,0.00036251,8.19865612,-70.3955538,3.12,85093.70914284,2023-08-30 18:00:00+00:00,27750,27279.98
2023-08-30,19,BTC-230902-27750-C,BTCUSDT,C,230902-27750,235.0,235.0,170.0,210.0,16.63,16.63,175.0,180.0,2.24,4.78,,0.44284523,177.0,0.43960541,0.29125992,0.00034683,7.71626781,-67.84194812,3.12,84870.88834286,2023-08-30 19:00:00+00:00,27750,27178.28
2023-08-30,20,BTC-230902-27750-C,BTCUSDT,C,230902-27750,235.0,235.0,170.0,210.0,16.63,16.63,195.0,200.0,2.81,11.05,,0.44667304,197.0,0.44352353,0.31444366,0.0003579,7.93781144,-71.60521107,3.12,85024.11120001,2023-08-30 20:00:00+00:00,27750,27250.15
2023-08-30,21,BTC-230902-27750-C,BTCUSDT,C,230902-27750,235.0,235.0,170.0,210.0,16.63,16.63,190.0,195.0,3.06,4.3,,0.43909967,192.0,0.43592393,0.31426771,0.00036701,7.87202276,-70.99834541,3.12,85053.41622857,2023-08-30 21:00:00+00:00,27750,27259.69
2023-08-30,22,BTC-230902-27750-C,BTCUSDT,C,230902-27750,235.0,235.0,170.0,210.0,16.63,16.63,165.0,175.0,3.15,11.05,,0.42476952,169.0,0.41820049,0.2975426,0.00037694,7.6118064,-67.01569841,3.12,85009.98205715,2023-08-30 22:00:00+00:00,27750,27241.0
2023-08-30,23,BTC-230902-27750-C,BTCUSDT,C,230902-27750,235.0,235.0,170.0,210.0,16.63,16.63,180.0,185.0,3.02,11.05,,0.41826546,182.0,0.4150486,0.31672498,0.00039304,7.77181449,-69.12138681,3.12,85141.23942858,2023-08-30 23:00:00+00:00,27750,27299.99
2023-08-31,0,BTC-230902-27750-C,BTCUSDT,C,230902-27750,235.0,235.0,170.0,210.0,16.63,16.63,150.0,155.0,1.92,11.05,,0.414024,152.0,0.41059256,0.28200906,0.00038144,7.2854626,-65.26563493,3.12,84880.46914286,2023-08-31 00:00:00+00:00,27750,27222.13
2023-08-31,1,BTC-230902-27750-C,BTCUSDT,C,230902-27750,235.0,235.0,170.0,210.0,16.63,16.63,135.0,140.0,3.42,1.5,,0.40846527,137.0,0.40489435,0.26565422,0.00037942,7.00098809,-62.99213234,3.12,84831.60445715,2023-08-31 01:00:00+00:00,27750,27196.48
2023-08-31,2,BTC-230902-27750-C,BTCUSDT,C,230902-27750,235.0,235.0,170.0,210.0,16.63,16.63,135.0,140.0,3.63,11.05,,0.41147709,137.0,0.40787548,0.2660343,0.00038043,6.94143553,-64.10324149,3.12,84844.80308572,2023-08-31 02:00:00+00:00,27750,27190.01
2023-08-31,3,BTC-230902-27750-C,BTCUSDT,C,230902-27750,235.0,235.0,170.0,210.0,16.63,16.63,135.0,140.0,3.6,3.34,,0.40584207,137.0,0.40223956,0.27050816,0.00039238,6.93983114,-64.41830124,3.12,84906.82388573,2023-08-31 03:00:00+00:00,27750,27217.27
