date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,8,BTC-230623-27000-C,BTCUSDT,C,230623-27000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,2718.0,1.05,0.54629627,5.717e-05,26.15748718,-62.5396897,0.0,0.0,2023-06-01 08:00:00+00:00,27000,26912.53
2023-06-01,9,BTC-230623-27000-C,BTCUSDT,C,230623-27000,0.0,0.0,0.0,0.0,0.0,0.0,960.0,1005.0,3.98,2.44,,0.39868176,982.0,0.3901276,0.50490592,0.00015507,26.3031712,-23.41045367,0.0,0.0,2023-06-01 09:00:00+00:00,27000,26908.63
2023-06-01,10,BTC-230623-27000-C,BTCUSDT,C,230623-27000,0.0,0.0,0.0,0.0,0.0,0.0,940.0,980.0,1.5,2.44,,0.39841831,960.0,0.39079487,0.49773001,0.00015523,26.23436734,-23.4337162,0.0,0.0,2023-06-01 10:00:00+00:00,27000,26860.0
2023-06-01,11,BTC-230623-27000-C,BTCUSDT,C,230623-27000,0.0,0.0,0.0,0.0,0.0,0.0,945.0,990.0,2.48,2.44,,0.39707124,967.0,0.38849592,0.50198626,0.00015613,26.2377845,-23.34335927,0.0,0.0,2023-06-01 11:00:00+00:00,27000,26892.96
2023-06-01,12,BTC-230623-27000-C,BTCUSDT,C,230623-27000,0.0,0.0,0.0,0.0,0.0,0.0,995.0,1040.0,1.5,2.44,,0.40681601,1017.0,0.39824545,0.51048278,0.00015212,26.25289529,-23.9887357,0.0,0.0,2023-06-01 12:00:00+00:00,27000,26941.79
2023-06-01,13,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,990.0,975.0,980.0,21.66,21.66,955.0,980.0,5.0,2.42,,0.39342165,967.0,0.38864881,0.50241341,0.00015635,26.19051,-23.39978178,21.66,582971.76182657,2023-06-01 13:00:00+00:00,27000,26891.74
2023-06-01,14,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,990.0,975.0,980.0,21.66,21.66,955.0,985.0,5.0,2.42,,0.39524972,969.0,0.38951725,0.50283217,0.00015614,26.16755875,-23.47649143,21.66,582453.19254664,2023-06-01 14:00:00+00:00,27000,26898.08
2023-06-01,15,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1000.0,975.0,1000.0,21.67,21.67,955.0,980.0,15.0,2.41,,0.39461613,967.0,0.38983375,0.502097,0.00015619,26.13818851,-23.51432898,21.66,582225.46411993,2023-06-01 15:00:00+00:00,27000,26894.48
2023-06-01,16,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1040.0,975.0,1040.0,37.42,37.42,1055.0,1095.0,2.63,2.46,,0.39927006,1074.0,0.39164126,0.53325986,0.00015393,26.21651877,-23.7398033,18.05,489344.47686661,2023-06-01 16:00:00+00:00,27000,27092.08
2023-06-01,17,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1040.0,975.0,1040.0,37.42,37.42,970.0,1060.0,2.81,1.5,,0.41313708,1015.0,0.39592147,0.5127606,0.00015363,26.13902516,-23.97450738,18.05,486586.77781107,2023-06-01 17:00:00+00:00,27000,26956.94
2023-06-01,18,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1040.0,975.0,1040.0,37.42,37.42,970.0,1025.0,16.5,15.0,,0.39894819,997.0,0.38841963,0.51319203,0.00015671,26.11869735,-23.54741028,18.05,486583.75744446,2023-06-01 18:00:00+00:00,27000,26964.77
2023-06-01,19,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1040.0,975.0,1040.0,37.42,37.42,905.0,965.0,10.0,10.0,,0.39642155,934.0,0.38488597,0.4965054,0.00015899,26.00638021,-23.27787303,18.05,484763.05795554,2023-06-01 19:00:00+00:00,27000,26862.68
2023-06-01,20,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1040.0,975.0,1040.0,37.42,37.42,905.0,955.0,10.0,1.5,,0.39255083,929.0,0.38292944,0.49659757,0.00015995,25.98327288,-23.18389487,18.05,484866.36813339,2023-06-01 20:00:00+00:00,27000,26863.0
2023-06-01,21,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1040.0,975.0,1040.0,37.42,37.42,920.0,975.0,10.0,1.5,,0.39523304,947.0,0.38465053,0.50120899,0.00015922,25.98597031,-23.33582524,18.05,485368.69161107,2023-06-01 21:00:00+00:00,27000,26889.84
2023-06-01,22,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1040.0,975.0,1040.0,37.42,37.42,915.0,965.0,10.0,1.5,,0.39308846,940.0,0.38345605,0.49996768,0.00015992,25.95419077,-23.28020145,18.05,485429.81693339,2023-06-01 22:00:00+00:00,27000,26880.97
2023-06-01,23,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1040.0,975.0,1040.0,37.42,37.42,885.0,940.0,10.0,10.0,,0.39698303,912.0,0.38634628,0.4892711,0.00015923,25.8532019,-23.41003822,18.05,483907.15503339,2023-06-01 23:00:00+00:00,27000,26817.93
2023-06-02,0,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1040.0,975.0,1040.0,37.42,37.42,845.0,975.0,3.75,3.11,,0.4176867,909.0,0.39247602,0.48438304,0.00015704,25.78317542,-23.76344531,18.05,483180.64654446,2023-06-02 00:00:00+00:00,27000,26786.03
2023-06-02,1,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1040.0,975.0,1040.0,37.42,37.42,845.0,965.0,4.03,1.5,,0.40932357,904.0,0.38605869,0.48756835,0.0001597,25.78998095,-23.42691951,18.05,483878.99302214,2023-06-02 01:00:00+00:00,27000,26811.9
2023-06-02,2,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1040.0,975.0,1040.0,37.42,37.42,890.0,970.0,3.5,2.0,,0.38169563,930.0,0.3662613,0.51087624,0.00016755,25.91625343,-22.37826856,18.05,486612.16012214,2023-06-02 02:00:00+00:00,27000,26960.01
2023-06-02,3,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1040.0,975.0,1040.0,37.42,37.42,935.0,980.0,3.5,17.0,,0.37576735,957.0,0.36708623,0.51943709,0.00016688,25.91864091,-22.47489217,18.05,487280.66794446,2023-06-02 03:00:00+00:00,27000,27000.0
2023-06-02,4,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1040.0,975.0,1040.0,37.42,37.42,980.0,1050.0,1.5,3.5,,0.39085746,1015.0,0.37734926,0.52971242,0.00016188,25.91007356,-23.1411637,18.05,488651.28867786,2023-06-02 04:00:00+00:00,27000,27068.27
2023-06-02,5,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1040.0,975.0,1040.0,37.42,37.42,1015.0,1105.0,2.0,3.5,,0.39576888,1059.0,0.37838399,0.54273057,0.00016064,25.88444926,-23.22748439,18.05,490004.08002214,2023-06-02 05:00:00+00:00,27000,27152.6
2023-06-02,6,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1040.0,975.0,1040.0,37.42,37.42,945.0,1040.0,3.5,3.5,,0.38757145,992.0,0.36920309,0.5297224,0.00016577,25.85976495,-22.68712846,18.05,488891.18521107,2023-06-02 06:00:00+00:00,27000,27071.06
2023-06-02,7,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1040.0,975.0,1040.0,37.42,37.42,920.0,1040.0,5.95,2.0,,0.39257646,980.0,0.36934704,0.52596892,0.00016612,25.82961008,-22.71447477,18.05,488339.90612214,2023-06-02 07:00:00+00:00,27000,27049.65
2023-06-02,8,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1040.0,975.0,1040.0,37.42,37.42,990.0,1025.0,17.0,2.0,,0.36318123,1007.0,0.35639822,0.54546681,0.00017084,25.80035019,-21.93684437,18.05,490397.18094446,2023-06-02 08:00:00+00:00,27000,27166.14
2023-06-02,9,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1040.0,975.0,1040.0,37.42,37.42,945.0,995.0,17.0,17.0,,0.36960363,969.0,0.35990804,0.53095927,0.00017047,25.78446684,-22.18334318,18.05,488799.45912214,2023-06-02 09:00:00+00:00,27000,27080.68
2023-06-02,10,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1040.0,975.0,1040.0,37.42,37.42,935.0,990.0,16.5,15.0,,0.36520243,962.0,0.35452694,0.53328003,0.00017306,25.75967692,-21.87423782,18.05,488984.81256661,2023-06-02 10:00:00+00:00,27000,27096.99
2023-06-02,11,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1040.0,975.0,1040.0,37.42,37.42,990.0,1025.0,16.5,15.0,,0.37179768,1007.0,0.36499709,0.53925118,0.00016782,25.73232012,-22.54132012,18.05,489545.95497786,2023-06-02 11:00:00+00:00,27000,27130.75
2023-06-02,12,BTC-230623-27000-C,BTCUSDT,C,230623-27000,990.0,1040.0,975.0,1040.0,37.42,37.42,1040.0,1100.0,30.0,30.0,,0.40778756,1070.0,0.39611787,0.53423102,0.00015514,25.70727194,-24.48842654,18.05,489239.68658893,2023-06-02 12:00:00+00:00,27000,27095.42
2023-06-02,13,BTC-230623-27000-C,BTCUSDT,C,230623-27000,1000.0,1040.0,1000.0,1040.0,15.76,15.76,915.0,950.0,15.0,15.0,,0.38773775,932.0,0.3809011,0.50362932,0.00016322,25.59684177,-23.49363784,18.05,485427.93171107,2023-06-02 13:00:00+00:00,27000,26908.84
2023-06-02,14,BTC-230623-27000-C,BTCUSDT,C,230623-27000,1000.0,1040.0,1000.0,1040.0,15.76,15.76,930.0,965.0,15.0,15.0,,0.38311958,947.0,0.3762868,0.5122379,0.00016499,25.6121208,-23.26961218,18.05,486895.40874446,2023-06-02 14:00:00+00:00,27000,26964.74
2023-06-02,15,BTC-230623-27000-C,BTCUSDT,C,230623-27000,1005.0,1040.0,1005.0,1040.0,15.75,15.75,990.0,1035.0,15.0,15.0,,0.38402081,1017.0,0.3771928,0.53381452,0.00016344,25.63052729,-23.38946327,18.05,489151.15334446,2023-06-02 15:00:00+00:00,27000,27095.92
2023-06-02,16,BTC-230623-27000-C,BTCUSDT,C,230623-27000,1040.0,1040.0,1040.0,1040.0,0.0,0.0,975.0,1025.0,15.0,15.0,,0.38905621,1000.0,0.37928998,0.52709811,0.00016316,25.59868331,-23.53774243,18.05,488342.2807,2023-06-02 16:00:00+00:00,27000,27056.06
2023-06-02,17,BTC-230623-27000-C,BTCUSDT,C,230623-27000,1040.0,1040.0,1040.0,1040.0,0.0,0.0,970.0,1020.0,30.0,15.0,,0.38697779,995.0,0.37720233,0.52745234,0.00016421,25.57362299,-23.43261086,18.05,488109.15893339,2023-06-02 17:00:00+00:00,27000,27057.58
