date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,8,BTC-230604-26500-C,BTCUSDT,C,230604-26500,0.0,0.0,0.0,0.0,0.0,0.0,565.0,635.0,5.77,4.32,,0.41103482,599.0,0.37033498,0.68476445,0.00039602,8.61004449,-53.8916316,0.0,0.0,2023-06-01 08:00:00+00:00,26500,26912.53
2023-06-01,9,BTC-230604-26500-C,BTCUSDT,C,230604-26500,0.0,0.0,0.0,0.0,0.0,0.0,565.0,660.0,5.77,2.5,,0.44616103,611.0,0.39116442,0.67544187,0.0003823,8.65257946,-58.0209323,0.0,0.0,2023-06-01 09:00:00+00:00,26500,26908.63
2023-06-01,10,BTC-230604-26500-C,BTCUSDT,C,230604-26500,0.0,0.0,0.0,0.0,0.0,0.0,550.0,660.0,3.65,2.4,,0.48303843,604.0,0.42074203,0.64881085,0.00036972,8.84133152,-64.69399717,0.0,0.0,2023-06-01 10:00:00+00:00,26500,26860.0
2023-06-01,11,BTC-230604-26500-C,BTCUSDT,C,230604-26500,660.0,660.0,535.0,590.0,0.17,0.17,480.0,685.0,2.23,2.4,,0.49393058,600.0,0.39696529,0.6687237,0.00038565,8.59348046,-60.19940327,0.1,2688.61024444,2023-06-01 11:00:00+00:00,26500,26892.96
2023-06-01,12,BTC-230604-26500-C,BTCUSDT,C,230604-26500,660.0,660.0,535.0,580.0,0.19,0.19,605.0,675.0,2.99,3.68,,0.44820309,639.0,0.40632606,0.68527905,0.00037092,8.36678569,-60.88887642,0.08,2155.76097778,2023-06-01 12:00:00+00:00,26500,26941.79
2023-06-01,13,BTC-230604-26500-C,BTCUSDT,C,230604-26500,660.0,660.0,535.0,580.0,0.19,0.19,490.0,695.0,1.0,2.4,,0.51054835,604.0,0.40527418,0.66906462,0.00038322,8.46365632,-62.36521653,0.08,2153.17363556,2023-06-01 13:00:00+00:00,26500,26891.74
2023-06-01,14,BTC-230604-26500-C,BTCUSDT,C,230604-26500,660.0,660.0,535.0,580.0,0.19,0.19,490.0,685.0,1.0,2.4,,0.50114393,599.0,0.40057197,0.67283513,0.00038886,8.36138116,-61.83361065,0.08,2151.25832889,2023-06-01 14:00:00+00:00,26500,26898.08
2023-06-01,15,BTC-230604-26500-C,BTCUSDT,C,230604-26500,660.0,660.0,535.0,580.0,0.19,0.19,490.0,695.0,1.0,2.5,,0.52015543,601.0,0.41007771,0.66871352,0.0003848,8.33725165,-64.10449252,0.08,2150.41722667,2023-06-01 15:00:00+00:00,26500,26894.48
2023-06-01,16,BTC-230604-26500-C,BTCUSDT,C,230604-26500,660.0,660.0,535.0,580.0,0.19,0.19,670.0,760.0,4.96,3.24,,0.43601513,713.0,0.37217855,0.76304871,0.00036102,7.09265415,-50.28042153,0.08,2168.83978667,2023-06-01 16:00:00+00:00,26500,27092.08
2023-06-01,17,BTC-230604-26500-C,BTCUSDT,C,230604-26500,660.0,660.0,535.0,580.0,0.19,0.19,570.0,635.0,4.54,0.01,,0.40203571,601.0,0.3594017,0.71968646,0.00041321,7.63858928,-53.13502633,0.08,2156.61729778,2023-06-01 17:00:00+00:00,26500,26956.94
