date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230602-30000-C,BTCUSDT,C,230602-30000,15.0,15.0,5.0,5.0,16.09,16.09,0.0,15.0,0.0,5.57,,0.89215219,24.0,0.9710761,0.03965687,5.474e-05,1.37765787,-51.78528957,100.98,2731828.93829966,2023-06-01 00:00:00+00:00,30000,27065.77
2023-06-01,1,BTC-230602-30000-C,BTCUSDT,C,230602-30000,15.0,15.0,5.0,5.0,16.09,16.09,0.0,15.0,0.0,5.57,,0.90209424,23.0,0.97604712,0.0388706,5.443e-05,1.33420971,-52.0890974,100.98,2735095.32874334,2023-06-01 01:00:00+00:00,30000,27078.56
2023-06-01,2,BTC-230602-30000-C,BTCUSDT,C,230602-30000,15.0,15.0,5.0,5.0,16.09,16.09,0.0,15.0,0.0,5.0,,1.01859272,16.0,1.03429636,0.02764224,3.998e-05,0.97721372,-41.82285139,100.98,2697832.747029,2023-06-01 02:00:00+00:00,30000,26719.26
2023-06-01,3,BTC-230602-30000-C,BTCUSDT,C,230602-30000,15.0,15.0,5.0,5.0,16.09,16.09,0.0,5.0,0.0,3.53,,0.87022841,10.0,0.9601142,0.01951128,3.261e-05,0.71786672,-29.53830829,100.98,2704346.65427167,2023-06-01 03:00:00+00:00,30000,26779.94
2023-06-01,4,BTC-230602-30000-C,BTCUSDT,C,230602-30000,5.0,5.0,5.0,5.0,11.09,11.09,0.0,5.0,0.0,3.53,,0.87972939,9.0,0.9648647,0.01901183,3.23e-05,0.69021525,-29.59810983,100.98,2707059.69835666,2023-06-01 04:00:00+00:00,30000,26804.15
2023-06-01,5,BTC-230602-30000-C,BTCUSDT,C,230602-30000,5.0,5.0,5.0,5.0,11.09,11.09,0.0,5.0,0.0,3.53,,0.8851546,9.0,0.9675773,0.01883898,3.251e-05,0.67316034,-30.06127871,100.98,2710821.660171,2023-06-01 05:00:00+00:00,30000,26849.2
2023-06-01,6,BTC-230602-30000-C,BTCUSDT,C,230602-30000,5.0,5.0,5.0,5.0,11.09,11.09,0.0,5.0,0.0,3.53,,0.91980159,8.0,0.9849008,0.01667254,2.942e-05,0.59332289,-28.04916952,100.98,2704726.723757,2023-06-01 06:00:00+00:00,30000,26785.13
2023-06-01,7,BTC-230602-30000-C,BTCUSDT,C,230602-30000,5.0,5.0,5.0,5.0,22.26,22.26,0.0,5.0,0.0,18.9,,0.93384922,7.0,0.99192461,0.01601299,2.878e-05,0.56196397,-27.87097187,105.28,2822222.88693298,2023-06-01 07:00:00+00:00,30000,26802.67
2023-06-01,8,BTC-230602-30000-C,BTCUSDT,C,230602-30000,5.0,5.0,5.0,5.0,23.26,23.26,0.0,5.0,0.0,22.9,,0.92339456,8.0,0.98669728,0.01691447,3.085e-05,0.57890948,-29.80181807,105.28,2833308.90602702,2023-06-01 08:00:00+00:00,30000,26912.53
2023-06-01,9,BTC-230602-30000-C,BTCUSDT,C,230602-30000,5.0,5.0,5.0,5.0,19.55,19.55,0.0,5.0,0.0,22.9,,0.94555199,7.0,0.997776,0.01577968,2.94e-05,0.53339843,-29.02902057,105.28,2832818.11406234,2023-06-01 09:00:00+00:00,30000,26908.63
