date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230630-33000-C,BTCUSDT,C,230630-33000,330.0,330.0,330.0,330.0,0.0,0.0,115.0,125.0,2.5,19.98,,0.47516525,119.0,0.4706794,0.07767865,4.029e-05,11.14612202,-8.95518505,28.04,758570.84006657,2023-06-01 00:00:00+00:00,33000,27065.77
2023-06-01,1,BTC-230630-33000-C,BTCUSDT,C,230630-33000,330.0,330.0,330.0,330.0,0.0,0.0,115.0,125.0,2.5,17.34,,0.47427595,119.0,0.46979487,0.07779832,4.042e-05,11.15842011,-8.96096473,28.04,759477.84727632,2023-06-01 01:00:00+00:00,33000,27078.56
2023-06-01,2,BTC-230630-33000-C,BTCUSDT,C,230630-33000,330.0,330.0,330.0,330.0,0.0,0.0,100.0,110.0,1.0,19.23,,0.48597515,104.0,0.48098952,0.06893821,3.65e-05,10.02960221,-8.25814254,28.04,749130.82022869,2023-06-01 02:00:00+00:00,33000,26719.26
2023-06-01,3,BTC-230630-33000-C,BTCUSDT,C,230630-33000,330.0,330.0,330.0,330.0,0.0,0.0,100.0,110.0,1.0,19.23,,0.48201799,104.0,0.47706068,0.06930073,3.689e-05,10.08644029,-8.24887219,28.04,750939.59383816,2023-06-01 03:00:00+00:00,33000,26779.94
2023-06-01,4,BTC-230630-33000-C,BTCUSDT,C,230630-33000,330.0,330.0,330.0,330.0,0.0,0.0,100.0,110.0,1.0,19.23,,0.4806143,104.0,0.47566622,0.06944994,3.705e-05,10.10546329,-8.25206123,28.04,751692.94852368,2023-06-01 04:00:00+00:00,33000,26804.15
2023-06-01,5,BTC-230630-33000-C,BTCUSDT,C,230630-33000,330.0,330.0,330.0,330.0,0.0,0.0,95.0,110.0,8.5,19.23,,0.47794998,102.0,0.47045887,0.06854215,3.705e-05,10.01253972,-8.09825707,28.04,752737.56537131,2023-06-01 05:00:00+00:00,33000,26849.2
2023-06-01,6,BTC-230630-33000-C,BTCUSDT,C,230630-33000,330.0,330.0,330.0,330.0,0.0,0.0,95.0,110.0,8.5,19.23,,0.48275173,102.0,0.47520518,0.06816491,3.664e-05,9.93897928,-8.1315109,28.04,751045.1310571,2023-06-01 06:00:00+00:00,33000,26785.13
2023-06-01,7,BTC-230630-33000-C,BTCUSDT,C,230630-33000,330.0,330.0,330.0,330.0,0.0,0.0,100.0,110.0,2.5,19.6,,0.48184156,104.0,0.47688156,0.06943338,3.703e-05,10.08085646,-8.28857358,28.04,751663.46646657,2023-06-01 07:00:00+00:00,33000,26802.67
2023-06-01,8,BTC-230630-33000-C,BTCUSDT,C,230630-33000,330.0,330.0,330.0,330.0,0.0,0.0,100.0,125.0,8.5,29.49,,0.48844874,112.0,0.47659218,0.07330226,3.85e-05,10.54487227,-8.67729788,28.04,754616.08781343,2023-06-01 08:00:00+00:00,33000,26912.53
2023-06-01,9,BTC-230630-33000-C,BTCUSDT,C,230630-33000,330.0,330.0,330.0,330.0,0.0,0.0,95.0,110.0,6.0,19.49,,0.47523737,102.0,0.4677707,0.06889393,3.744e-05,10.04529332,-8.12488199,28.04,754485.37156448,2023-06-01 09:00:00+00:00,33000,26908.63
