date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-08,8,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,975.0,1085.0,3.11,3.69,,0.50488949,1023.0,0.40649652,0.84384418,0.00024745,5.70053707,-39.16461033,0.0,0.0,2023-06-08 08:00:00+00:00,25500,26441.54
2023-06-08,9,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,940.0,1045.0,3.42,4.75,,0.51446199,988.0,0.42901635,0.81871993,0.00026046,6.21694645,-45.72276173,0.0,0.0,2023-06-08 09:00:00+00:00,25500,26385.06
2023-06-08,10,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,940.0,1045.0,3.42,4.75,,0.38676262,1006.0,0.29338131,0.92886815,0.00019712,3.19511475,-16.30231608,0.0,0.0,2023-06-08 10:00:00+00:00,25500,26484.77
2023-06-08,11,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,980.0,1090.0,2.35,5.47,,0.53512096,1029.0,0.44147253,0.82718335,0.00024873,5.95552502,-46.39746989,0.0,0.0,2023-06-08 11:00:00+00:00,25500,26432.0
2023-06-08,12,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,1125.0,4.64,3.15,,0.54410696,1060.0,0.44049144,0.83922227,0.00023934,5.65103095,-44.58305248,0.0,0.0,2023-06-08 12:00:00+00:00,25500,26462.9
2023-06-08,13,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,945.0,1050.0,2.18,2.92,,0.51996231,992.0,0.42817116,0.82983602,0.00025805,5.80272909,-45.17365049,0.0,0.0,2023-06-08 13:00:00+00:00,25500,26400.93
2023-06-08,14,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,1155.0,1280.0,4.42,3.01,,0.57869434,1202.0,0.4336524,0.88384951,0.0001964,4.48665423,-35.91950889,0.0,0.0,2023-06-08 14:00:00+00:00,25500,26648.55
2023-06-08,15,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,1220.0,1355.0,4.59,4.49,,0.60078144,1258.0,0.40039072,0.91719873,0.00016683,3.48512249,-26.16383718,0.0,0.0,2023-06-08 15:00:00+00:00,25500,26721.68
2023-06-08,16,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,985.0,1090.0,4.12,3.21,,0.46839714,1028.0,0.33419857,0.91454792,0.00020803,3.51074375,-22.34819752,0.0,0.0,2023-06-08 16:00:00+00:00,25500,26498.4
2023-06-08,17,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,995.0,1105.0,5.19,4.47,,0.51853657,1037.0,0.39174795,0.87814239,0.00023167,4.50554097,-34.16184265,0.0,0.0,2023-06-08 17:00:00+00:00,25500,26485.0
2023-06-08,18,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,1040.0,1155.0,3.03,5.39,,0.5144453,1082.0,0.35722265,0.91462253,0.00019726,3.4591562,-24.30852441,0.0,0.0,2023-06-08 18:00:00+00:00,25500,26550.0
2023-06-08,19,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,1045.0,1160.0,3.65,4.78,,0.54106712,1083.0,0.38583279,0.89794489,0.00021016,3.91261556,-30.19216748,0.0,0.0,2023-06-08 19:00:00+00:00,25500,26539.9
2023-06-08,20,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,1105.0,1230.0,2.55,5.37,,0.52212238,1164.0,0.36106119,0.93210212,0.00016614,2.86737864,-21.05683267,0.0,0.0,2023-06-08 20:00:00+00:00,25500,26637.3
2023-06-08,21,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,1070.0,1190.0,4.22,3.18,,0.55762768,1106.0,0.37881384,0.91195627,0.00019504,3.45433443,-27.07331211,0.0,0.0,2023-06-08 21:00:00+00:00,25500,26573.42
2023-06-08,22,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,1210.0,2.88,2.5,,0.63594818,1147.0,0.52722931,0.8328042,0.00022177,5.36083077,-59.50259637,0.0,0.0,2023-06-08 22:00:00+00:00,25500,26544.38
2023-06-08,23,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,1015.0,1130.0,4.21,5.96,,0.56694984,1061.0,0.43458939,0.86960714,0.00023022,4.49159523,-41.82835565,0.0,0.0,2023-06-08 23:00:00+00:00,25500,26498.61
2023-06-09,0,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,950.0,1055.0,3.09,4.15,,0.49980164,988.0,0.34990082,0.91039903,0.00022065,3.39315326,-25.90387867,0.0,0.0,2023-06-09 00:00:00+00:00,25500,26456.95
2023-06-09,1,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,1175.0,3.05,2.5,,0.64468384,1112.0,0.5353117,0.82700837,0.00022969,5.32547692,-63.35056523,0.0,0.0,2023-06-09 01:00:00+00:00,25500,26504.21
2023-06-09,2,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,965.0,1070.0,4.99,3.88,,0.53375006,1002.0,0.39086699,0.89071303,0.00023265,3.85197634,-34.08911378,0.0,0.0,2023-06-09 02:00:00+00:00,25500,26457.51
2023-06-09,3,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,985.0,1090.0,3.95,3.82,,0.53821087,1015.0,0.36910543,0.91087834,0.00021404,3.28953734,-28.01952979,0.0,0.0,2023-06-09 03:00:00+00:00,25500,26483.7
2023-06-09,4,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,985.0,1095.0,3.66,2.74,,0.54330349,1021.0,0.37165174,0.91278702,0.00021117,3.20634591,-28.03853088,0.0,0.0,2023-06-09 04:00:00+00:00,25500,26491.38
2023-06-09,5,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,975.0,1085.0,5.96,4.25,,0.50496101,1027.0,0.35248051,0.92839491,0.00019358,2.73582279,-23.14365232,0.0,0.0,2023-06-09 05:00:00+00:00,25500,26504.54
2023-06-09,6,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,995.0,1100.0,4.58,3.66,,0.55875778,1026.0,0.38580894,0.90979881,0.00021277,3.22310171,-30.45292456,0.0,0.0,2023-06-09 06:00:00+00:00,25500,26492.93
2023-06-09,7,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,950.0,1060.0,4.21,2.22,,0.47841072,1012.0,0.33920536,0.93772913,0.00018434,2.40506685,-20.3951712,0.0,0.0,2023-06-09 07:00:00+00:00,25500,26493.43
2023-06-09,8,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,900.0,1225.0,2.5,2.5,,0.57038307,1161.0,0.38519154,0.9414946,0.00015537,2.2791705,-22.4147744,0.0,0.0,2023-06-09 08:00:00+00:00,25500,26642.37
2023-06-09,9,BTC-230611-25500-C,BTCUSDT,C,230611-25500,0.0,0.0,0.0,0.0,0.0,0.0,900.0,1220.0,2.5,2.5,,0.57208538,1157.0,0.38604269,0.94247054,0.00015466,2.2248894,-22.4058761,0.0,0.0,2023-06-09 09:00:00+00:00,25500,26639.03
