date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-09-19,9,BTC-230921-25000-C,BTCUSDT,C,230921-25000,1855.0,1855.0,1715.0,1715.0,2.84,2.84,2155.0,2530.0,3.13,2.89,,1.31689072,2316.0,0.73344536,0.9529445,6.774e-05,1.94280048,-37.17207108,2.84,77496.84860219,2023-09-19 09:00:00+00:00,25000,27288.96
2023-09-19,10,BTC-230921-25000-C,BTCUSDT,C,230921-25000,1855.0,1855.0,1715.0,1715.0,2.84,2.84,2025.0,2360.0,3.15,2.56,,1.17853165,2191.0,0.66426582,0.96193006,6.398e-05,1.61199283,-28.55427026,2.84,77191.04520441,2023-09-19 10:00:00+00:00,25000,27170.73
2023-09-19,11,BTC-230921-25000-C,BTCUSDT,C,230921-25000,1855.0,1855.0,1715.0,1715.0,2.84,2.84,2035.0,2360.0,1.5,2.56,,1.05732918,2246.0,0.60366459,0.97854569,4.41e-05,0.99188453,-16.32986691,2.84,77312.26046155,2023-09-19 11:00:00+00:00,25000,27237.56
2023-09-19,12,BTC-230921-25000-C,BTCUSDT,C,230921-25000,1855.0,1855.0,1715.0,1715.0,2.84,2.84,1985.0,2505.0,3.05,3.04,,1.54356956,2182.0,0.775,0.93838196,8.253e-05,2.31293092,-50.02353162,2.84,77090.19774067,2023-09-19 12:00:00+00:00,25000,27139.15
2023-09-19,13,BTC-230921-25000-C,BTCUSDT,C,230921-25000,1855.0,1855.0,1715.0,1715.0,2.84,2.84,1830.0,2235.0,2.84,2.53,,1.30889893,2008.0,0.72944946,0.93663697,9.125e-05,2.32138592,-48.38064324,2.84,76534.29364394,2023-09-19 13:00:00+00:00,25000,26968.77
2023-09-19,14,BTC-230921-25000-C,BTCUSDT,C,230921-25000,1855.0,1855.0,1715.0,1715.0,2.84,2.84,2020.0,2345.0,3.13,2.95,,1.20351791,2187.0,0.67675896,0.965694,6.042e-05,1.41286062,-27.98515913,2.84,77196.86096263,2023-09-19 14:00:00+00:00,25000,27169.0
2023-09-19,15,BTC-230921-25000-C,BTCUSDT,C,230921-25000,1855.0,1855.0,1715.0,1715.0,2.84,2.84,2285.0,2575.0,2.85,3.07,,1.24657631,2434.0,0.69828815,0.97638454,4.306e-05,1.03245085,-21.6282957,2.84,77871.64714724,2023-09-19 15:00:00+00:00,25000,27422.24
2023-09-19,16,BTC-230921-25000-C,BTCUSDT,C,230921-25000,1855.0,1855.0,1715.0,1715.0,2.84,2.84,2115.0,2575.0,2.88,3.07,,1.52861595,2311.0,0.775,0.95712439,6.461e-05,1.65973443,-39.57800067,2.84,77480.72957363,2023-09-19 16:00:00+00:00,25000,27285.72
2023-09-19,17,BTC-230921-25000-C,BTCUSDT,C,230921-25000,1715.0,1715.0,1715.0,1715.0,0.84,0.84,2240.0,2535.0,0.02,2.62,,1.70546532,2306.0,1.22140713,0.85556062,0.00010413,4.06334759,-156.72522394,2.84,77183.03702858,2023-09-19 17:00:00+00:00,25000,27133.88
2023-09-19,18,BTC-230921-25000-C,BTCUSDT,C,230921-25000,1715.0,1715.0,1715.0,1715.0,0.0,0.0,2240.0,2465.0,0.02,3.0,,1.60879135,2298.0,1.24394722,0.85321801,0.00010479,4.05136361,-163.44793497,2.84,77041.15562199,2023-09-19 18:00:00+00:00,25000,27123.01
2023-09-19,19,BTC-230921-25000-C,BTCUSDT,C,230921-25000,1715.0,1715.0,1715.0,1715.0,0.0,0.0,2240.0,2455.0,0.02,2.97,,1.50746346,2312.0,1.15883179,0.87818454,0.0001001,3.52343805,-136.10135031,2.84,77252.80490549,2023-09-19 19:00:00+00:00,25000,27185.44
2023-09-19,20,BTC-230921-25000-C,BTCUSDT,C,230921-25000,1715.0,1715.0,1715.0,1715.0,0.0,0.0,2240.0,2455.0,0.02,2.97,,1.5336132,2308.0,1.17039032,0.87883973,0.00010014,3.46067679,-138.86778752,2.84,77182.19158242,2023-09-19 20:00:00+00:00,25000,27183.67
2023-09-19,21,BTC-230921-25000-C,BTCUSDT,C,230921-25000,1715.0,2240.0,1715.0,2240.0,0.02,0.02,1995.0,2275.0,3.17,2.95,,1.15890503,2165.0,0.65445251,0.97984245,4.402e-05,0.82466323,-19.04818289,2.86,77652.33268573,2023-09-19 21:00:00+00:00,25000,27157.97
2023-09-19,22,BTC-230921-25000-C,BTCUSDT,C,230921-25000,1715.0,2240.0,1715.0,2240.0,0.02,0.02,2030.0,2275.0,2.85,2.95,,1.0742569,2196.0,0.61212845,0.98797456,3.063e-05,0.52225122,-11.6248051,2.86,77779.67025715,2023-09-19 22:00:00+00:00,25000,27189.46
2023-09-19,23,BTC-230921-25000-C,BTCUSDT,C,230921-25000,1715.0,2240.0,1715.0,2240.0,0.02,0.02,2050.0,2595.0,2.87,2.53,,1.8697834,2225.0,0.775,0.966399,5.863e-05,1.22877862,-35.71106879,2.86,77806.42351428,2023-09-19 23:00:00+00:00,25000,27210.26
