date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-27,13,BTC-230629-30500-C,BTCUSDT,C,230629-30500,500.0,545.0,345.0,480.0,2.18,2.18,445.0,475.0,7.88,7.88,,0.49734294,459.0,0.47947019,0.54829404,0.00038973,8.39259975,-114.97070893,1.88,57536.04264,2023-06-27 13:00:00+00:00,30500,30610.41
2023-06-27,14,BTC-230629-30500-C,BTCUSDT,C,230629-30500,345.0,585.0,345.0,585.0,2.02,2.02,595.0,640.0,10.33,7.88,,0.5605793,617.0,0.53262472,0.6161772,0.00034018,8.04975819,-125.48696099,1.88,57909.51746824,2023-06-27 14:00:00+00:00,30500,30808.63
2023-06-27,15,BTC-230629-30500-C,BTCUSDT,C,230629-30500,345.0,585.0,345.0,440.0,2.08,2.08,405.0,440.0,7.88,7.88,,0.5350554,422.0,0.51376879,0.50698981,0.0003767,8.22100944,-126.71006278,1.94,59205.12586824,2023-06-27 15:00:00+00:00,30500,30498.74
2023-06-27,16,BTC-230629-30500-C,BTCUSDT,C,230629-30500,345.0,585.0,345.0,440.0,2.08,2.08,520.0,550.0,2.45,7.88,,0.53776145,537.0,0.51581919,0.58821313,0.0003681,7.97580974,-126.58514255,1.94,59530.14296941,2023-06-27 16:00:00+00:00,30500,30710.65
2023-06-27,17,BTC-230629-30500-C,BTCUSDT,C,230629-30500,345.0,585.0,345.0,440.0,2.08,2.08,525.0,550.0,2.45,7.94,,0.52595139,537.0,0.51000476,0.59629017,0.00037513,7.83898633,-126.24919288,1.94,59664.43410589,2023-06-27 17:00:00+00:00,30500,30733.2
2023-06-27,18,BTC-230629-30500-C,BTCUSDT,C,230629-30500,345.0,585.0,345.0,440.0,2.08,2.08,485.0,525.0,10.33,7.88,,0.53526759,504.0,0.50961256,0.57996554,0.0003846,7.79617306,-128.85398544,1.94,59549.41196235,2023-06-27 18:00:00+00:00,30500,30686.32
2023-06-27,19,BTC-230629-30500-C,BTCUSDT,C,230629-30500,345.0,585.0,345.0,490.0,2.14,2.14,455.0,490.0,7.88,7.88,,0.52363753,472.0,0.50098419,0.56787642,0.00039937,7.72545529,-129.01003712,1.94,59517.76166119,2023-06-27 19:00:00+00:00,30500,30648.03
2023-06-27,20,BTC-230629-30500-C,BTCUSDT,C,230629-30500,345.0,585.0,345.0,455.0,2.64,2.64,450.0,485.0,2.69,7.88,,0.52561045,467.0,0.50263524,0.56786913,0.00040373,7.61705698,-131.26528733,1.44,44135.7912847,2023-06-27 20:00:00+00:00,30500,30649.96
2023-06-27,21,BTC-230629-30500-C,BTCUSDT,C,230629-30500,345.0,585.0,345.0,455.0,2.64,2.64,480.0,510.0,7.88,7.88,,0.5154562,494.0,0.4952085,0.59676723,0.00040853,7.40869795,-129.48777311,1.44,44227.28397177,2023-06-27 21:00:00+00:00,30500,30717.42
2023-06-27,22,BTC-230629-30500-C,BTCUSDT,C,230629-30500,380.0,585.0,380.0,455.0,2.63,2.63,380.0,410.0,7.88,7.88,,0.48701763,394.0,0.46685696,0.54579727,0.00045216,7.44039205,-126.31161992,1.44,44058.66861177,2023-06-27 22:00:00+00:00,30500,30586.45
