date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-07-16,8,BTC-230719-30250-C,BTCUSDT,C,230719-30250,0.0,0.0,0.0,0.0,0.0,0.0,335.0,385.0,2.5,2.7,,0.33188343,359.0,0.3088522,0.5279496,0.0004724,10.85487112,-56.66260841,0.0,0.0,2023-07-16 08:00:00+00:00,30250,30298.49
2023-07-16,9,BTC-230719-30250-C,BTCUSDT,C,230719-30250,0.0,0.0,0.0,0.0,0.0,0.0,350.0,405.0,2.5,2.7,,0.34990549,377.0,0.32438636,0.5299441,0.00045273,10.77633676,-59.92599026,0.0,0.0,2023-07-16 09:00:00+00:00,30250,30303.13
2023-07-16,10,BTC-230719-30250-C,BTCUSDT,C,230719-30250,0.0,0.0,0.0,0.0,0.0,0.0,345.0,385.0,4.09,2.7,,0.34013748,364.0,0.3214547,0.52425961,0.0004608,10.7048852,-59.84559737,0.0,0.0,2023-07-16 10:00:00+00:00,30250,30290.0
2023-07-16,11,BTC-230719-30250-C,BTCUSDT,C,230719-30250,405.0,405.0,405.0,405.0,0.01,0.01,360.0,405.0,4.72,2.7,,0.35362959,382.0,0.33244342,0.53100621,0.00044807,10.62007922,-62.30401754,0.01,303.05986329,2023-07-16 11:00:00+00:00,30250,30306.01
2023-07-16,12,BTC-230719-30250-C,BTCUSDT,C,230719-30250,405.0,405.0,405.0,405.0,0.01,0.01,360.0,405.0,4.72,4.09,,0.3624922,382.0,0.34116179,0.52516465,0.0004405,10.54826753,-64.45344869,0.01,302.93536484,2023-07-16 12:00:00+00:00,30250,30293.97
2023-07-16,13,BTC-230719-30250-C,BTCUSDT,C,230719-30250,405.0,405.0,405.0,405.0,0.01,0.01,365.0,405.0,4.28,2.7,,0.36015928,384.0,0.34104705,0.52974093,0.00044348,10.46444613,-64.88824448,0.01,303.01446044,2023-07-16 13:00:00+00:00,30250,30303.93
2023-07-16,14,BTC-230719-30250-C,BTCUSDT,C,230719-30250,405.0,405.0,405.0,405.0,0.01,0.01,405.0,450.0,3.88,6.13,,0.35475671,427.0,0.33283502,0.57449823,0.00044971,10.26454514,-63.07173181,0.01,303.95805385,2023-07-16 14:00:00+00:00,30250,30401.99
2023-07-16,15,BTC-230719-30250-C,BTCUSDT,C,230719-30250,405.0,405.0,405.0,405.0,0.01,0.01,395.0,445.0,5.97,1.39,,0.36510229,419.0,0.34065634,0.56352114,0.00044529,10.22727826,-65.32447612,0.01,303.79496044,2023-07-16 15:00:00+00:00,30250,30379.95
2023-07-16,16,BTC-230719-30250-C,BTCUSDT,C,230719-30250,405.0,405.0,405.0,405.0,0.01,0.01,390.0,435.0,3.17,2.7,,0.36612511,412.0,0.34399599,0.55694873,0.00044579,10.1678552,-66.62259004,0.01,303.63731538,2023-07-16 16:00:00+00:00,30250,30364.17
2023-07-16,17,BTC-230719-30250-C,BTCUSDT,C,230719-30250,405.0,405.0,405.0,405.0,0.01,0.01,415.0,450.0,0.13,0.01,,0.37365198,432.0,0.3562668,0.56380885,0.00043248,10.06637287,-69.41222607,0.01,303.82341648,2023-07-16 17:00:00+00:00,30250,30381.92
