date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-10-09,8,BTC-231020-29000-C,BTCUSDT,C,231020-29000,255.0,280.0,240.0,240.0,15.98,15.98,220.0,230.0,17.61,6.1,,0.34743249,224.0,0.34407377,0.23828747,0.0001872,14.88694385,-23.3712617,113.72,3155670.84060662,2023-10-09 08:00:00+00:00,29000,27745.76
2023-10-09,9,BTC-231020-29000-C,BTCUSDT,C,231020-29000,255.0,280.0,185.0,185.0,18.02,18.02,195.0,205.0,11.21,6.4,,0.36271393,199.0,0.35909325,0.21215091,0.0001695,13.81021175,-22.71365747,113.72,3131409.72832978,2023-10-09 09:00:00+00:00,29000,27542.97
2023-10-09,10,BTC-231020-29000-C,BTCUSDT,C,231020-29000,250.0,280.0,185.0,210.0,57.11,57.11,210.0,220.0,7.06,2.5,,0.37593663,214.0,0.37237138,0.21875575,0.00016678,14.02523533,-24.01191086,144.83,3987272.23592357,2023-10-09 10:00:00+00:00,29000,27532.84
2023-10-09,11,BTC-231020-29000-C,BTCUSDT,C,231020-29000,250.0,280.0,185.0,205.0,59.99,59.99,200.0,205.0,15.19,2.5,,0.37548125,202.0,0.37364304,0.20892014,0.00016249,13.5976069,-23.44913427,147.66,4058577.95699378,2023-10-09 11:00:00+00:00,29000,27468.92
2023-10-09,12,BTC-231020-29000-C,BTCUSDT,C,231020-29000,275.0,280.0,185.0,195.0,59.99,59.99,180.0,190.0,5.05,21.9,,0.369277,184.0,0.36547333,0.19836561,0.00016154,13.14503102,-22.25862443,147.69,4056222.73785865,2023-10-09 12:00:00+00:00,29000,27436.01
2023-10-09,13,BTC-231020-29000-C,BTCUSDT,C,231020-29000,275.0,280.0,185.0,195.0,59.28,59.28,190.0,195.0,2.67,6.34,,0.36204398,192.0,0.36019027,0.20679308,0.0001679,13.48749849,-22.59563034,147.69,4065308.4319028,2023-10-09 13:00:00+00:00,29000,27518.87
2023-10-09,14,BTC-231020-29000-C,BTCUSDT,C,231020-29000,275.0,280.0,185.0,185.0,60.37,60.37,185.0,190.0,12.56,2.54,,0.36201537,187.0,0.36013663,0.2030097,0.00016653,13.30492547,-22.37316335,147.69,4061774.24266211,2023-10-09 14:00:00+00:00,29000,27498.19
2023-10-09,15,BTC-231020-29000-C,BTCUSDT,C,231020-29000,275.0,280.0,185.0,190.0,62.09,62.09,175.0,180.0,13.84,16.66,,0.36334217,177.0,0.36140621,0.19451816,0.00016236,12.91584116,-21.88059422,146.07,4010559.36570979,2023-10-09 15:00:00+00:00,29000,27443.31
2023-10-09,16,BTC-231020-29000-C,BTCUSDT,C,231020-29000,275.0,280.0,175.0,175.0,62.84,62.84,170.0,180.0,7.17,35.11,,0.37084997,174.0,0.36691666,0.19065459,0.00015854,12.71261021,-21.95041578,145.5,3986660.20335216,2023-10-09 16:00:00+00:00,29000,27403.03
2023-10-09,17,BTC-231020-29000-C,BTCUSDT,C,231020-29000,275.0,280.0,175.0,175.0,62.84,62.84,190.0,195.0,2.0,24.2,,0.35378516,192.0,0.35194516,0.21128271,0.00017493,13.58806801,-22.59330502,145.5,4013405.67758181,2023-10-09 17:00:00+00:00,29000,27589.76
2023-10-09,18,BTC-231020-29000-C,BTCUSDT,C,231020-29000,275.0,280.0,175.0,175.0,62.84,62.84,190.0,195.0,3.2,38.46,,0.35816431,192.0,0.3563115,0.20976963,0.00017255,13.49266508,-22.80278161,145.5,4012249.62412106,2023-10-09 18:00:00+00:00,29000,27565.31
2023-10-09,19,BTC-231020-29000-C,BTCUSDT,C,231020-29000,275.0,280.0,175.0,175.0,62.84,62.84,185.0,195.0,6.55,3.62,,0.35200655,189.0,0.34831494,0.21128933,0.00017733,13.54467208,-22.46574503,145.5,4017788.74516508,2023-10-09 19:00:00+00:00,29000,27616.66
2023-10-09,20,BTC-231020-29000-C,BTCUSDT,C,231020-29000,275.0,280.0,175.0,175.0,62.84,62.84,180.0,185.0,5.85,2.83,,0.35127342,182.0,0.34938693,0.20480806,0.00017415,13.2529691,-22.13741388,145.5,4012117.0912091,2023-10-09 20:00:00+00:00,29000,27569.6
2023-10-09,21,BTC-231020-29000-C,BTCUSDT,C,231020-29000,275.0,280.0,175.0,175.0,62.84,62.84,190.0,195.0,3.75,7.16,,0.35185158,192.0,0.3500092,0.21326505,0.00017807,13.56926973,-22.79694723,145.5,4018658.91511005,2023-10-09 21:00:00+00:00,29000,27620.21
2023-10-09,22,BTC-231020-29000-C,BTCUSDT,C,231020-29000,250.0,280.0,175.0,175.0,62.69,62.69,180.0,185.0,7.43,2.5,,0.35034001,182.0,0.34845233,0.2057637,0.0001757,13.24383669,-22.24019567,145.5,4014478.14049523,2023-10-09 22:00:00+00:00,29000,27586.73
2023-10-09,23,BTC-231020-29000-C,BTCUSDT,C,231020-29000,250.0,280.0,175.0,175.0,62.69,62.69,175.0,180.0,4.78,5.41,,0.34692109,177.0,0.34501523,0.20316046,0.00017646,13.11848044,-21.90034087,145.5,4012948.61571387,2023-10-09 23:00:00+00:00,29000,27590.12
2023-10-10,0,BTC-231020-29000-C,BTCUSDT,C,231020-29000,250.0,280.0,175.0,180.0,62.88,62.88,170.0,175.0,6.96,21.25,,0.34873366,172.0,0.34679443,0.19836209,0.0001736,12.89059677,-21.71845548,145.5,4010541.74192297,2023-10-10 00:00:00+00:00,29000,27553.16
2023-10-10,1,BTC-231020-29000-C,BTCUSDT,C,231020-29000,280.0,280.0,175.0,180.0,62.85,62.85,180.0,190.0,17.01,6.13,,0.35441875,184.0,0.35064429,0.2078509,0.00017665,13.24824108,-22.66056023,145.5,4016453.80664784,2023-10-10 01:00:00+00:00,29000,27597.6
2023-10-10,2,BTC-231020-29000-C,BTCUSDT,C,231020-29000,280.0,280.0,175.0,185.0,63.29,63.29,200.0,205.0,2.39,4.08,,0.35298824,202.0,0.35117656,0.22258237,0.00018336,13.79857345,-23.73418806,145.5,4029121.83609905,2023-10-10 02:00:00+00:00,29000,27680.52
2023-10-10,3,BTC-231020-29000-C,BTCUSDT,C,231020-29000,280.0,280.0,175.0,185.0,63.29,63.29,190.0,195.0,26.0,7.4,,0.35407662,192.0,0.35221696,0.2141352,0.00017946,13.44360969,-23.28718983,145.5,4020517.57368086,2023-10-10 03:00:00+00:00,29000,27632.32
2023-10-10,4,BTC-231020-29000-C,BTCUSDT,C,231020-29000,240.0,240.0,175.0,185.0,58.29,58.29,185.0,190.0,7.48,4.18,,0.35622478,187.0,0.35433441,0.20935076,0.00017661,13.22427454,-23.13980351,145.5,4015775.67018986,2023-10-10 04:00:00+00:00,29000,27600.05
2023-10-10,5,BTC-231020-29000-C,BTCUSDT,C,231020-29000,240.0,240.0,175.0,185.0,58.29,58.29,180.0,185.0,31.71,3.01,,0.3520292,182.0,0.35012335,0.20712795,0.00017794,13.11760876,-22.77409486,145.5,4016854.52324211,2023-10-10 05:00:00+00:00,29000,27607.23
2023-10-10,6,BTC-231020-29000-C,BTCUSDT,C,231020-29000,240.0,240.0,175.0,185.0,58.29,58.29,190.0,195.0,2.33,4.26,,0.35284817,192.0,0.35098553,0.21558182,0.00018178,13.42340519,-23.45933037,145.5,4023820.13587895,2023-10-10 06:00:00+00:00,29000,27655.42
2023-10-10,7,BTC-231020-29000-C,BTCUSDT,C,231020-29000,240.0,240.0,175.0,185.0,58.29,58.29,190.0,195.0,10.77,7.61,,0.35405815,192.0,0.35219073,0.21537969,0.00018145,13.38681156,-23.5735276,145.5,4023263.81423111,2023-10-10 07:00:00+00:00,29000,27651.45
2023-10-10,8,BTC-231020-29000-C,BTCUSDT,C,231020-29000,185.0,220.0,175.0,185.0,58.24,58.24,200.0,205.0,12.37,2.79,,0.3581214,202.0,0.35628527,0.2222676,0.00018286,13.61537556,-24.35624522,145.5,4026917.9907689,2023-10-10 08:00:00+00:00,29000,27677.1
2023-10-10,9,BTC-231020-29000-C,BTCUSDT,C,231020-29000,220.0,220.0,175.0,185.0,56.2,56.2,200.0,205.0,2.09,25.88,,0.36092579,202.0,0.35908103,0.22138916,0.00018149,13.55002753,-24.53219578,145.5,4025099.49659282,2023-10-10 09:00:00+00:00,29000,27662.85
2023-10-10,10,BTC-231020-29000-C,BTCUSDT,C,231020-29000,210.0,215.0,175.0,185.0,7.11,7.11,180.0,185.0,12.04,24.1,,0.35502911,182.0,0.35310537,0.20741138,0.0001784,12.99393178,-23.2315021,145.5,4017769.57434116,2023-10-10 10:00:00+00:00,29000,27610.0
2023-10-10,11,BTC-231020-29000-C,BTCUSDT,C,231020-29000,195.0,195.0,160.0,160.0,4.73,4.73,165.0,170.0,24.5,3.54,,0.35969079,167.0,0.35766929,0.19286594,0.00016956,12.36737605,-22.49199383,145.0,3987851.3142853,2023-10-10 11:00:00+00:00,29000,27508.87
2023-10-10,12,BTC-231020-29000-C,BTCUSDT,C,231020-29000,190.0,190.0,160.0,160.0,4.7,4.7,155.0,160.0,6.84,4.06,,0.36559045,157.0,0.36348522,0.18218149,0.00016192,11.87678513,-22.04441218,145.0,3976323.76648315,2023-10-10 12:00:00+00:00,29000,27426.5
2023-10-10,13,BTC-231020-29000-C,BTCUSDT,C,231020-29000,190.0,190.0,160.0,160.0,4.7,4.7,150.0,155.0,7.08,5.36,,0.36726654,152.0,0.36511928,0.17741993,0.00015907,11.64174252,-21.79804913,145.0,3971377.8005491,2023-10-10 13:00:00+00:00,29000,27395.0
2023-10-10,14,BTC-231020-29000-C,BTCUSDT,C,231020-29000,190.0,190.0,160.0,160.0,3.61,3.61,155.0,160.0,6.33,7.58,,0.36510408,157.0,0.36299616,0.18290339,0.00016316,11.86112227,-22.17443802,145.0,3977383.9236258,2023-10-10 14:00:00+00:00,29000,27440.68
