date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230609-27500-C,BTCUSDT,C,230609-27500,695.0,695.0,420.0,565.0,14.69,14.69,445.0,475.0,17.5,17.5,,0.40912271,459.0,0.39964467,0.40676986,0.00023802,15.82631406,-38.14000671,45.77,1238223.51461651,2023-06-01 00:00:00+00:00,27500,27065.77
2023-06-01,1,BTC-230609-27500-C,BTCUSDT,C,230609-27500,695.0,695.0,420.0,565.0,14.69,14.69,445.0,475.0,15.08,21.48,,0.40561616,459.0,0.39613664,0.40967251,0.00024099,15.82413174,-37.99091403,45.77,1239704.03244784,2023-06-01 01:00:00+00:00,27500,27078.56
2023-06-01,2,BTC-230609-27500-C,BTCUSDT,C,230609-27500,695.0,695.0,405.0,405.0,15.69,15.69,310.0,340.0,6.57,17.39,,0.40590227,324.0,0.39548814,0.32409817,0.00022687,14.40462614,-34.70162929,44.77,1196097.96082876,2023-06-01 02:00:00+00:00,27500,26719.26
2023-06-01,3,BTC-230609-27500-C,BTCUSDT,C,230609-27500,695.0,695.0,310.0,315.0,15.93,15.93,330.0,350.0,4.06,17.49,,0.39954185,339.0,0.39270252,0.33662312,0.00023202,14.62167091,-35.15485025,44.77,1198986.32935708,2023-06-01 03:00:00+00:00,27500,26779.94
2023-06-01,4,BTC-230609-27500-C,BTCUSDT,C,230609-27500,580.0,580.0,310.0,315.0,15.88,15.88,330.0,360.0,19.06,2.49,,0.40148079,344.0,0.39126068,0.34143248,0.00023453,14.67792197,-35.34083447,44.77,1200188.77694026,2023-06-01 04:00:00+00:00,27500,26804.15
2023-06-01,5,BTC-230609-27500-C,BTCUSDT,C,230609-27500,550.0,565.0,310.0,375.0,9.31,9.31,350.0,375.0,4.0,2.45,,0.40235579,362.0,0.39392978,0.35235484,0.00023589,14.83579157,-36.15001073,44.77,1201856.66197124,2023-06-01 05:00:00+00:00,27500,26849.2
2023-06-01,6,BTC-230609-27500-C,BTCUSDT,C,230609-27500,430.0,565.0,310.0,375.0,9.23,9.23,330.0,350.0,4.09,19.95,,0.40161729,339.0,0.39473057,0.33718813,0.00023273,14.52115741,-35.63898317,44.77,1199154.44070708,2023-06-01 06:00:00+00:00,27500,26785.13
2023-06-01,7,BTC-230609-27500-C,BTCUSDT,C,230609-27500,430.0,565.0,310.0,375.0,9.23,9.23,325.0,350.0,0.09,15.0,,0.39841473,337.0,0.38980544,0.3387998,0.00023656,14.5200102,-35.37481701,44.77,1200141.70448318,2023-06-01 07:00:00+00:00,27500,26802.67
2023-06-01,8,BTC-230609-27500-C,BTCUSDT,C,230609-27500,430.0,565.0,310.0,365.0,10.23,10.23,350.0,380.0,19.09,20.04,,0.3933543,364.0,0.38328588,0.36218945,0.00024612,14.89861713,-35.87699231,44.77,1204856.00040682,2023-06-01 08:00:00+00:00,27500,26912.53
2023-06-01,9,BTC-230609-27500-C,BTCUSDT,C,230609-27500,430.0,565.0,310.0,365.0,10.23,10.23,360.0,375.0,19.1,0.09,,0.39225101,367.0,0.3872022,0.36212749,0.00024431,14.85596262,-36.32996615,44.77,1204647.39210439,2023-06-01 09:00:00+00:00,27500,26908.63
