date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-10-09,8,BTC-231020-30000-C,BTCUSDT,C,231020-30000,130.0,130.0,130.0,130.0,0.01,0.01,100.0,105.0,1.5,7.21,,0.37535489,102.0,0.37274837,0.11956045,0.00011134,9.59214792,-16.31385753,0.01,277.4947978,2023-10-09 08:00:00+00:00,30000,27745.76
2023-10-09,9,BTC-231020-30000-C,BTCUSDT,C,231020-30000,130.0,130.0,100.0,100.0,0.02,0.02,95.0,105.0,1.5,13.5,,0.40140867,99.0,0.39591223,0.11242392,0.00010128,9.09761859,-16.49704418,0.02,550.72278022,2023-10-09 09:00:00+00:00,30000,27542.97
2023-10-09,10,BTC-231020-30000-C,BTCUSDT,C,231020-30000,130.0,130.0,100.0,105.0,54.29,54.29,100.0,110.0,12.0,2.5,,0.40897906,104.0,0.40357471,0.11548648,0.00010151,9.25189185,-17.16701402,47.05,1295319.74521994,2023-10-09 10:00:00+00:00,30000,27532.84
2023-10-09,11,BTC-231020-30000-C,BTCUSDT,C,231020-30000,130.0,130.0,95.0,100.0,57.55,57.55,95.0,100.0,10.53,2.5,,0.40661812,97.0,0.40378958,0.10897007,9.774e-05,8.83872369,-16.47221868,47.05,1293214.76958254,2023-10-09 11:00:00+00:00,30000,27468.92
2023-10-09,12,BTC-231020-30000-C,BTCUSDT,C,231020-30000,130.0,130.0,95.0,100.0,57.55,57.55,85.0,90.0,9.35,2.5,,0.39930522,87.0,0.39631546,0.10134775,9.477e-05,8.36223899,-15.35481543,47.05,1292201.77274189,2023-10-09 12:00:00+00:00,30000,27436.01
2023-10-09,13,BTC-231020-30000-C,BTCUSDT,C,231020-30000,130.0,130.0,95.0,100.0,57.55,57.55,90.0,95.0,4.67,12.3,,0.39649963,92.0,0.39362103,0.10665303,9.893e-05,8.68479982,-15.90007511,47.05,1295096.22669799,2023-10-09 13:00:00+00:00,30000,27518.87
2023-10-09,14,BTC-231020-30000-C,BTCUSDT,C,231020-30000,130.0,130.0,95.0,100.0,57.55,57.55,90.0,95.0,6.41,8.42,,0.39967716,92.0,0.39678216,0.10619496,9.81e-05,8.6349386,-15.9977551,47.05,1293970.33053864,2023-10-09 14:00:00+00:00,30000,27498.19
2023-10-09,15,BTC-231020-30000-C,BTCUSDT,C,231020-30000,130.0,130.0,85.0,85.0,57.57,57.57,85.0,90.0,9.31,3.0,,0.40128052,87.0,0.39827526,0.10141212,9.489e-05,8.31839878,-15.5297288,47.07,1292373.72043513,2023-10-09 15:00:00+00:00,30000,27443.31
2023-10-09,16,BTC-231020-30000-C,BTCUSDT,C,231020-30000,130.0,130.0,85.0,85.0,57.57,57.57,85.0,90.0,4.64,5.3,,0.40758669,87.0,0.40454865,0.10043214,9.309e-05,8.23005521,-15.6680191,47.07,1289705.12557929,2023-10-09 16:00:00+00:00,30000,27403.03
2023-10-09,17,BTC-231020-30000-C,BTCUSDT,C,231020-30000,130.0,130.0,85.0,85.0,57.57,57.57,85.0,90.0,9.2,3.0,,0.38500011,87.0,0.38206846,0.10475548,0.00010113,8.52817119,-15.39373998,47.07,1298357.42435585,2023-10-09 17:00:00+00:00,30000,27589.76
2023-10-09,18,BTC-231020-30000-C,BTCUSDT,C,231020-30000,130.0,130.0,85.0,85.0,57.57,57.57,90.0,95.0,7.17,10.57,,0.39443552,92.0,0.39155602,0.10780066,0.00010103,8.68192392,-16.12390142,47.07,1297983.43510225,2023-10-09 18:00:00+00:00,30000,27565.31
2023-10-09,19,BTC-231020-30000-C,BTCUSDT,C,231020-30000,130.0,130.0,85.0,85.0,57.57,57.57,85.0,90.0,8.63,3.06,,0.38400829,87.0,0.38107753,0.1052476,0.00010207,8.5296677,-15.47838619,47.07,1299775.36931217,2023-10-09 19:00:00+00:00,30000,27616.66
2023-10-09,20,BTC-231020-30000-C,BTCUSDT,C,231020-30000,130.0,130.0,85.0,85.0,57.57,57.57,85.0,90.0,6.91,7.4,,0.38954377,87.0,0.3865841,0.10432113,0.00010031,8.44662594,-15.61112844,47.07,1297940.56002208,2023-10-09 20:00:00+00:00,30000,27569.6
2023-10-09,21,BTC-231020-30000-C,BTCUSDT,C,231020-30000,130.0,130.0,85.0,85.0,57.57,57.57,90.0,95.0,1.5,25.91,,0.39004028,92.0,0.38717449,0.10913243,0.0001035,8.72386289,-16.21273625,47.07,1300056.87377478,2023-10-09 21:00:00+00:00,30000,27620.21
2023-10-09,22,BTC-231020-30000-C,BTCUSDT,C,231020-30000,130.0,130.0,85.0,90.0,59.07,59.07,85.0,90.0,6.88,25.0,,0.38923085,87.0,0.3862685,0.1046811,0.00010099,8.43852816,-15.70859735,48.57,1340090.74421892,2023-10-09 22:00:00+00:00,30000,27586.73
2023-10-09,23,BTC-231020-30000-C,BTCUSDT,C,231020-30000,130.0,130.0,85.0,85.0,60.57,60.57,80.0,85.0,7.15,9.2,,0.38380563,82.0,0.38075864,0.10100039,0.00010002,8.20600862,-15.11857359,50.07,1380950.771057,2023-10-09 23:00:00+00:00,30000,27590.12
2023-10-10,0,BTC-231020-30000-C,BTCUSDT,C,231020-30000,130.0,130.0,85.0,85.0,60.57,60.57,80.0,85.0,9.66,7.92,,0.38853467,82.0,0.38546205,0.10025963,9.858e-05,8.13617128,-15.23651028,50.07,1380122.50871535,2023-10-10 00:00:00+00:00,30000,27553.16
2023-10-10,1,BTC-231020-30000-C,BTCUSDT,C,231020-30000,130.0,130.0,85.0,85.0,60.57,60.57,85.0,90.0,8.13,7.11,,0.39014876,87.0,0.38717508,0.10495986,0.00010152,8.40722514,-15.87836301,50.07,1382156.99037015,2023-10-10 01:00:00+00:00,30000,27597.6
2023-10-10,2,BTC-231020-30000-C,BTCUSDT,C,231020-30000,130.0,130.0,85.0,85.0,60.57,60.57,95.0,100.0,5.58,8.48,,0.39186418,97.0,0.38906902,0.11426749,0.00010728,8.94462948,-17.04526182,50.07,1386516.35968027,2023-10-10 02:00:00+00:00,30000,27680.52
2023-10-10,3,BTC-231020-30000-C,BTCUSDT,C,231020-30000,130.0,130.0,85.0,85.0,60.57,60.57,95.0,100.0,4.95,10.32,,0.39880812,97.0,0.39598048,0.11300746,0.00010497,8.84077871,-17.21691043,50.07,1383555.42896358,2023-10-10 03:00:00+00:00,30000,27632.32
2023-10-10,4,BTC-231020-30000-C,BTCUSDT,C,231020-30000,100.0,115.0,85.0,85.0,60.56,60.56,90.0,95.0,4.99,9.34,,0.3980881,92.0,0.39516985,0.10864775,0.0001026,8.5673679,-16.71882298,50.07,1381923.62753544,2023-10-10 04:00:00+00:00,30000,27600.05
2023-10-10,5,BTC-231020-30000-C,BTCUSDT,C,231020-30000,100.0,115.0,85.0,85.0,60.56,60.56,85.0,90.0,7.61,7.25,,0.39214849,87.0,0.38915604,0.10519258,0.00010196,8.35486966,-16.12236838,50.07,1382294.88645177,2023-10-10 05:00:00+00:00,30000,27607.23
2023-10-10,6,BTC-231020-30000-C,BTCUSDT,C,231020-30000,100.0,115.0,85.0,85.0,60.56,60.56,90.0,95.0,6.2,8.81,,0.39286435,92.0,0.38996577,0.11000554,0.00010513,8.6252439,-16.74794702,50.07,1384691.91892412,2023-10-10 06:00:00+00:00,30000,27655.42
2023-10-10,7,BTC-231020-30000-C,BTCUSDT,C,231020-30000,100.0,115.0,85.0,85.0,60.56,60.56,95.0,100.0,0.5,25.99,,0.39974213,97.0,0.39690107,0.11348636,0.00010585,8.80034474,-17.46431105,50.07,1384500.47545396,2023-10-10 07:00:00+00:00,30000,27651.45
2023-10-10,8,BTC-231020-30000-C,BTCUSDT,C,231020-30000,100.0,115.0,85.0,85.0,60.56,60.56,95.0,100.0,13.19,8.11,,0.39733112,97.0,0.39449871,0.11414823,0.00010706,8.82643547,-17.48291208,50.07,1385757.96424604,2023-10-10 08:00:00+00:00,30000,27677.1
2023-10-10,9,BTC-231020-30000-C,BTCUSDT,C,231020-30000,100.0,115.0,85.0,85.0,60.55,60.55,95.0,100.0,3.53,23.95,,0.39979577,97.0,0.39694995,0.11381525,0.00010645,8.78565869,-17.58384544,50.07,1385132.17728112,2023-10-10 09:00:00+00:00,30000,27662.85
2023-10-10,10,BTC-231020-30000-C,BTCUSDT,C,231020-30000,105.0,105.0,85.0,85.0,6.28,6.28,85.0,90.0,15.05,8.83,,0.39570868,87.0,0.39268762,0.10529836,0.00010217,8.27542339,-16.45393668,50.07,1382609.77723204,2023-10-10 10:00:00+00:00,30000,27610.0
2023-10-10,11,BTC-231020-30000-C,BTCUSDT,C,231020-30000,85.0,90.0,85.0,85.0,3.02,3.02,80.0,85.0,4.96,16.93,,0.40305555,82.0,0.39988369,0.09926227,9.666e-05,7.88246517,-16.02745183,50.07,1377046.312457,2023-10-10 11:00:00+00:00,30000,27508.87
2023-10-10,12,BTC-231020-30000-C,BTCUSDT,C,231020-30000,85.0,90.0,85.0,85.0,3.02,3.02,75.0,80.0,5.29,14.56,,0.40834129,77.0,0.40501356,0.0936387,9.191e-05,7.51222211,-15.53641652,50.07,1373065.73095042,2023-10-10 12:00:00+00:00,30000,27426.5
2023-10-10,13,BTC-231020-30000-C,BTCUSDT,C,231020-30000,85.0,90.0,75.0,75.0,3.74,3.74,65.0,70.0,13.52,3.0,,0.39976537,67.0,0.39618075,0.08512709,8.783e-05,6.97464475,-14.17034205,50.79,1391077.78268889,2023-10-10 13:00:00+00:00,30000,27395.0
2023-10-10,14,BTC-231020-30000-C,BTCUSDT,C,231020-30000,85.0,90.0,75.0,80.0,5.24,5.24,65.0,75.0,11.72,27.31,,0.40175259,69.0,0.3947553,0.08799468,9.039e-05,7.14640799,-14.52916271,52.29,1434326.93356133,2023-10-10 14:00:00+00:00,30000,27440.68
2023-10-10,15,BTC-231020-30000-C,BTCUSDT,C,231020-30000,90.0,90.0,75.0,80.0,5.22,5.22,65.0,70.0,8.25,6.61,,0.39970934,67.0,0.39611995,0.08540057,8.838e-05,6.96514197,-14.27083656,52.29,1433029.43478459,2023-10-10 15:00:00+00:00,30000,27408.01
2023-10-10,16,BTC-231020-30000-C,BTCUSDT,C,231020-30000,90.0,90.0,65.0,65.0,5.35,5.35,65.0,75.0,5.2,30.09,,0.40471137,69.0,0.39766967,0.08780195,9e-05,7.10151299,-14.67040495,52.29,1433169.22721518,2023-10-10 16:00:00+00:00,30000,27432.75
2023-10-10,17,BTC-231020-30000-C,BTCUSDT,C,231020-30000,90.0,90.0,65.0,65.0,5.35,5.35,65.0,70.0,5.3,29.3,,0.40659606,67.0,0.40296048,0.08461685,8.679e-05,6.8768404,-14.457869,52.29,1430551.29101548,2023-10-10 17:00:00+00:00,30000,27369.2
2023-10-10,18,BTC-231020-30000-C,BTCUSDT,C,231020-30000,90.0,90.0,65.0,65.0,15.18,15.18,60.0,65.0,8.21,12.77,,0.40218651,62.0,0.39839149,0.08022322,8.457e-05,6.58793151,-13.75321905,59.66,1628603.83305077,2023-10-10 18:00:00+00:00,30000,27356.14
2023-10-10,19,BTC-231020-30000-C,BTCUSDT,C,231020-30000,90.0,90.0,65.0,65.0,15.18,15.18,55.0,65.0,11.62,30.61,,0.39724231,59.0,0.38955122,0.07888739,8.543e-05,6.5017889,-13.33040383,59.66,1634822.43086811,2023-10-10 19:00:00+00:00,30000,27397.3
2023-10-10,20,BTC-231020-30000-C,BTCUSDT,C,231020-30000,90.0,90.0,65.0,65.0,15.18,15.18,55.0,65.0,9.22,29.37,,0.39770186,59.0,0.38999915,0.07894745,8.556e-05,6.49205301,-13.38445144,59.66,1634576.8857344,2023-10-10 20:00:00+00:00,30000,27399.99
2023-10-10,21,BTC-231020-30000-C,BTCUSDT,C,231020-30000,90.0,90.0,65.0,65.0,15.18,15.18,55.0,60.0,9.43,3.68,,0.38789332,57.0,0.38397551,0.07730106,8.563e-05,6.38096888,-13.00955438,59.66,1636263.9652518,2023-10-10 21:00:00+00:00,30000,27425.71
2023-10-10,22,BTC-231020-30000-C,BTCUSDT,C,231020-30000,85.0,85.0,65.0,65.0,13.68,13.68,55.0,65.0,10.48,17.85,,0.39374769,59.0,0.38608551,0.07978453,8.736e-05,6.52617846,-13.43818576,59.66,1637511.49171522,2023-10-10 22:00:00+00:00,30000,27447.9
2023-10-10,23,BTC-231020-30000-C,BTCUSDT,C,231020-30000,75.0,80.0,65.0,65.0,12.18,12.18,55.0,60.0,8.76,7.75,,0.39414108,57.0,0.39017498,0.0766523,8.422e-05,6.3036113,-13.17593782,59.66,1633973.2669108,2023-10-10 23:00:00+00:00,30000,27390.12
2023-10-11,0,BTC-231020-30000-C,BTCUSDT,C,231020-30000,75.0,80.0,65.0,65.0,12.18,12.18,55.0,60.0,11.78,3.0,,0.38597345,57.0,0.38205981,0.07796212,8.708e-05,6.38814689,-13.13354885,59.66,1638392.66228112,2023-10-11 00:00:00+00:00,30000,27462.46
2023-10-11,1,BTC-231020-30000-C,BTCUSDT,C,231020-30000,75.0,80.0,65.0,65.0,12.18,12.18,55.0,60.0,10.72,3.0,,0.39001346,57.0,0.38606942,0.0774978,8.606e-05,6.33902006,-13.22864172,59.66,1636621.07497151,2023-10-11 01:00:00+00:00,30000,27439.15
