date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-15,8,BTC-230707-22000-C,BTCUSDT,C,230707-22000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,3510.0,0.7,0.7950381,6.626e-05,17.4012749,-27.73636283,0.0,0.0,2023-06-15 08:00:00+00:00,22000,24974.26
2023-06-15,9,BTC-230707-22000-C,BTCUSDT,C,230707-22000,0.0,0.0,0.0,0.0,0.0,0.0,2965.0,3280.0,2.56,3.86,,0.57162523,3076.0,0.41814446,0.89959576,6.885e-05,10.76121257,-10.26556446,0.0,0.0,2023-06-15 09:00:00+00:00,22000,24947.71
2023-06-15,10,BTC-230707-22000-C,BTCUSDT,C,230707-22000,0.0,0.0,0.0,0.0,0.0,0.0,2965.0,3380.0,2.56,1.5,,0.64793825,3130.0,0.48232198,0.86774545,7.274e-05,13.06177459,-14.39994884,0.0,0.0,2023-06-15 10:00:00+00:00,22000,24923.51
2023-06-15,11,BTC-230707-22000-C,BTCUSDT,C,230707-22000,0.0,0.0,0.0,0.0,0.0,0.0,3065.0,3395.0,3.15,1.5,,0.61209202,3199.0,0.47497511,0.87771278,6.976e-05,12.40217097,-13.49019707,0.0,0.0,2023-06-15 11:00:00+00:00,22000,25014.97
2023-06-15,12,BTC-230707-22000-C,BTCUSDT,C,230707-22000,0.0,0.0,0.0,0.0,0.0,0.0,3010.0,3395.0,5.33,1.5,,0.64395428,3168.0,0.49336195,0.86544169,7.202e-05,13.20816191,-14.95158942,0.0,0.0,2023-06-15 12:00:00+00:00,22000,24954.45
2023-06-15,13,BTC-230707-22000-C,BTCUSDT,C,230707-22000,0.0,0.0,0.0,0.0,0.0,0.0,3085.0,3515.0,3.29,1.5,,0.66662312,3248.0,0.48625708,0.8759914,6.883e-05,12.52094197,-13.99630665,0.0,0.0,2023-06-15 13:00:00+00:00,22000,25055.22
2023-06-15,14,BTC-230707-22000-C,BTCUSDT,C,230707-22000,0.0,0.0,0.0,0.0,0.0,0.0,3180.0,3515.0,3.75,1.5,,0.68882942,3333.0,0.57583094,0.83737088,7.001e-05,14.99968028,-19.89391632,0.0,0.0,2023-06-15 14:00:00+00:00,22000,25014.62
2023-06-15,15,BTC-230707-22000-C,BTCUSDT,C,230707-22000,0.0,0.0,0.0,0.0,0.0,0.0,3015.0,3515.0,2.67,1.5,,0.71301699,3218.0,0.52703023,0.85254517,7.192e-05,14.01799818,-17.04901119,0.0,0.0,2023-06-15 15:00:00+00:00,22000,24959.95
2023-06-15,16,BTC-230707-22000-C,BTCUSDT,C,230707-22000,0.0,0.0,0.0,0.0,0.0,0.0,3015.0,3335.0,4.19,5.66,,0.58420181,3128.0,0.42695045,0.90008453,6.751e-05,10.67273635,-10.53578543,0.0,0.0,2023-06-15 16:00:00+00:00,22000,24999.99
2023-06-15,17,BTC-230707-22000-C,BTCUSDT,C,230707-22000,0.0,0.0,0.0,0.0,0.0,0.0,3210.0,3550.0,5.16,1.5,,0.64807892,3353.0,0.51214695,0.87156485,6.7e-05,12.82476684,-15.2158186,0.0,0.0,2023-06-15 17:00:00+00:00,22000,25144.72
2023-06-15,18,BTC-230707-22000-C,BTCUSDT,C,230707-22000,0.0,0.0,0.0,0.0,0.0,0.0,3395.0,3755.0,3.93,1.5,,0.64890862,3511.0,0.45896053,0.90989682,5.742e-05,10.02397025,-10.67838512,0.0,0.0,2023-06-15 18:00:00+00:00,22000,25389.97
2023-06-15,19,BTC-230707-22000-C,BTCUSDT,C,230707-22000,0.0,0.0,0.0,0.0,0.0,0.0,3445.0,3810.0,5.84,1.5,,0.64678669,3542.0,0.42339334,0.92947716,5.162e-05,8.34348547,-8.21528911,0.0,0.0,2023-06-15 19:00:00+00:00,22000,25455.49
2023-06-15,20,BTC-230707-22000-C,BTCUSDT,C,230707-22000,0.0,0.0,0.0,0.0,0.0,0.0,3490.0,3865.0,3.91,4.26,,0.62126637,3634.0,0.41063318,0.94046728,4.651e-05,7.33932668,-7.0223754,0.0,0.0,2023-06-15 20:00:00+00:00,22000,25566.0
2023-06-15,21,BTC-230707-22000-C,BTCUSDT,C,230707-22000,0.0,0.0,0.0,0.0,0.0,0.0,3575.0,3950.0,2.06,1.5,,0.67480087,3664.0,0.43740044,0.92984931,4.963e-05,8.33222802,-8.5086028,0.0,0.0,2023-06-15 21:00:00+00:00,22000,25574.6
2023-06-15,22,BTC-230707-22000-C,BTCUSDT,C,230707-22000,0.0,0.0,0.0,0.0,0.0,0.0,3690.0,4080.0,2.82,1.5,,0.73225975,3849.0,0.57049751,0.87992132,5.657e-05,12.41180389,-16.5635074,0.0,0.0,2023-06-15 22:00:00+00:00,22000,25629.3
2023-06-15,23,BTC-230707-22000-C,BTCUSDT,C,230707-22000,0.0,0.0,0.0,0.0,0.0,0.0,3595.0,3975.0,4.03,1.5,,0.68108559,3685.0,0.44054279,0.9299235,4.929e-05,8.31601804,-8.58646835,0.0,0.0,2023-06-15 23:00:00+00:00,22000,25598.49
2023-06-16,0,BTC-230707-22000-C,BTCUSDT,C,230707-22000,0.0,0.0,0.0,0.0,0.0,0.0,3510.0,3880.0,4.94,1.5,,0.67474842,3636.0,0.48734903,0.90525029,5.621e-05,10.38804515,-11.88869122,0.0,0.0,2023-06-16 00:00:00+00:00,22000,25496.59
